# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +3.388672125939381912e-53   +1.492995018812339314e-70   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.619369297138652938e-44   -1.392224947971345671e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.016942007501479757e-38   +6.195291684240581904e-53   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910186419832e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.216753959595170378e-32   +1.644442643586820943e-47   +1.774507355698770857e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271676913811835e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.001607636879493654e-27   -1.172671238568048091e-42   +1.774507255539223795e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.762332385248962303e-20   +1.199883850261303231e-20   +1.762454950954059265e-20   +1.199883850261303231e-20   -2.227406693444024373e-23   +7.834412883363051336e-38   +1.760227544260615321e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -2.054750996525699494e-18   +1.199883850261303231e-20   -1.663000850513804193e-18   +1.028471871652545584e-20   -1.326671571559605758e-19   -2.140038198491310167e-34   -1.795668007669764697e-18   +1.028471871652524218e-20
-9.095102136999996219e+03   -4.332599597108481933e-15   +1.114177860956924483e-20   -3.638420793147300526e-15   +1.028471871652545584e-20   -2.088499519628611241e-16   +6.111720984138760079e-31   -3.847270745110161823e-15   +1.028471871713662864e-20
-7.441447202999996080e+03   -2.519273905416117186e-12   +1.028471871652545584e-20   -2.189776310631146437e-12   +1.114177860956924483e-20   -8.500320313742054303e-14   -1.623359185406887722e-28   -2.274779513768566942e-12   +1.114177844723332602e-20
-5.787792268999995940e+03   -4.075636507029032521e-10   +1.199883850261303231e-20   -3.664270355353798003e-10   +1.028471871652545584e-20   -8.582210451865019952e-12   -3.840264926486406078e-26   -3.750092459872447944e-10   +1.028468031387619035e-20
-4.134137334999995801e+03   -1.835120190437209938e-08   +1.114177860956924483e-20   -1.704862675868477965e-08   +1.114177860956924483e-20   -1.953998349257375408e-10   +1.450689519946083828e-24   -1.724402659361051678e-08   +1.114322929908919083e-20
-2.480482400999997481e+03   -2.308105313246654066e-07   +1.199883850261303231e-20   -2.212949683215707516e-07   +1.285589839565682130e-20   -7.052262566111327861e-10   -9.806364591390222557e-24   -2.220001945781818757e-07   +1.284609203106543092e-20
