# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +6.588713297596931688e-53   +3.273424653394939107e-70   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.555984032166754446e-42   +2.567118189577410662e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953786113e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.015716621409019320e-35   -1.725344840878375081e-50   +2.058211407982456160e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905080923584947e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.289845736228730799e-28   +1.126094303162840325e-43   +2.058211278997932403e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.281726370163736474e-21   -2.499758021377715379e-21   +1.889770681932640529e-21   -3.124697526722144318e-21   -4.302192368076305109e-23   -2.597399013685026929e-38   +1.846748758251877313e-21   -3.124697526722144318e-21
-1.033534333749999678e+04   -3.132175444769305298e-17   -3.749637032066354708e-21   -2.576738164241382910e-17   -3.124697526722144318e-21   -1.831151484239792592e-18   -1.593963212749176634e-33   -2.759853312665362208e-17   -3.124697526723738100e-21
-8.268274669999997059e+03   -2.433364422594933568e-13   -2.499758019851714944e-21   -2.088130038751863874e-13   -2.499758021377715379e-21   -9.670783787106048626e-15   +2.907394293344439803e-29   -2.184837876622924266e-13   -2.499757992303772366e-21
-6.201206002499997339e+03   -2.560314083016695951e-10   -3.749635711335265259e-21   -2.289912671223533673e-10   -3.124697526719870817e-21   -5.994830985954853251e-12   +1.516893389530314137e-26   -2.349860981083082286e-10   -3.124682357785975400e-21
-4.134137334999995801e+03   -3.651161860376734827e-08   -3.749519864402161002e-21   -3.398841889034128582e-08   -3.124697526722144318e-21   -3.785655390160666468e-10   -5.122554292138636626e-24   -3.436698442935735557e-08   -3.129820081014283061e-21
-2.067068667499996081e+03   -7.111840602132113782e-07   -3.123562764131568344e-21   -6.877614269188947430e-07   -3.749637032066572880e-21   -1.158047421630546108e-09   +4.786204492259060933e-24   -6.889194743405252461e-07   -3.744850827574314024e-21
+3.637978807091712952e-12   -1.865188331574516688e-06   -2.499729413917448906e-21   -1.867491544270984625e-06   -3.124687990902055368e-21   +3.075386290531259522e-09   -7.076590753426706396e-25   -1.864416157980453287e-06   -3.125395649977397854e-21
+2.067068667500003357e+03   -6.659844977863228594e-07   -2.500826033227669081e-21   -6.877133248554923143e-07   -3.124678455081966418e-21   -1.102648753575651697e-09   -7.917420202255047810e-24   -6.888159736090679346e-07   -3.132595875284221481e-21
+4.134137335000003077e+03   -3.198034231411965617e-08   -4.374671895611890562e-21   -3.391294505819621226e-08   -3.749637032066572880e-21   -4.064063089023950698e-10   -1.721799223358895326e-24   -3.431935136709860722e-08   -3.751358831289931498e-21
+6.201206002500002796e+03   -1.348009455741250850e-10   -3.124678455081966418e-21   -1.521634866371259960e-10   -4.374576537411001819e-21   -6.829619874557074733e-12   -1.749942555015028802e-26   -1.589931065116830780e-10   -4.374594036836551658e-21
+8.268274670000002516e+03   +7.664654471453179325e-11   -3.749598888786217834e-21   +7.662814119723313029e-11   -4.374538394130646773e-21   -1.160403574946720639e-14   +9.650219604572873337e-30   +7.661653716148366017e-11   -4.374538384480427216e-21
+1.033534333750000224e+04   +7.683693920997305199e-11   -3.749617960426394981e-21   +7.683693680536765792e-11   -3.749617960426394981e-21   -2.305279973945670457e-18   -2.139222002889213457e-33   +7.683693450008768196e-11   -3.749617960428534569e-21
+1.240241200500000559e+04   +7.683696257565208172e-11   -3.124640311801610996e-21   +7.683696257592251808e-11   -3.124640311801610996e-21   -5.664514675836047755e-23   -1.081421049846757089e-37   +7.683696257586586914e-11   -3.124640311801610996e-21
+1.446948067250000167e+04   +7.683696257618757777e-11   -3.124640311801610996e-21   +7.683696257666328417e-11   -3.124640311801610996e-21   -1.770635458784200887e-28   -4.406580335929266271e-43   +7.683696257666328417e-11   -3.124640311801610996e-21
+1.653654934000000503e+04   +7.683696257618757777e-11   -3.124640311801610996e-21   +7.683696257666328417e-11   -3.124640311801610996e-21   -7.155449419954603449e-35   +3.483539880357709888e-50   +7.683696257666328417e-11   -3.124640311801610996e-21
+1.860361800750000111e+04   +7.683696257618757777e-11   -3.124640311801610996e-21   +7.683696257666328417e-11   -3.124640311801610996e-21   -3.776635938417115926e-42   +2.847035752980980126e-57   +7.683696257666328417e-11   -3.124640311801610996e-21
+2.067068667500000447e+04   +7.683696257618757777e-11   -3.124640311801610996e-21   +7.683696257666328417e-11   -3.124640311801610996e-21   +6.612562951530429482e-53   -5.201979387340794216e-70   +7.683696257666328417e-11   -3.124640311801610996e-21
