# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +3.309281526257157655e-51   -4.427918430928565508e-68   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.619369297138672473e-42   -4.476271111663276767e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189072500e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.016942007501439331e-36   -3.768590380329752465e-51   +1.774507355699987202e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271909923534909e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.216753959595221766e-30   -4.800965368246192730e-46   +1.774507355578312064e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768248582662888032e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.001607636879504897e-25   +1.544057674181405677e-40   +1.774497339623618800e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   -9.625552058240667286e-21   +1.028471871652545584e-20   -3.611955047295378511e-21   +1.028471871652545584e-20   -2.227406693443881409e-21   +9.396559336501175788e-36   -5.839361740739259921e-21   +1.028471871652546487e-20
-1.074875707099999636e+04   -2.072339284199009566e-16   +1.199883850261303231e-20   -1.680690286320449716e-16   +1.199883850261303231e-20   -1.326671571559537860e-17   +4.902319728643721728e-33   -1.813357443476403625e-16   +1.199883850261793441e-20
-9.095102136999996219e+03   -4.332617565036043344e-13   +9.427658823481668354e-21   -3.638438609387629347e-13   +1.199883850261303231e-20   -2.088499519628730980e-14   -5.750109317653907483e-29   -3.847288561350502318e-13   +1.199883844511193977e-20
-7.441447202999996080e+03   -2.519273931926004401e-10   +1.028471871652545584e-20   -2.189776337017694334e-10   +1.199883850261303231e-20   -8.500320314533857849e-12   +1.827999410477605064e-26   -2.274779540163032847e-10   +1.199885678260713645e-20
-5.787792268999995940e+03   -4.076067454610442086e-08   +9.427658823481668354e-21   -3.664700832279400554e-08   +1.114177860956924483e-20   -8.582235949016270784e-10   +1.858464257234165736e-24   -3.750523191769563345e-08   +1.114363707382647954e-20
-4.134137334999995801e+03   -1.842797774432117176e-06   +1.114177860956924483e-20   -1.712189068155631122e-06   +1.199883850261303231e-20   -1.968875398009290543e-08   -1.619631829287675377e-22   -1.731877822135724015e-06   +1.183687531968426431e-20
-2.480482400999997481e+03   -2.036988286558330795e-05   +9.427658823481668354e-21   -1.862193213960816984e-05   +9.427658823481668354e-21   -3.476276323702308845e-07   +5.182821853720561205e-21   -1.896955977197840130e-05   +1.461048067720222956e-20
-8.268274669999955222e+02   -3.914351084850687561e-05   +2.571179679131363960e-21   -3.669222255935223459e-05   +2.571179679131363960e-21   +1.366586791757928009e-07   -1.036564370744112241e-20   -3.655556388017644346e-05   -7.794464028309758450e-21
+8.268274670000027982e+02   -3.251677996793040976e-05   +3.428239572175152197e-21   -3.450778991443489448e-05   +2.571179679131363960e-21   +1.243811951547736980e-07   -1.295705463430140452e-20   -3.438340871928011986e-05   -1.038587495517004056e-20
+2.480482401000004756e+03   +3.855093085100796874e-06   +1.028471871652545584e-20   +2.558868396036861069e-06   +8.570598930437880869e-21   -1.861027502630191904e-07   +7.774232780580843312e-21   +2.372765645773841852e-06   +1.634483171101872418e-20
