# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.679011317247132616e-41   -7.405206752757549041e-45   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.376580438970914179e-42   +4.854388583491677351e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953748121e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.246428901424381309e-34   -2.347822886054390901e-49   +2.058211407982381680e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389904997211963349e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.188880528891525439e-28   +6.785114306299968996e-43   +2.058211089094453240e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +1.852200488174971019e-21   -3.124697526722144318e-21   +1.540683380119150974e-21   -3.124697526722144318e-21   -1.056645784936845697e-22   -2.189897495014249920e-37   +1.435018801625466416e-21   -3.124697526722144694e-21
-1.033534333749999678e+04   -5.768585019613727439e-17   -3.124697526721729415e-21   -5.141467450668768437e-17   -3.124697526722144318e-21   -4.460384234353786880e-18   -4.871920156979626703e-33   -5.587505874104147125e-17   -3.124697526727016318e-21
-8.268274669999997059e+03   -4.519314724504614998e-13   -3.124697523706286607e-21   -4.166367192283498078e-13   -2.499758021377715379e-21   -2.331583824338268936e-14   -5.512993395267533450e-30   -4.399525574717325067e-13   -2.499758026890708652e-21
-6.201206002499997339e+03   -4.811994817228948062e-10   -3.749634520344460807e-21   -4.568976514052475838e-10   -3.124697526715323817e-21   -1.426950215797539896e-11   +3.626441100616234503e-27   -4.711671535632230312e-10   -3.124693900274223204e-21
-4.134137334999995801e+03   -6.972830946733605224e-08   -2.499508674582110323e-21   -6.783408748981646391e-08   -2.499757965503769573e-21   -8.860311399193859774e-10   +4.878288471759978772e-24   -6.872011862973584337e-08   -2.494879677032009727e-21
-2.067068667499996081e+03   -1.384643155977570253e-06   -1.872234308789201790e-21   -1.371727022342739718e-06   -3.124687990902055368e-21   -2.635840370591676981e-09   -3.143902035156192873e-23   -1.374362862713331429e-06   -3.156127011253617414e-21
+3.637978807091712952e-12   -3.707626391229032202e-06   -3.124678455081966418e-21   -3.714684390054500751e-06   -3.124678455081966418e-21   +7.161949328127764964e-09   -1.553286441889627505e-24   -3.707522440726372845e-06   -3.126231741523856172e-21
+2.067068667500003357e+03   -1.363846300757864093e-06   -1.877011754653727542e-21   -1.371620356638157869e-06   -3.124678455081966418e-21   -2.602885791764312508e-09   +2.313524388306427858e-23   -1.374223242429922095e-06   -3.101543211198901963e-21
+4.134137335000003077e+03   -6.754289816747236188e-08   -1.875791169682351775e-21   -6.767199701911842146e-08   -2.500501815344647428e-21   -9.034014616109652550e-10   -3.088327281187341174e-24   -6.857539848072938496e-08   -2.503590142625834748e-21
+6.201206002500002796e+03   -2.964869147742719086e-10   -3.750342682753149883e-21   -2.921244165625332599e-10   -3.125403177408720945e-21   -1.478246311699944993e-11   -8.628323996160506009e-26   -3.069068796795326904e-10   -3.125489460648682555e-21
+8.268274670000002516e+03   +1.643628913439838170e-10   -2.500463672064292006e-21   +1.643747707965301821e-10   -3.125384105768543046e-21   -2.448097265872633221e-14   +1.224080277092830523e-28   +1.643502898238714623e-10   -3.125383983360515216e-21
+1.033534333750000224e+04   +1.647913698725172081e-10   -2.500463672064292006e-21   +1.647913726852805160e-10   -2.500463672064292006e-21   -4.739535042134402115e-18   -1.793601941164017433e-31   +1.647913679457454773e-10   -2.500463672243652131e-21
+1.240241200500000559e+04   +1.647914241038115305e-10   -3.125422249048898468e-21   +1.647914241040292341e-10   -3.125403177408720945e-21   -1.134759575092034774e-22   +3.234337835086193045e-33   +1.647914241039157552e-10   -3.125403177405486737e-21
+1.446948067250000167e+04   +1.647914241047570496e-10   -3.125441320689076367e-21   +1.647914241048366658e-10   -3.125403177408720945e-21   -3.456811917423630285e-28   +8.588439785189741798e-36   +1.647914241048366658e-10   -3.125403177408712293e-21
+1.653654934000000503e+04   +1.647914241047570496e-10   -3.125441320689076367e-21   +1.647914241048366658e-10   -3.125403177408720945e-21   -3.485183662712407506e-35   -1.015263280565917787e-36   +1.647914241048366658e-10   -3.125403177408722073e-21
+1.860361800750000111e+04   +1.647914241047570496e-10   -3.125441320689076367e-21   +1.647914241048366658e-10   -3.125403177408720945e-21   +2.237448133012606989e-36   +1.355496970567699972e-38   +1.647914241048366658e-10   -3.125403177408720945e-21
+2.067068667500000447e+04   +1.647914241047570496e-10   -3.125441320689076367e-21   +1.647914241048366658e-10   -3.125403177408720945e-21   -5.690661477492110437e-41   -9.744375952901885113e-45   +1.647914241048366658e-10   -3.125403177408720945e-21
