# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.867104900786480706e-36   -7.648993367988912793e-37   +1.774507355699986600e-20   +1.199883850261303081e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.807358843297804786e-44   -3.776343014275335042e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.422243521554241710e-38   +7.533248342112269024e-53   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910187047866e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.936663598759800748e-32   +3.618922983159421947e-48   +1.774507355698050740e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271742048104729e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.585538294854776300e-27   -5.789128929906910327e-43   +1.774507197146158161e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.748341400076939761e-20   +1.199883850261303231e-20   +1.757809753291566225e-20   +1.199883850261303231e-20   -3.502851812937851836e-23   -1.270433174224165683e-38   +1.754306901478628478e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -2.345709982488166029e-18   +1.028471871652545584e-20   -2.098492734721575526e-18   +1.028471871652545584e-20   -2.070071098753651767e-19   +2.330106720213714863e-34   -2.305499844596940606e-18   +1.028471871652568906e-20
-9.095102136999996219e+03   -4.978092756864273854e-15   +1.114177860956924483e-20   -4.580504990645931211e-15   +1.199883850261303231e-20   -3.228793325377945770e-16   -1.141770666906848966e-30   -4.903384323183725492e-15   +1.199883850147126130e-20
-7.441447202999996080e+03   -2.924078092879969278e-12   +1.028471871652545584e-20   -2.756765048094869103e-12   +1.114177860956924483e-20   -1.299891597405153596e-13   -9.463605349847624047e-28   -2.886754207835384336e-12   +1.114177766320870925e-20
-5.787792268999995940e+03   -4.791775694369144009e-10   +1.028471871652545584e-20   -4.613043097942626745e-10   +1.114177860956924483e-20   -1.295471757737691295e-11   +5.412862102264776691e-26   -4.742590273716395955e-10   +1.114183273819026707e-20
-4.134137334999995801e+03   -2.191860220090077803e-08   +1.114177860956924483e-20   -2.146326943334500528e-08   +1.028471871652545584e-20   -2.901732622446058639e-10   +2.441705699670750951e-24   -2.175344269558961208e-08   +1.028716042222512662e-20
-2.480482400999997481e+03   -2.812568680073200449e-07   +1.114177860956924483e-20   -2.789454043805839176e-07   +1.114177860956924483e-20   -1.018736114658337082e-09   -7.592024199785979797e-24   -2.799641404952422804e-07   +1.113418658536945892e-20
-8.268274669999955222e+02   -1.003992566060862675e-06   +1.114177860956924483e-20   -1.003743375721008554e-06   +1.114177860956924483e-20   +1.315408906234516288e-09   -2.530674733261993070e-23   -1.002427966814774059e-06   +1.111647186223662464e-20
+8.268274670000027982e+02   -1.000856300747874508e-06   +1.028471871652545584e-20   -1.003743113144599565e-06   +1.028471871652545584e-20   +1.330479913737929878e-09   +5.061349466523985552e-24   -1.002412633230861698e-06   +1.028978006599197927e-20
+2.480482401000004756e+03   -2.786611712414207958e-07   +1.199883850261303231e-20   -2.789434156047601715e-07   +1.028471871652545584e-20   -1.018268908711668413e-09   +1.265337366630996535e-23   -2.799616845134718435e-07   +1.029737209019176518e-20
