# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.652010084620140011e-20   -1.056129572611921503e-32   -2.877502728920152207e-20   +1.199883850260247130e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.311031623234956651e-42   +9.639151022584997710e-58   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189072500e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -8.085125570014925701e-36   -5.803420580254640825e-51   +1.774507355699986600e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271909933862407e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.438115018575363450e-30   +4.363049650321022936e-45   +1.774507355456175906e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768250742495112981e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.996074450765439541e-25   +6.140957651096525012e-40   +1.774487394955479761e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   -2.179313580857531802e-20   +1.199883850261303231e-20   -1.652518606275053901e-20   +1.114177860956924483e-20   -4.409829161056421396e-21   -4.706627288647480403e-37   -2.093501522380696041e-20   +1.114177860956924483e-20
-1.074875707099999636e+04   -2.974940838743554243e-16   +1.199883850261303231e-20   -2.663814273689785764e-16   +9.427658823481668354e-21   -2.606065110441468287e-17   -6.809401647033236627e-32   -2.924420784733932654e-16   +9.427658823413574693e-21
-9.095102136999996219e+03   -6.267070062675313932e-13   +1.199883850261303231e-20   -5.766536677037848178e-13   +1.199883850261303231e-20   -4.064809966749847674e-14   -1.058022786186530852e-28   -6.173017673712833008e-13   +1.199883839681075426e-20
-7.441447202999996080e+03   -3.681196275855958864e-10   +1.199883850261303231e-20   -3.470561631772988520e-10   +1.114177860956924483e-20   -1.636466565208794189e-11   +5.328874407808762764e-27   -3.634208288293868165e-10   +1.114178393844365197e-20
-5.787792268999995940e+03   -6.034190648958860545e-08   +1.114177860956924483e-20   -5.809177942741541990e-08   +1.114177860956924483e-20   -1.630923039459575078e-09   +5.852185320652265868e-24   -5.972270246687499415e-08   +1.114763079488989671e-20
-4.134137334999995801e+03   -2.768837631662920905e-06   +1.028471871652545584e-20   -2.710487065792025054e-06   +1.028471871652545584e-20   -3.770397553870476203e-08   +3.239263658575350753e-22   -2.748191041330729743e-06   +1.060864508238299035e-20
-2.480482400999997481e+03   -2.578565620777959678e-05   +6.856479144350304394e-21   -2.387540923025489842e-05   +5.570889304784622414e-21   -3.796624026370032178e-07   +1.036564370744112241e-20   -2.425507163289190334e-05   +1.593653301222574558e-20
-8.268274669999955222e+02   -6.097262260626389957e-05   -8.570598930437880493e-22   -5.941397018443862087e-05   +4.285299465218940246e-22   +2.241168453505885660e-07   +2.073128741488224482e-20   -5.918985333908802958e-05   +2.115981736140414007e-20
+8.268274670000027982e+02   -5.469342711338173073e-05   +0.000000000000000000e+00   -5.523253457164494813e-05   -8.570598930437880493e-22   +2.851751068362496867e-07   +3.887116390290421355e-20   -5.494735946480869585e-05   +3.801410400986042306e-20
+2.480482401000004756e+03   +4.575715501825893850e-06   +5.999419251306516157e-21   +4.525247188879584387e-06   +5.999419251306516157e-21   -1.234990580154075938e-07   +1.166134917087126497e-20   +4.401748130864176502e-06   +1.766076842217778188e-20
+4.134137335000003077e+03   +3.041302898902666549e-05   +1.199883850261303231e-20   +3.042418350578972503e-05   +1.028471871652545584e-20   -3.324975026519060012e-08   +4.858895487863027070e-22   +3.039093375552453320e-05   +1.077060826531175836e-20
+5.787792269000005035e+03   +3.312916496517559440e-05   +1.199883850261303231e-20   +3.312964083361307713e-05   +1.199883850261303231e-20   -1.078289473636109289e-09   +4.049079573219188441e-23   +3.312856254413944321e-05   +1.203932929834522432e-20
+7.441447203000003356e+03   +3.318844507258444742e-05   +1.371295828870060879e-20   +3.318844080911718264e-05   +1.199883850261303231e-20   +4.397138080518616723e-12   -5.061349466523985552e-24   +3.318844520625526570e-05   +1.199377715314650888e-20
+9.095102137000005314e+03   +3.318878859693800970e-05   +1.371295828870060879e-20   +3.318879360894405156e-05   +1.371295828870060879e-20   -4.471430811541411697e-12   -6.326686833154981939e-25   +3.318878913751323724e-05   +1.371232562001729279e-20
+1.074875707100000363e+04   +3.318879293785731666e-05   +8.570598930437880869e-21   +3.318879419584506275e-05   +1.199883850261303231e-20   -1.238203489829997249e-12   +1.581671708288745485e-25   +3.318879295764157362e-05   +1.199899666978386131e-20
+1.240241200500000559e+04   +3.318879403597154451e-05   +8.570598930437880869e-21   +3.318879419611629625e-05   +1.028471871652545584e-20   -1.669854480474034621e-13   +1.729953430940815518e-26   +3.318879402913084545e-05   +1.028473601605976517e-20
+1.405606693900000391e+04   +3.318879418797941315e-05   +8.570598930437880869e-21   +3.318879419611633691e-05   +1.028471871652545584e-20   -1.002919026376773687e-14   +2.162441788676019397e-27   +3.318879418608714833e-05   +1.028472087896724394e-20
+1.570972187300000223e+04   +3.318879419764553631e-05   +1.199883850261303231e-20   +3.318879419611633691e-05   +1.028471871652545584e-20   +1.245482653021326412e-15   +9.653757985160801200e-29   +3.318879419736182093e-05   +1.028471881306303585e-20
+1.736337680700000783e+04   +3.318879419658565415e-05   +1.199883850261303231e-20   +3.318879419611633691e-05   +1.028471871652545584e-20   +4.334209448097479776e-16   -1.158450958219296234e-28   +3.318879419654976028e-05   +1.028471860068036042e-20
+1.901703174100000615e+04   +3.318879419600013076e-05   +1.028471871652545584e-20   +3.318879419611633691e-05   +1.028471871652545584e-20   -1.021273622835079483e-16   +0.000000000000000000e+00   +3.318879419601421184e-05   +1.028471871652545584e-20
+2.067068667500000447e+04   +3.318879419611852564e-05   +1.028471871652545584e-20   +3.318879419611633691e-05   +1.028471871652545584e-20   -4.655330270082055996e-20   -1.051302655004005913e-32   +3.318879419611628947e-05   +1.028471871651494297e-20
