# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.455502077035467104e-33   +1.043210754912236494e-42   +2.058211407979050799e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.016451787042447366e-41   +5.362656733713691721e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953438919e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.941554269962375649e-34   -4.069490039510335863e-49   +2.058211407982111975e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389904182591315550e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.008412565745928979e-27   +1.411543888328179236e-42   +2.058210399569940586e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -6.823653729491792999e-22   -3.124697526722144318e-21   -8.315235117497893933e-23   -3.124697526722144318e-21   -3.341407360416730615e-22   +6.614340388819999693e-37   -4.172930872166520008e-22   -3.124697526722143565e-21
-1.033534333749999678e+04   -1.824226494183108848e-16   -2.499758021376395064e-21   -1.625926843570033022e-16   -3.124697526722144318e-21   -1.410497342006408959e-17   +4.407539333591136835e-32   -1.766976577770673948e-16   -3.124697526678069110e-21
-8.268274669999997059e+03   -1.429132804829092120e-12   -1.874818507591171140e-21   -1.317520994433008234e-12   -3.749637032066572880e-21   -7.373115440515485794e-14   +1.006552974001794345e-29   -1.391252148838163016e-12   -3.749637022001043082e-21
-6.201206002499997339e+03   -1.521686586403124276e-09   -3.124689846600930822e-21   -1.444837451008582728e-09   -1.874818516015098439e-21   -4.512412820312163753e-11   -2.990893862762918419e-25   -1.489961579211704423e-09   -1.875117605401374674e-21
-4.134137334999995801e+03   -2.211248308762873032e-07   -3.123926615266834200e-21   -2.151342489325445486e-07   -3.124697228727766561e-21   -2.802380014242173683e-09   -1.603810993264519526e-23   -2.179366289467867222e-07   -3.140735338660411663e-21
-2.067068667499996081e+03   -4.358873673158777594e-06   -4.367634460386302190e-21   -4.316492777751524520e-06   -4.374538394130646773e-21   -9.404749704695877995e-09   +8.156153775724356736e-23   -4.325897527456220819e-06   -4.292976856373402912e-21
+3.637978807091712952e-12   -1.131101234759641263e-05   -2.499300302013449560e-21   -1.133874166239397885e-05   -3.749179312702307061e-21   +2.849683146874453840e-08   +4.793412631554631636e-26   -1.131024483092523434e-05   -3.749131378575991601e-21
+2.067068667500003357e+03   -4.287270145505179799e-06   -2.510438139877253906e-21   -4.311958188133444871e-06   -3.127291269786317917e-21   -9.367165253051647292e-09   -7.194760989038294479e-22   -4.321325353386496463e-06   -3.846767368690147271e-21
+4.134137335000003077e+03   -2.082297663225126955e-07   -3.130190159093335646e-21   -2.086376879501662178e-07   -3.753909079466388442e-21   -2.856615337843122343e-09   +3.854912895271303719e-24   -2.114943032880093488e-07   -3.750054166571117064e-21
+6.201206002500002796e+03   +5.128667725088104177e-09   -1.879395709675945755e-21   +5.142459456675003306e-09   -3.754214225709232571e-21   -4.673374857584645098e-11   +2.042205238566139359e-25   +5.095725708099157003e-09   -3.754010005185376012e-21
+8.268274670000002516e+03   +6.586554937011624180e-09   -2.504335215020374694e-21   +6.586592493235645827e-09   -1.878785417190257872e-21   -7.739510876269268570e-14   +1.131468673228267452e-28   +6.586515098126883219e-09   -1.878785304043390685e-21
+1.033534333750000224e+04   +6.587910402254625076e-09   -1.879090563433102002e-21   +6.587910411149576963e-09   -3.128969574121959503e-21   -1.498598955961292280e-17   -8.851528193354902065e-32   +6.587910396163587164e-09   -3.128969574210474792e-21
+1.240241200500000559e+04   +6.587910573810545741e-09   -3.753909079466388442e-21   +6.587910573810898120e-09   -4.378848584810817380e-21   -3.645110688801661157e-22   -2.859716041051360668e-32   +6.587910573810533333e-09   -4.378848584839414431e-21
+1.446948067250000167e+04   +6.587910573814067049e-09   -3.753603933223544312e-21   +6.587910573813721288e-09   -4.378848584810817380e-21   +4.281445530034971037e-25   -3.445265714035529949e-34   +6.587910573813722115e-09   -4.378848584811161941e-21
+1.653654934000000503e+04   +6.587910573814067049e-09   -3.753603933223544312e-21   +6.587910573813721288e-09   -4.378848584810817380e-21   +1.059515892298734167e-26   -3.202696910560048187e-36   +6.587910573813721288e-09   -4.378848584810820390e-21
+1.860361800750000111e+04   +6.587910573814067049e-09   -3.753603933223544312e-21   +6.587910573813721288e-09   -4.378848584810817380e-21   +1.058644570820686648e-28   +3.478874361874366467e-38   +6.587910573813721288e-09   -4.378848584810817380e-21
+2.067068667500000447e+04   +6.587910573814067049e-09   -3.753603933223544312e-21   +6.587910573813721288e-09   -4.378848584810817380e-21   -3.450784176635676561e-33   +1.056454463001357167e-42   +6.587910573813721288e-09   -4.378848584810817380e-21
