# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.573709731882415708e-38   -4.416408703914405285e-43   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.839727703902618351e-43   +4.111557761244562998e-58   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.143303871497557741e-37   -1.574582317865314872e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910177961088e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -9.489056352241669341e-32   +1.330751449277357494e-46   +1.774507355690498386e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768270977110637549e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.778362923719068656e-27   +3.057899572018212296e-41   +1.774506577863695100e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.582914581376371944e-20   +1.199883850261303231e-20   +1.621969108134332893e-20   +1.199883850261303231e-20   -1.720896966936097863e-22   +3.198181595654344723e-37   +1.604760138464971989e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -1.200285305400739677e-17   +1.114177860956924483e-20   -1.058771951972830346e-17   +1.028471871652545584e-20   -1.018649323178773304e-18   -2.675077461970395700e-33   -1.160636884290707734e-17   +1.028471871652278060e-20
-9.095102136999996219e+03   -2.528748625068860784e-14   +1.199883850261303231e-20   -2.295697895368450142e-14   +1.028471871652545584e-20   -1.591758876129101997e-15   -1.407921114528986520e-30   -2.454873782981360342e-14   +1.028471871511753485e-20
-7.441447202999996080e+03   -1.482810996563476521e-11   +1.114177860956924483e-20   -1.381655455112079291e-11   +1.114177860956924483e-20   -6.421597306823152034e-13   -1.631131568315961163e-27   -1.445871428180310771e-11   +1.114177697843767607e-20
-5.787792268999995940e+03   -2.424889954892795939e-09   +1.199883850261303231e-20   -2.311999352437613251e-09   +1.114177860956924483e-20   -6.414852225537804831e-11   -3.551038337251783982e-25   -2.376147874692991144e-09   +1.114142350573551969e-20
-4.134137334999995801e+03   -1.107520656683757875e-07   +7.713539037394091879e-21   -1.076714855000117916e-07   +1.028471871652545584e-20   -1.440984599955084237e-09   +1.075536761636347113e-23   -1.091124700999668703e-07   +1.029547408414181870e-20
-2.480482400999997481e+03   -1.415404086498575908e-06   +1.114177860956924483e-20   -1.397388119189103865e-06   +1.199883850261303231e-20   -5.134833402299222947e-09   +2.024539786609594221e-23   -1.402522952591403012e-06   +1.201908390047912756e-20
-8.268274669999955222e+02   -5.005875615076683545e-06   +1.199883850261303231e-20   -4.996252083669668332e-06   +1.028471871652545584e-20   +6.507089176700618675e-09   -1.619631829287675377e-22   -4.989744994492967466e-06   +1.012275553359668783e-20
+8.268274670000027982e+02   -4.973349940610727473e-06   +1.199883850261303231e-20   -4.996178873476545431e-06   +9.427658823481668354e-21   +6.687508279942464613e-09   -8.098159146438376883e-23   -4.989491365196603290e-06   +9.346677232017284350e-21
+2.480482401000004756e+03   -1.388938240328415389e-06   +1.114177860956924483e-20   -1.396860364840801034e-06   +1.028471871652545584e-20   -5.134610077670954139e-09   -4.049079573219188441e-23   -1.401994974918471984e-06   +1.024422792079326384e-20
+4.134137335000003077e+03   -1.067979705400733273e-07   +7.713539037394091879e-21   -1.070078163561802349e-07   +1.199883850261303231e-20   -1.468782792055327296e-09   -2.878642509085516911e-23   -1.084765991482355572e-07   +1.197005207752217717e-20
+5.787792269000005035e+03   -1.653381197889940945e-09   +1.114177860956924483e-20   -1.637619552980887858e-09   +1.114177860956924483e-20   -6.622795306470270209e-11   +6.686578930841777439e-25   -1.703847506045590638e-09   +1.114244726746232897e-20
+7.441447203000003356e+03   +6.605130186425060779e-10   +1.199883850261303231e-20   +6.607968941602647046e-10   +1.028471871652545584e-20   -6.703252107420232912e-13   +3.583957651990947479e-27   +6.601265689495227016e-10   +1.028472230048310728e-20
+9.095102137000005314e+03   +6.745909961752405652e-10   +1.285589839565682130e-20   +6.745918940656713825e-10   +1.114177860956924483e-20   -1.678212043344584201e-15   -8.227848907762781489e-30   +6.745902158536280276e-10   +1.114177860134139525e-20
+1.074875707100000363e+04   +6.746148421289224582e-10   +9.427658823481668354e-21   +6.746148427899923824e-10   +1.114177860956924483e-20   -1.083770299209929669e-18   -1.847350002012178378e-33   +6.746148417062221016e-10   +1.114177860956739714e-20
+1.240241200500000559e+04   +6.746148533945751178e-10   +1.028471871652545584e-20   +6.746148533946057235e-10   +1.199883850261303231e-20   -1.846073809694242993e-22   -1.107953793750528968e-32   +6.746148533944211588e-10   +1.199883850260195220e-20
+1.405606693900000391e+04   +6.746148533961360076e-10   +1.114177860956924483e-20   +6.746148533965297456e-10   +1.199883850261303231e-20   -8.389970169831897995e-27   +5.244166971237444487e-35   +6.746148533965297456e-10   +1.199883850261308498e-20
+1.570972187300000223e+04   +6.746148533961360076e-10   +1.114177860956924483e-20   +6.746148533965297456e-10   +1.199883850261303231e-20   +2.712889090318828759e-31   -9.935452078398488441e-36   +6.746148533965297456e-10   +1.199883850261302178e-20
+1.736337680700000783e+04   +6.746148533961360076e-10   +1.114177860956924483e-20   +6.746148533965297456e-10   +1.199883850261303231e-20   -1.972424108876402241e-33   +1.701605676136398050e-37   +6.746148533965297456e-10   +1.199883850261303231e-20
+1.901703174100000615e+04   +6.746148533961360076e-10   +1.114177860956924483e-20   +6.746148533965297456e-10   +1.199883850261303231e-20   -4.620167278282381879e-34   +4.027989941899792666e-39   +6.746148533965297456e-10   +1.199883850261303231e-20
+2.067068667500000447e+04   +6.746148533961360076e-10   +1.114177860956924483e-20   +6.746148533965297456e-10   +1.199883850261303231e-20   +1.587053883539905979e-38   -4.426930011653380718e-43   +6.746148533965297456e-10   +1.199883850261303231e-20
