# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +9.868956818794882135e-37   -1.074682073052349512e-43   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.575005369019111763e-43   +3.846580114070787548e-58   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.957185120819630061e-37   +1.180248263532921463e-51   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910175083628e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.194601417578381176e-31   +1.871537098960061534e-46   +1.774507355688041621e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768270735512919311e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -9.792378746827712229e-27   -5.044900444809489079e-41   +1.774506376462112791e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.540915529775637130e-20   +1.199883850261303231e-20   +1.589703816262420685e-20   +1.199883850261303231e-20   -2.166480922755481922e-22   +1.795095760468168058e-37   +1.568039007034865899e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -1.511636482705200952e-17   +1.199883850261303231e-20   -1.333469147331827663e-17   +9.427658823481668354e-21   -1.282403518656614561e-18   +2.189176004998991507e-33   -1.461709499197489023e-17   +9.427658823483857594e-21
-9.095102136999996219e+03   -3.183506397553742838e-14   +1.114177860956924483e-20   -2.890112896987435547e-14   +1.028471871652545584e-20   -2.003905698607790508e-15   -7.401233074560200710e-30   -3.090503466848214676e-14   +1.028471870912422292e-20
-7.441447202999996080e+03   -1.866748445018237927e-11   +1.199883850261303231e-20   -1.739401163294202505e-11   +1.028471871652545584e-20   -8.084312033871842527e-13   +2.222542088632464888e-27   -1.820244283632921082e-11   +1.028472093906754446e-20
-5.787792268999995940e+03   -3.052756386069299312e-09   +1.199883850261303231e-20   -2.910635537045166691e-09   +1.285589839565682130e-20   -8.075820569668472049e-11   +2.655169596231325147e-25   -2.991393742741851502e-09   +1.285616391261644386e-20
-4.134137334999995801e+03   -1.394999522258343988e-07   +1.114177860956924483e-20   -1.356216785223450138e-07   +1.114177860956924483e-20   -1.814142891043625194e-09   -1.265337366630996535e-23   -1.374358214133886328e-07   +1.112912523590293549e-20
-2.480482400999997481e+03   -1.781760164511491804e-06   +1.114177860956924483e-20   -1.759025907696505317e-06   +1.199883850261303231e-20   -6.505385299439266424e-09   -4.049079573219188441e-23   -1.765531292995944604e-06   +1.195834770688084031e-20
-8.268274669999955222e+02   -6.277414178977070930e-06   +1.114177860956924483e-20   -6.264871561492198570e-06   +1.199883850261303231e-20   +8.157552916448604679e-09   +1.619631829287675377e-22   -6.256714008575750053e-06   +1.216080168554180032e-20
+8.268274670000027982e+02   -6.235415690886254386e-06   +1.199883850261303231e-20   -6.264714114808574773e-06   +1.285589839565682130e-20   +8.419946695008694418e-09   +0.000000000000000000e+00   -6.256294168113565677e-06   +1.285589839565682130e-20
+2.480482401000004756e+03   -1.747959130453552061e-06   +1.199883850261303231e-20   -1.757928686604022600e-06   +9.427658823481668354e-21   -6.508385863971906094e-09   +4.049079573219188441e-23   -1.764437072467994606e-06   +9.468149619213860356e-21
+4.134137335000003077e+03   -1.339851859049230181e-07   +1.114177860956924483e-20   -1.342493331575296161e-07   +1.028471871652545584e-20   -1.849070779068055377e-09   +1.296970800796771389e-23   -1.360984039365976667e-07   +1.029768842453342318e-20
+5.787792269000005035e+03   -1.536551681203730672e-09   +1.199883850261303231e-20   -1.516709762624640561e-09   +1.199883850261303231e-20   -8.337262660125686500e-11   +1.207878199103319483e-25   -1.600082389225897517e-09   +1.199895929043294216e-20
+7.441447203000003356e+03   +1.376644984721657334e-09   +9.427658823481668354e-21   +1.377002348155918104e-09   +1.028471871652545584e-20   -8.438548424386494846e-13   -1.083634333834299995e-27   +1.376158493313479386e-09   +1.028471763289112180e-20
+9.095102137000005314e+03   +1.394369152700136259e-09   +1.114177860956924483e-20   +1.394370283031108043e-09   +1.114177860956924483e-20   -2.112657546236117770e-15   +1.709558924447360175e-29   +1.394368170373561723e-09   +1.114177862666483420e-20
