# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +6.967720078768512086e-50   -6.877957469068297736e-66   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -2.913695002767725810e-39   -3.414599578167783511e-54   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269430212988e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -5.699497947231639739e-32   -1.173426574695857481e-46   -3.303391166537266196e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286947104863609981e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -1.461135246137341050e-25   -3.874609960986459644e-40   -3.303405777884028067e-20   +2.374770120308829365e-20
-1.240241200499999650e+04   -5.881420212494210972e-19   +2.437264070843272259e-20   -4.582759510128863784e-19   +2.374770120308829365e-20   -4.858745461962675534e-20   +4.652963756919095224e-35   -5.068634056325131337e-19   +2.374770120308833879e-20
-1.033534333749999678e+04   -3.170966208968563009e-14   +2.374770120308829365e-20   -2.545440361258517505e-14   +2.499758021377715153e-20   -2.061924332165276649e-15   -2.764575560282549447e-30   -2.751632794475045170e-14   +2.499758021101257539e-20
-8.268274669999997059e+03   -2.450286424823121200e-10   +2.374770120308829365e-20   -2.062588975296525062e-10   +2.437264070843272259e-20   -1.085806909031386718e-11   +3.005209832774995455e-26   -2.171169666199663782e-10   +2.437267076053104934e-20
-6.201206002499997339e+03   -2.569354802757518258e-07   +2.437264070843272259e-20   -2.266514305035591355e-07   +2.437264070843272259e-20   -6.712210724394342232e-09   -1.476226927732915027e-24   -2.333636412279534728e-07   +2.437116448150498828e-20
-4.134137334999995801e+03   -2.886332549385894170e-05   +1.437360862292186258e-20   -2.353285255425404898e-05   +1.437360862292186258e-20   -8.161385558952173698e-07   +5.290797308994767306e-20   -2.434899111014926783e-05   +6.728158171286953865e-20
-2.067068667499996081e+03   -7.269750186132766488e-04   +1.999806417102172002e-20   -6.938206209263506410e-04   +0.000000000000000000e+00   -2.776121536154847754e-07   -4.837300396795215960e-20   -6.940982330799661155e-04   -4.837300396795215960e-20
+3.637978807091712952e-12   -2.206379000773228335e-03   +9.999032085510860010e-21   -2.206468937037688819e-03   +1.499854812826628851e-20   +9.094566129205783408e-08   +1.180981542186332022e-23   -2.206377991376396591e-03   +1.501035794368815095e-20
+2.067068667500003357e+03   +5.739982549040419275e-04   +0.000000000000000000e+00   +5.626253279738981225e-04   +1.999806417102172002e-20   -5.248096103466718054e-07   -5.744294221194318652e-20   +5.621005183635514662e-04   -3.744487804092146650e-20
+4.134137335000003077e+03   +1.901924279126706707e-03   +9.999032085510860010e-21   +1.899096907926458048e-03   +2.999709625653257702e-20   -3.625464732694157079e-07   -1.511656373998504988e-21   +1.898734361453188572e-03   +2.848543988253407053e-20
+6.201206002500002796e+03   +1.935859053849184721e-03   +3.999612834204344004e-20   +1.935840576694303509e-03   +3.999612834204344004e-20   -7.264144547464920866e-09   -7.085889253117990954e-23   +1.935833312549756127e-03   +3.992526944951225939e-20
+8.268274670000002516e+03   +1.936101179601537169e-03   +2.999709625653257702e-20   +1.936101160042818375e-03   +4.999516042755430306e-20   -1.233586717951142449e-11   -3.459906861889242476e-26   +1.936101147706951239e-03   +4.999512582848568140e-20
+1.033534333750000224e+04   +1.936101397299342481e-03   +2.999709625653257702e-20   +1.936101397296795690e-03   +1.999806417102172002e-20   -2.446285272850365295e-15   -1.126271764937904358e-29   +1.936101397294349514e-03   +1.999806415975900208e-20
+1.240241200500000559e+04   +1.936101397326078907e-03   +1.999806417102172002e-20   +1.936101397326078256e-03   +2.999709625653257702e-20   -6.002168231708803638e-20   -8.592771644042919425e-35   +1.936101397326078256e-03   +2.999709625653249276e-20
+1.446948067250000167e+04   +1.936101397326079124e-03   +1.999806417102172002e-20   +1.936101397326078907e-03   +2.999709625653257702e-20   -1.874017731761406052e-25   -1.638941124747950174e-40   +1.936101397326078907e-03   +2.999709625653257702e-20
+1.653654934000000503e+04   +1.936101397326079124e-03   +1.999806417102172002e-20   +1.936101397326078907e-03   +2.999709625653257702e-20   -7.566912778416656457e-32   -3.907540141900844640e-47   +1.936101397326078907e-03   +2.999709625653257702e-20
+1.860361800750000111e+04   +1.936101397326079124e-03   +1.999806417102172002e-20   +1.936101397326078907e-03   +2.999709625653257702e-20   -3.991759193845401461e-39   -4.658150842112576623e-54   +1.936101397326078907e-03   +2.999709625653257702e-20
+2.067068667500000447e+04   +1.936101397326079124e-03   +1.999806417102172002e-20   +1.936101397326078907e-03   +2.999709625653257702e-20   +6.987917910478863867e-50   -6.247129561996380999e-66   +1.936101397326078907e-03   +2.999709625653257702e-20
