# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +1.772056251489614188e-50   -2.104258266819026669e-66   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.901703174099999887e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -2.014003803079640396e-41   +3.005182697812562276e-56   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.736337680699999692e+04   +1.302580795687012278e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -2.230690010038838531e-35   +1.754946396747150095e-50   +1.298550514525231053e-19   +1.036936660719644981e-20
-1.570972187299999678e+04   +1.302580795539301877e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -6.743387732912459877e-30   +3.267899116600390169e-45   +1.298550514457797505e-19   +1.036936660719644981e-20
-1.405606693899999664e+04   +1.302567845404549234e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -5.540140223695507226e-25   +1.702859840154934570e-39   +1.298544974385007711e-19   +1.036936660719644981e-20
-1.240241200499999650e+04   -1.017622254112456712e-20   +1.036936660719645132e-20   +2.317411668024323847e-20   +1.140630326791609555e-20   -1.229665130775548495e-20   -2.921809038276539290e-35   +1.087746537248775352e-20   +1.140630326791606696e-20
-1.074875707099999636e+04   -1.046723600353825533e-15   +1.036936660720612611e-20   -8.309041521441932561e-16   +1.140630326791609555e-20   -7.310233425864415627e-17   +9.599159589174976531e-32   -9.040064864028373754e-16   +1.140630326801208661e-20
-9.095102136999996219e+03   -2.180712922375131326e-12   +1.036936662403553842e-20   -1.798873511699411746e-12   +1.036936660719644981e-20   -1.148676166460883090e-13   -9.942512279549741401e-30   -1.913741128345500206e-12   +1.036936659725393729e-20
-7.441447202999996080e+03   -1.263566919904044920e-09   +1.036937505406200456e-20   -1.082643234404351515e-09   +1.140630326790100559e-20   -4.666643946870578816e-11   +1.781482254341772751e-25   -1.129309673873057406e-09   +1.140648141612643938e-20
-5.787792268999995940e+03   -2.039889143592866999e-07   +9.333541717145610491e-21   -1.814396189744885155e-07   +1.036936598913403719e-20   -4.703312849097098079e-09   +2.825534540556596934e-23   -1.861429318235856086e-07   +1.039762133453960242e-20
-4.134137334999995801e+03   -9.134810308053502726e-06   +8.328910189862382629e-21   -8.374229972649989469e-06   +9.328885729374736435e-21   -1.276979300330921154e-07   +1.595773971347093228e-21   -8.501927902683080896e-06   +1.092465970072182929e-20
