# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +3.869858138977625286e-28   +9.825184125323050718e-41   +1.774507394398568757e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.500665106358649033e-42   -2.788931681433205406e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189072500e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.981800907773824137e-36   -4.731121891167477982e-52   +1.774507355699986901e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910012916114e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.503914081554713240e-30   +2.174926735495124120e-45   +1.774507355549596147e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768257121892461284e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.232787444629379731e-25   +2.052402690287336845e-41   +1.774495027825541311e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   -7.299636305795873339e-21   +1.114177860956924483e-20   -3.611955047295378511e-21   +1.028471871652545584e-20   -2.727437887824029548e-21   +6.522879069855901389e-36   -6.339392935119408060e-21   +1.028471871652546186e-20
-1.074875707099999636e+04   -1.904992159025330327e-16   +1.114177860956924483e-20   -1.680690286320441088e-16   +1.199883850261303231e-20   -1.614450377811147279e-17   -2.189707093041746852e-32   -1.842135324101555908e-16   +1.199883850259113539e-20
-9.095102136999996219e+03   -4.007799130466028922e-13   +1.028471871652545584e-20   -3.638438609347944468e-13   +1.199883850261303231e-20   -2.522767806816282510e-14   +9.721843578494577705e-29   -3.890715390029572908e-13   +1.199883859983146768e-20
-7.441447202999996080e+03   -2.350097066105133912e-10   +1.285589839565682130e-20   -2.189776337017254377e-10   +1.114177860956924483e-20   -1.017754585783791194e-11   -7.838368796051313053e-26   -2.291551795595633367e-10   +1.114170022588128430e-20
-5.787792268999995940e+03   -3.843620823861972382e-08   +1.285589839565682130e-20   -3.664700823773459302e-08   +1.028471871652545584e-20   -1.016690410601452844e-09   +5.931268906066485355e-25   -3.766369864833604648e-08   +1.028531184341606308e-20
-4.134137334999995801e+03   -1.761298559446439028e-06   +1.199883850261303231e-20   -1.712187748924395131e-06   +1.285589839565682130e-20   -2.311300594019384430e-08   -2.429447743931513535e-22   -1.735300754864588886e-06   +1.261295362126366929e-20
-2.480482400999997481e+03   -1.973667057184513426e-05   +8.570598930437880869e-21   -1.858039658456154844e-05   +9.427658823481668354e-21   -9.347046130915413157e-07   -5.182821853720561205e-21   -1.951510119765309008e-05   +4.244836969761107149e-21
-8.268274669999955222e+02   -3.999622449366241008e-05   +4.285299465218940246e-22   -3.865747928951980143e-05   +2.142649732609470217e-21   +1.696196183715691309e-07   -4.146257482976448964e-20   -3.848785967114823196e-05   -3.931992509715502243e-20
+8.268274670000027982e+02   -3.573772564714202500e-05   +8.570598930437880493e-22   -3.642926385758817628e-05   +0.000000000000000000e+00   +9.739666160725501575e-08   -2.591410926860280903e-20   -3.633186719598091997e-05   -2.591410926860280903e-20
+2.480482401000004756e+03   -1.913941576183734202e-06   +8.570598930437880869e-21   -2.092169226499592338e-06   +7.713539037394091879e-21   -2.248492527633138964e-07   +0.000000000000000000e+00   -2.317018479262906129e-06   +7.713539037394091879e-21
+4.134137335000003077e+03   +1.650100472888082052e-05   +8.570598930437880869e-21   +1.649771490805908384e-05   +8.570598930437880869e-21   -2.300966411396680836e-08   +0.000000000000000000e+00   +1.647470524394511646e-05   +8.570598930437880869e-21
+5.787792269000005035e+03   +1.820925888395505285e-05   +1.199883850261303231e-20   +1.820951914668486393e-05   +1.199883850261303231e-20   -1.051300736140774239e-09   -5.061349466523985552e-24   +1.820846784594872472e-05   +1.199377715314650888e-20
+7.441447203000003356e+03   +1.824668906445119356e-05   +1.028471871652545584e-20   +1.824669382408501561e-05   +1.028471871652545584e-20   -1.084226033673677531e-11   -4.942724088402330214e-26   +1.824668298182467819e-05   +1.028466928928457140e-20
+9.095102137000005314e+03   +1.824691689682228946e-05   +8.570598930437880869e-21   +1.824691691376588253e-05   +1.371295828870060879e-20   -3.033608674672685129e-14   +6.178405110502912050e-28   +1.824691688342979732e-05   +1.371295890654111967e-20
+1.074875707100000363e+04   +1.824691728499347072e-05   +1.028471871652545584e-20   +1.824691728488751029e-05   +1.199883850261303231e-20   +6.913914952409358268e-17   -7.240318488870601460e-30   +1.824691728495664850e-05   +1.199883849537271385e-20
+1.240241200500000559e+04   +1.824691728506596996e-05   +1.028471871652545584e-20   +1.824691728505901413e-05   +1.028471871652545584e-20   +6.656209447747827381e-18   -5.656498819430156953e-31   +1.824691728506567181e-05   +1.028471871595980570e-20
+1.405606693900000391e+04   +1.824691728505923436e-05   +1.028471871652545584e-20   +1.824691728505904123e-05   +1.028471871652545584e-20   +2.047404553048914914e-19   -3.770999212953437531e-32   +1.824691728505924452e-05   +1.028471871648774523e-20
+1.570972187300000223e+04   +1.824691728505904123e-05   +1.028471871652545584e-20   +1.824691728505904123e-05   +1.028471871652545584e-20   +3.563719723596135832e-21   -6.628709554019715692e-34   +1.824691728505904462e-05   +1.028471871652479230e-20
+1.736337680700000783e+04   +1.824691728505904123e-05   +1.028471871652545584e-20   +1.824691728505904123e-05   +1.028471871652545584e-20   +1.009191031302557836e-22   +3.682616418899841339e-35   +1.824691728505904123e-05   +1.028471871652549195e-20
+1.901703174100000615e+04   +1.824691728505904123e-05   +1.028471871652545584e-20   +1.824691728505904123e-05   +1.028471871652545584e-20   -1.237234915158173898e-23   +6.473349173847377436e-36   +1.824691728505904123e-05   +1.028471871652546186e-20
+2.067068667500000447e+04   +1.824691728505904123e-05   +1.028471871652545584e-20   +1.824691728505904123e-05   +1.028471871652545584e-20   +3.894279283988560340e-28   +9.782028118916069710e-41   +1.824691728505904123e-05   +1.028471871652545584e-20
