# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.752357699882263295e-42   -3.306306917414419557e-43   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.423235272173722153e-43   -7.427894888044240069e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.575383771805950198e-37   -3.800130002448834191e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910183505359e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.755793902913466746e-32   -2.581562528240877085e-46   +1.774507355695231660e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271442542073813e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.898416195887723543e-27   +1.258072655220839989e-41   +1.774506965858367823e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.700949187310230841e-20   +1.199883850261303231e-20   +1.699389069175886072e-20   +1.199883850261303231e-20   -8.624915902162591645e-23   -2.843243767508936607e-37   +1.690764153273723353e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -6.007036568674049198e-18   +1.028471871652545584e-20   -5.297567966754902804e-18   +1.028471871652545584e-20   -5.105340363202749091e-19   +1.241186166611873080e-34   -5.808102003075177521e-18   +1.028471871652557922e-20
-9.095102136999996219e+03   -1.267375634908525754e-14   +1.114177860956924483e-20   -1.150573615427612839e-14   +1.028471871652545584e-20   -7.977692277288662835e-16   +1.615620649087267985e-30   -1.230350538200499438e-14   +1.028471871814107634e-20
-7.441447202999996080e+03   -7.431659404924086954e-12   +1.114177860956924483e-20   -6.924680744751654895e-12   +1.028471871652545584e-20   -3.218422589673408792e-13   -1.260152450118142189e-27   -7.246523003718996178e-12   +1.028471745637300546e-20
-5.787792268999995940e+03   -1.215323480048714000e-09   +1.199883850261303231e-20   -1.158744151730115409e-09   +1.114177860956924483e-20   -3.215041995157782623e-11   -1.964732825134523314e-25   -1.190894571681693236e-09   +1.114158213628673186e-20
-4.134137334999995801e+03   -5.546866641256269450e-08   +1.114177860956924483e-20   -5.392474599599949637e-08   +1.114177860956924483e-20   -7.221772148199913162e-10   -5.931268906082795890e-24   -5.464692321081949089e-08   +1.113584734066316190e-20
-2.480482400999997481e+03   -7.093320490974940556e-07   +1.199883850261303231e-20   -7.003298044762686289e-07   +1.199883850261303231e-20   -2.552753124349183458e-09   -7.592024199785979209e-23   -7.028825576006178438e-07   +1.192291826061517325e-20
-8.268274669999955222e+02   -2.520738087779041666e-06   +1.285589839565682130e-20   -2.516114232532087776e-06   +1.199883850261303231e-20   +3.270314433528277006e-09   +4.049079573219188441e-23   -2.512843918098559661e-06   +1.203932929834522432e-20
+8.268274670000027982e+02   -2.504933831771137893e-06   +1.114177860956924483e-20   -2.516105816883084217e-06   +1.114177860956924483e-20   +3.345352020528581372e-09   -1.012269893304797228e-22   -2.512760464862555724e-06   +1.104055162023876558e-20
+2.480482401000004756e+03   -6.962942808456422361e-07   +1.114177860956924483e-20   -7.002666212394129441e-07   +1.114177860956924483e-20   -2.550997459742323145e-09   +3.542944626566790180e-23   -7.028176186991553193e-07   +1.117720805583491339e-20
+4.134137335000003077e+03   -5.373956715662039657e-08   +1.199883850261303231e-20   -5.384475594696622663e-08   +1.199883850261303231e-20   -7.361426955317402503e-10   -8.382860053930351896e-24   -5.458089864249796729e-08   +1.199045564255910141e-20
+5.787792269000005035e+03   -1.085321876259943424e-09   +1.114177860956924483e-20   -1.077421935201421193e-09   +1.114177860956924483e-20   -3.319430746016489367e-11   -4.313299067769846087e-26   -1.110616242661586009e-09   +1.114173547657856768e-20
+7.441447203000003356e+03   +7.428432881062348596e-11   +1.114177860956924483e-20   +7.442661088756500696e-11   +1.371295828870060879e-20   -3.359756360444544969e-13   +1.339779455374162157e-27   +7.409063525152054812e-11   +1.371295962848006397e-20
+9.095102137000005314e+03   +8.133951036930303227e-11   +1.114177860956924483e-20   +8.133996040382778163e-11   +1.199883850261303231e-20   -8.411413157645274620e-16   +1.307402481037821885e-30   +8.133911926251201233e-11   +1.199883850392043481e-20
+1.074875707100000363e+04   +8.135146080095375100e-11   +1.028471871652545584e-20   +8.135146113251402935e-11   +1.114177860956924483e-20   -5.431993405353472347e-19   -5.404268365176290410e-32   +8.135146058931469282e-11   +1.114177860951520143e-20
+1.240241200500000559e+04   +8.135146644685482068e-11   +1.199883850261303231e-20   +8.135146644670039640e-11   +1.114177860956924483e-20   -9.252765373940089725e-23   +1.605047554493358792e-33   +8.135146644660786849e-11   +1.114177860957085027e-20
+1.405606693900000391e+04   +8.135146644792988406e-11   +1.114177860956924483e-20   +8.135146644756083226e-11   +1.028471871652545584e-20   -4.213437439445282370e-27   +4.114963539402796607e-35   +8.135146644756083226e-11   +1.028471871652549646e-20
+1.570972187300000223e+04   +8.135146644792988406e-11   +1.114177860956924483e-20   +8.135146644756083226e-11   +1.028471871652545584e-20   -5.173131206214285060e-32   +2.639674859244311352e-36   +8.135146644756083226e-11   +1.028471871652545885e-20
+1.736337680700000783e+04   +8.135146644792988406e-11   +1.114177860956924483e-20   +8.135146644756083226e-11   +1.028471871652545584e-20   +6.268783943977826955e-37   +4.483534424118198671e-38   +8.135146644756083226e-11   +1.028471871652545584e-20
+1.901703174100000615e+04   +8.135146644792988406e-11   +1.114177860956924483e-20   +8.135146644756083226e-11   +1.028471871652545584e-20   -3.063178393008435873e-38   +2.573726292499854570e-39   +8.135146644756083226e-11   +1.028471871652545584e-20
+2.067068667500000447e+04   +8.135146644792988406e-11   +1.114177860956924483e-20   +8.135146644756083226e-11   +1.028471871652545584e-20   -2.768991668205613396e-42   -3.312011939599461294e-43   +8.135146644756083226e-11   +1.028471871652545584e-20
