# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +3.751404517557343929e-19   +1.702936532072603496e-31   +5.049955032082575223e-19   +1.036936660736674415e-20
-1.901703174099999887e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -2.516727761623541599e-41   +4.597087192509587897e-56   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.736337680699999692e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -2.779431035707977711e-35   -3.010134900950597771e-50   +1.298550514525231053e-19   +1.036936660719644981e-20
-1.570972187299999678e+04   +1.302580795599152558e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -8.370887961203111850e-30   +7.144569758531173284e-45   +1.298550514441522434e-19   +1.036936660719644981e-20
-1.405606693899999664e+04   +1.302573517458057036e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -6.845120690447249973e-25   +7.059955563908616260e-40   +1.298543669404540808e-19   +1.036936660719644981e-20
-1.240241200499999650e+04   +5.150762764157885156e-21   +1.140630326791609705e-20   +2.317411668024323847e-20   +1.140630326791609555e-20   -1.510616207067066896e-20   -2.337538800463857015e-35   +8.067954609572569501e-21   +1.140630326791607147e-20
-1.074875707099999636e+04   -9.373588206081961050e-16   +9.332429946486250165e-21   -8.309041521441652516e-16   +1.140630326791609555e-20   -8.918434507577219350e-17   -3.376081485185444718e-31   -9.200884972199374204e-16   +1.140630326757848755e-20
-9.095102136999996219e+03   -1.969988201353518242e-12   +1.036936662522084749e-20   -1.798873511681892521e-12   +1.140630326791609555e-20   -1.389822607689714641e-13   +2.858558334392778474e-28   -1.937855772450863985e-12   +1.140630355377192856e-20
-7.441447202999996080e+03   -1.154596827564458159e-09   +9.332438161783978341e-21   -1.082643234399144620e-09   +9.332429946467374547e-21   -5.590981429187022024e-11   +5.242415812659122067e-26   -1.138553048691014911e-09   +9.332482370625501650e-21
-5.787792268999995940e+03   -1.891216364643663257e-07   +8.296634723421797713e-21   -1.814396106932190732e-07   +1.036936642177772648e-20   -5.568905204165860726e-09   -1.085483707823998297e-23   -1.870085158973849447e-07   +1.035851158469948704e-20
-4.134137334999995801e+03   -8.607210158731238615e-06   +9.370277121959614425e-21   -8.373929279681255471e-06   +1.036924002801423311e-20   -1.689603386240217263e-07   -3.271202687336616836e-21   -8.542889618305276827e-06   +7.098037340677616277e-21
-2.480482400999997481e+03   -6.549117580637890874e-05   -1.945066345615521701e-20   -6.061049829854866784e-05   -2.179592254426722515e-20   -6.560637520844473498e-07   -7.495296187759078193e-20   -6.126656205063311890e-05   -9.674888442185800408e-20
-8.268274669999955222e+02   -2.578721062561844342e-04   -3.297134538381996360e-20   -2.532517346382382275e-04   -2.913143931209252547e-20   +7.213907523549177150e-07   -7.421200531001001305e-20   -2.525303438858833073e-04   -1.033434446221025385e-19
+8.268274670000027982e+02   -2.298352994365504358e-04   -3.985725289641135609e-20   -2.306790116710183641e-04   -3.951700805461271761e-20   -5.523031608803089547e-09   +3.155495200614585408e-20   -2.306845347026271619e-04   -7.962056048466863524e-21
+2.480482401000004756e+03   +9.228299463443467821e-05   -2.741401296777561330e-20   +9.229388132489993305e-05   -2.297462788906963541e-20   -1.187752514475293022e-07   +3.854964324018818542e-20   +9.217510607345240771e-05   +1.557501535111855000e-20
+4.134137335000003077e+03   +1.778813794358980794e-04   -1.458192179137000638e-22   +1.779213546524258821e-04   -9.721281194246671701e-23   -1.112776786875592837e-07   -2.156849554029630221e-21   +1.778100769737383168e-04   -2.254062365972096962e-21
+5.787792269000005035e+03   +1.864545691236847171e-04   -1.296170825899556227e-22   +1.864593666887137203e-04   +1.976660509496823222e-21   -7.089409773404510208e-09   +2.024094636335213549e-22   +1.864522772789403238e-04   +2.179069973130344648e-21
+7.441447203000003356e+03   +1.866453416024621234e-04   +4.050533830936113185e-21   +1.866452377882678760e-04   +1.960458374173078640e-21   +7.052199392722597446e-11   +6.427897427782396516e-23   +1.866453083102618008e-04   +2.024737348450902523e-21
+9.095102137000005314e+03   +1.866463917174046897e-04   +1.911851968201845270e-21   +1.866463515686152589e-04   +4.018129560288624021e-21   +4.068500914893440401e-11   +3.157359130402029954e-24   +1.866463922536244129e-04   +4.021286919419025678e-21
+1.074875707100000363e+04   +1.866463687806646445e-04   +4.034331695612368603e-21   +1.866463534214501745e-04   +4.018129560288624021e-21   +1.587279240958314148e-11   +2.272432651299573927e-24   +1.866463692942425942e-04   +4.020401992939923493e-21
+1.240241200500000559e+04   +1.866463543253831360e-04   +1.976660509496823222e-21   +1.866463534223064774e-04   +4.018129560288624021e-21   +1.124868161511606795e-12   -2.631237817921609585e-25   +1.866463545471746339e-04   +4.017866436506831816e-21
