# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -7.460925359749785031e-20   +4.857275900245989413e-33   -7.255104218951534149e-20   -3.749637032061715925e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.602914056376060950e-40   -3.130343477521016505e-55   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373948648544e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.081440189389553597e-33   +2.553751064437014943e-48   +2.058211407977424668e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389891779390677449e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.298054688828577599e-26   +7.864370315743933578e-42   +2.058198427435617909e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -3.694511022334979076e-20   -3.124697526722144318e-21   -3.201640151855248449e-20   -3.124697526722144318e-21   -4.293353147430260801e-21   -2.608393046054865404e-36   -3.630975466598274378e-20   -3.124697526722146951e-21
-1.033534333749999678e+04   -2.264375011306530401e-15   -3.124697526705278136e-21   -2.046947975739723382e-15   -2.499758021377715379e-21   -1.808496653711137766e-16   +7.673214749582730743e-32   -2.227797641110837306e-15   -2.499758021300983245e-21
-8.268274669999997059e+03   -1.777142498312928212e-11   -3.124697414696164221e-21   -1.658660663420809321e-11   -3.749637032066566109e-21   -9.430326366002857647e-13   +1.979560111215963483e-27   -1.752963927080837776e-11   -3.749635052506455019e-21
-6.201206002499997339e+03   -1.896755474172720227e-08   -3.124596068948835184e-21   -1.818989911461447687e-08   -3.749637029738492212e-21   -5.754924855554522478e-10   -4.138080142410745968e-24   -1.876539160016992808e-08   -3.753775109880902962e-21
-4.134137334999995801e+03   -2.771361932653106265e-06   -2.490374774410263463e-21   -2.714435672716447171e-06   -3.125498535609609688e-21   -3.680583035345495493e-08   -1.634921322464203359e-22   -2.751241503069902146e-06   -3.288990667856029860e-21
-2.067068667499996081e+03   -3.318628138071138487e-05   -5.272927076343618230e-22   -3.103809631280270045e-05   +9.276445782456365179e-22   -1.118040985852807989e-07   +1.275460065561238724e-21   -3.114990041138798304e-05   +2.203104643806875430e-21
+3.637978807091712952e-12   -6.623862190507681896e-05   +2.660875237599326059e-21   -6.694546461048966532e-05   +2.040818072140400565e-21   +9.667407305299806147e-07   +1.549152537962921239e-20   -6.597872387995968810e-05   +1.753234345176961258e-20
+2.067068667500003357e+03   -7.685500673695057182e-06   -1.933406594659326653e-21   -7.824805528312877629e-06   -1.230349651146844285e-21   -1.780179404302077630e-07   +1.015644126280245703e-20   -8.002823468743084916e-06   +8.926091611655612934e-21
+4.134137335000003077e+03   +3.031394138509505582e-05   -3.144226886264157722e-21   +3.032419408665342923e-05   -3.124697526722144318e-21   -3.180460620476205508e-08   +2.767925489499215933e-23   +3.029238948044866639e-05   -3.097018271827151970e-21
+6.201206002500002796e+03   +3.307406353603782226e-05   -3.739872352295566742e-21   +3.307420654966679703e-05   -4.989751362984423867e-21   -3.262511778564539515e-10   -9.395088757847076904e-24   +3.307388029848894271e-05   -4.999146451742270594e-21
+8.268274670000002516e+03   +3.309269756540313297e-05   -5.634220227870866587e-21   +3.309271162932052882e-05   -3.769166391608586661e-21   -1.252039991530246711e-11   +6.421551094969957543e-25   +3.309269910892061016e-05   -3.768524236499089465e-21
+1.033534333750000224e+04   +3.309272590718552481e-05   -3.749637032066572880e-21   +3.309272851642298334e-05   -3.759401711837579770e-21   -2.623992782021472139e-12   -2.709060226168148103e-25   +3.309272589243020409e-05   -3.759672617860196576e-21
+1.240241200500000559e+04   +3.309272844256488163e-05   -2.499758021377715379e-21   +3.309272851850724682e-05   -4.999516042755430758e-21   -9.467468447766940624e-14   +4.301461492938313648e-27   +3.309272842383256504e-05   -4.999511741293937973e-21
+1.446948067250000167e+04   +3.309272855301575533e-05   -3.134462206493150832e-21   +3.309272851850727392e-05   -3.134462206493150832e-21   +3.295365784711295557e-14   -4.188436430441024346e-27   +3.309272855146093488e-05   -3.134466394929581342e-21
+1.653654934000000503e+04   +3.309272852034604015e-05   -2.499758021377715379e-21   +3.309272851850727392e-05   -3.134462206493150832e-21   +1.771735469174317335e-15   -6.306666824257581773e-28   +3.309272852027900935e-05   -3.134462837159833416e-21
+1.860361800750000111e+04   +3.309272851849439224e-05   -2.499758021377715379e-21   +3.309272851850727392e-05   -3.134462206493150832e-21   +1.738007784362828782e-17   +2.815163226083855180e-29   +3.309272851852465504e-05   -3.134462178341518742e-21
+2.067068667500000447e+04   +3.309272851850807352e-05   -1.249879010688857689e-21   +3.309272851850727392e-05   -3.134462206493150832e-21   -7.464756906441737873e-20   +4.822073784327514040e-33   +3.309272851850719938e-05   -3.134462206488328860e-21
