# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.330156596324634266e-45   +2.856989785421576731e-44   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.255675894138683718e-44   -2.033696175747079766e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.496815015449077846e-38   -4.268032499108880357e-53   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910188191989e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.537425381475161458e-33   -1.299996061162564877e-49   +1.774507355699233682e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271836072020563e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.178573290242204669e-28   -8.603986097163297622e-43   +1.774507293914254536e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.763904152418913832e-20   +1.199883850261303231e-20   +1.770489887451344857e-20   +1.199883850261303231e-20   -1.366957049888762014e-23   +1.186684928427007065e-38   +1.769122930401456171e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -9.372898731208504566e-19   +1.028471871652545584e-20   -8.248439825524321262e-19   +1.028471871652545584e-20   -8.091419186836396299e-20   +3.328679162681981019e-35   -9.057581744207960892e-19   +1.028471871652548894e-20
-9.095102136999996219e+03   -2.008640208773692252e-15   +1.199883850261303231e-20   -1.823521119498246099e-15   +1.114177860956924483e-20   -1.264379018182310525e-16   +1.031316480866925315e-31   -1.949959021316477127e-15   +1.114177860967237687e-20
-7.441447202999996080e+03   -1.177838625356188871e-12   +1.114177860956924483e-20   -1.097487922537909241e-12   +1.199883850261303231e-20   -5.100856052835743442e-14   -1.104946224269100317e-28   -1.148496483066266676e-12   +1.199883839211840952e-20
-5.787792268999995940e+03   -1.926157698397587823e-10   +1.028471871652545584e-20   -1.836485506331246195e-10   +1.114177860956924483e-20   -5.095498147819862492e-12   -3.196479940852765622e-26   -1.887440487809444699e-10   +1.114174664476983590e-20
-4.134137334999995801e+03   -8.789084261246707970e-09   +1.114177860956924483e-20   -8.544390766699820276e-09   +1.199883850261303231e-20   -1.144560343193473795e-10   +2.088300927349984366e-25   -8.658846801019168354e-09   +1.199904733270576752e-20
