# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.112550639861030150e-29   -2.804337707000482533e-42   +2.058211419108012533e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.023350260637476548e-41   +3.206981211385748823e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373952988281e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -7.864434697260478066e-34   +3.063154140100879257e-49   +2.058211407981719642e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389902996873041861e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.012047590373862850e-27   +4.281184835153628138e-42   +2.058209395934915797e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -4.033736866972745263e-21   -2.499758021377715379e-21   -3.074958689138578981e-21   -3.749637032066572880e-21   -6.666984185199694270e-22   -3.454842876098644154e-37   -3.741657107658548784e-21   -3.749637032066572880e-21
-1.033534333749999678e+04   -3.639824234564245340e-16   -3.749637032063939020e-21   -3.244163701251384025e-16   -3.124697526722144318e-21   -2.814312191869268058e-17   -1.214095488187623686e-31   -3.525594920438310708e-16   -3.124697526843553888e-21
-8.268274669999997059e+03   -2.851494831467378220e-12   -3.749637011837680557e-21   -2.628799992265116352e-12   -3.749637032066572880e-21   -1.471129938237774048e-13   -3.602229935376439497e-28   -2.775912986088893833e-12   -3.749637392289566617e-21
-6.201206002499997339e+03   -3.036165323667858328e-09   -3.749622554166873938e-21   -2.882831138021016058e-09   -3.124697526649391562e-21   -9.003447453005355852e-11   -2.591987761419627600e-25   -2.972865612551069655e-09   -3.124956725425533461e-21
-4.134137334999995801e+03   -4.433492614771921331e-07   -3.748137524357597782e-21   -4.313930012391093350e-07   -3.124696334744633293e-21   -5.594812181164544395e-09   +4.025024982646776140e-24   -4.369878134202738778e-07   -3.120671309761986359e-21
-2.067068667499996081e+03   -8.575591811014201084e-06   -3.108219629608570331e-21   -8.479231502270183381e-06   -3.124544953600722253e-21   -2.746704878999991187e-08   -7.883051794093767390e-22   -8.506698551060183118e-06   -3.912850133010098709e-21
+3.637978807091712952e-12   -1.912056032743252734e-05   -2.809786604107178314e-21   -1.917301424122796574e-05   -2.497316851434963844e-21   +1.874222994745659268e-07   -5.663881949166361152e-22   -1.898559194175340135e-05   -3.063705046351599960e-21
+2.067068667500003357e+03   -8.053911199461891038e-06   -3.135682791464526599e-21   -8.103176675583293958e-06   -3.121646064293704523e-21   -2.862795490142387943e-08   -1.474750700805182046e-21   -8.131804630484717011e-06   -4.596396765098886757e-21
+4.134137335000003077e+03   -2.539633927260120247e-08   -2.497316851434963844e-21   -2.620109850997890917e-08   -3.121035771808016640e-21   -5.700662059472390823e-09   -1.716690454633159364e-23   -3.190176056945129669e-08   -3.138202676354348380e-21
+6.201206002500002796e+03   +4.033352890198896250e-07   -2.496096266463587701e-21   +4.033627724430649124e-07   -3.119815186836640872e-21   -9.311955082727539842e-11   +7.931431023010814534e-25   +4.032696528922376585e-07   -3.119022043734339638e-21
+8.268274670000002516e+03   +4.062499444732859956e-07   -1.871156761119159138e-21   +4.062500186499200033e-07   -2.496096266463587701e-21   -1.536078521732962536e-13   -1.018396047452446010e-27   +4.062498650420678531e-07   -2.496097284859635100e-21
+1.033534333750000224e+04   +4.062526535445616807e-07   -2.494875681492211934e-21   +4.062526535531559417e-07   -2.496096266463587701e-21   -1.996980941998169439e-17   -8.203760760342456752e-31   +4.062526535331861341e-07   -2.496096267283963892e-21
+1.240241200500000559e+04   +4.062526538784567745e-07   -3.121035771808016640e-21   +4.062526538783634421e-07   -2.497316851434963844e-21   +1.022895865084355464e-19   +7.945377402847100219e-33   +4.062526538784657213e-07   -2.497316851427018631e-21
+1.446948067250000167e+04   +4.062526538783636539e-07   -3.744754692181069811e-21   +4.062526538783695302e-07   -2.497316851434963844e-21   -5.527136154493563838e-21   -1.149169165443789592e-33   +4.062526538783640244e-07   -2.497316851436113008e-21
+1.653654934000000503e+04   +4.062526538783692125e-07   -2.494875681492211934e-21   +4.062526538783695302e-07   -2.497316851434963844e-21   -5.574541303479904972e-23   -2.671052102696702222e-36   +4.062526538783694772e-07   -2.497316851434966477e-21
+1.860361800750000111e+04   +4.062526538783693184e-07   -3.744754692181069811e-21   +4.062526538783695302e-07   -2.497316851434963844e-21   -3.138932792865363671e-25   -1.073402667765735951e-37   +4.062526538783695302e-07   -2.497316851434963844e-21
+2.067068667500000447e+04   +4.062526538783693184e-07   -3.744754692181069811e-21   +4.062526538783695302e-07   -2.497316851434963844e-21   +1.107854412700935046e-29   -2.809380230733758962e-42   +4.062526538783695302e-07   -2.497316851434963844e-21
