# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.475149994936386901e-31   +1.367309278512897769e-42   +1.774507355655236113e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -8.980007479012521349e-43   +2.227873101685581353e-58   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -9.939999611958910134e-37   +1.681035035064294893e-51   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910153927890e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.000703091877163727e-31   -7.309547010652664412e-49   +1.774507355669980612e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768268959535980000e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.459734330636059637e-26   -7.539096994882030316e-41   +1.774504895965656923e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.223730271587725690e-20   +1.199883850261303231e-20   +1.303124414525904085e-20   +1.114177860956924483e-20   -5.441954033993928483e-22   -2.236155873374666583e-36   +1.248704874185964857e-20   +1.114177860956924332e-20
-1.074875707099999636e+04   -3.799513366737892642e-17   +1.199883850261303231e-20   -3.351941238050273515e-17   +1.028471871652545584e-20   -3.221251998233721065e-18   +1.034870609628203855e-32   -3.674066437873645583e-17   +1.028471871653580470e-20
-9.095102136999996219e+03   -7.996609183030469336e-14   +1.199883850261303231e-20   -7.259638049739071912e-14   +1.028471871652545584e-20   -5.033583534357636278e-15   +6.459580360154604067e-30   -7.762996403174835698e-14   +1.028471872298503691e-20
-7.441447202999996080e+03   -4.689060093371604359e-11   +1.028471871652545584e-20   -4.369178184351737192e-11   +1.199883850261303231e-20   -2.030687370607530192e-12   -6.272868640787396469e-27   -4.572246921412489928e-11   +1.199883222974439094e-20
-5.787792268999995940e+03   -7.668206289229328385e-09   +1.028471871652545584e-20   -7.311214826545225820e-09   +1.114177860956924483e-20   -2.028554736598684205e-10   +9.045185081751389224e-25   -7.514070300205094034e-09   +1.114268312807741997e-20
-4.134137334999995801e+03   -3.518385702143873808e-07   +9.427658823481668354e-21   -3.420948697431207403e-07   +1.028471871652545584e-20   -4.558755747495355393e-09   +2.024539786609594221e-23   -3.466536254906161122e-07   +1.030496411439155109e-20
-2.480482400999997481e+03   -4.458485347424271244e-06   +1.285589839565682130e-20   -4.399378080248150023e-06   +1.114177860956924483e-20   -1.789404150018942067e-08   -9.717790975726054140e-22   -4.417272121748339235e-06   +1.016999951199663979e-20
-8.268274669999955222e+02   -1.482081605687041132e-05   +8.570598930437880869e-21   -1.475550510534142860e-05   +9.427658823481668354e-21   +7.242086250510352865e-09   -1.295705463430140301e-21   -1.474826301909091766e-05   +8.131953360051527300e-21
+8.268274670000027982e+02   -1.462941250697083053e-05   +1.028471871652545584e-20   -1.473950154282205136e-05   +1.028471871652545584e-20   +1.138262802067957880e-08   +0.000000000000000000e+00   -1.472811891480137138e-05   +1.028471871652545584e-20
+2.480482401000004756e+03   -4.327763523523977351e-06   +1.114177860956924483e-20   -4.352581037942548808e-06   +1.114177860956924483e-20   -1.808458449655643822e-08   +0.000000000000000000e+00   -4.370665622439105640e-06   +1.114177860956924483e-20
+4.134137335000003077e+03   -2.888945860170848672e-07   +9.427658823481668354e-21   -2.895580764133784047e-07   +1.199883850261303231e-20   -4.641808958589834527e-09   +5.061349466523986139e-23   -2.941998853719682525e-07   +1.204945199727827269e-20
+5.787792269000005035e+03   +4.559019086226393070e-08   +1.114177860956924483e-20   +4.563997770037553824e-08   +1.028471871652545584e-20   -2.092447027422563115e-10   -1.206024677570168444e-24   +4.543073299763327999e-08   +1.028351269184788548e-20
+7.441447203000003356e+03   +5.291558166975782301e-08   +1.199883850261303231e-20   +5.291647891086740388e-08   +1.199883850261303231e-20   -2.118216209916963414e-12   -8.031926643653787459e-27   +5.291436069465748597e-08   +1.199883047068638929e-20
+9.095102137000005314e+03   +5.296014911207730543e-08   +1.114177860956924483e-20   +5.296015197417278214e-08   +1.285589839565682130e-20   -5.326126318706395420e-15   -2.051423571846670367e-29   +5.296014664804646444e-08   +1.285589837514258591e-20
+1.074875707100000363e+04   +5.296022462375271087e-08   +1.028471871652545584e-20   +5.296022462666230875e-08   +1.028471871652545584e-20   -4.291320926282284418e-18   +2.132971429826788165e-31   +5.296022462237098838e-08   +1.028471871673875258e-20
+1.240241200500000559e+04   +5.296022466022568489e-08   +1.114177860956924483e-20   +5.296022466023694778e-08   +1.114177860956924483e-20   -1.504158233913861201e-20   -1.355202842155141715e-32   +5.296022466022190632e-08   +1.114177860955569260e-20
+1.405606693900000391e+04   +5.296022466024168587e-08   +1.114177860956924483e-20   +5.296022466024110353e-08   +1.114177860956924483e-20   +2.861823432296523545e-22   -3.682616418899841766e-34   +5.296022466024138808e-08   +1.114177860956887619e-20
+1.570972187300000223e+04   +5.296022466024155352e-08   +1.199883850261303231e-20   +5.296022466024110353e-08   +1.114177860956924483e-20   +2.551832192634023479e-23   +1.956389972540541045e-35   +5.296022466024113000e-08   +1.114177860956926439e-20
+1.736337680700000783e+04   +5.296022466024155352e-08   +1.199883850261303231e-20   +5.296022466024110353e-08   +1.114177860956924483e-20   +4.146419837286433133e-25   -9.889839015600161828e-37   +5.296022466024110353e-08   +1.114177860956924332e-20
+1.901703174100000615e+04   +5.296022466024155352e-08   +1.199883850261303231e-20   +5.296022466024110353e-08   +1.114177860956924483e-20   +3.975131293953432459e-27   -2.247690685363672692e-39   +5.296022466024110353e-08   +1.114177860956924483e-20
+2.067068667500000447e+04   +5.296022466024155352e-08   +1.199883850261303231e-20   +5.296022466024110353e-08   +1.114177860956924483e-20   -4.449312032031885890e-31   +1.364359160887420372e-42   +5.296022466024110353e-08   +1.114177860956924483e-20
