# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +2.215134529178560848e-50   -2.148608533047028731e-66   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -9.213912615796122137e-40   -4.430970398441073266e-56   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269421855054e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -1.802339503270672696e-32   +4.827341652985279878e-48   -3.303391166533369197e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286923969125355958e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -4.620515347344591298e-26   -8.001630738748466583e-41   -3.303395787046913808e-20   +2.374770120308829365e-20
-1.240241200499999650e+04   -2.089831925471501546e-19   +2.374770120308829365e-20   -1.677437720312099586e-19   +2.374770120308829365e-20   -1.536470223080806941e-20   +7.369587696774511980e-36   -1.831084742620180190e-19   +2.374770120308829967e-20
-1.033534333749999678e+04   -1.002749850944349178e-14   +2.499758021377715153e-20   -8.049412222668473052e-15   +2.374770120308829365e-20   -6.520377252565059688e-16   -7.107307600710018154e-31   -8.701449947924979711e-15   +2.374770120237756231e-20
-8.268274669999997059e+03   -7.748486014251765009e-11   +2.499758021377715153e-20   -6.522479030751175454e-11   +2.562251971912157746e-20   -3.433622931467420405e-12   +9.043698302466673490e-27   -6.865841323897918060e-11   +2.562252876281987912e-20
-6.201206002499997339e+03   -8.111893859102332707e-08   +2.374770120308829365e-20   -7.154261688641032194e-08   +2.562251971912157746e-20   -2.122396908307310657e-09   -3.598303136348979919e-24   -7.366501379471763715e-08   +2.561892141598522828e-20
-4.134137334999995801e+03   -1.141320750681831362e-05   +2.499758021377715153e-20   -1.042904727771567581e-05   +2.437264070843272259e-20   -1.751547453234550527e-07   -7.558281869992524938e-22   -1.060420202303913152e-05   +2.361681252143346935e-20
-2.067068667499996081e+03   -1.459668524545614529e-04   +0.000000000000000000e+00   -1.327585856165870888e-04   +0.000000000000000000e+00   -2.301219169316123507e-07   +3.627975297596411368e-20   -1.329887075335187065e-04   +3.627975297596411368e-20
+3.637978807091712952e-12   -4.238495951316711714e-04   -9.999032085510860010e-21   -4.242450234787005525e-04   -2.499758021377715003e-21   +1.842254274387262472e-06   +4.157055028495888340e-21   -4.224027692043133076e-04   +1.657297007118173337e-21
+2.067068667500003357e+03   +1.380261755307670552e-04   +9.999032085510860010e-21   +1.317274437288852270e-04   +4.999516042755430005e-21   -2.956583162680848370e-07   -3.023312747997009975e-20   +1.314317854126171550e-04   -2.523361143721466824e-20
+4.134137335000003077e+03   +3.921196304246730947e-04   +2.499758021377715153e-20   +3.914287034459730552e-04   +1.999806417102172002e-20   -1.907877715110977653e-07   -2.267484560997757105e-21   +3.912379156744619354e-04   +1.773057961002396329e-20
+6.201206002500002796e+03   +4.034266733659999183e-04   +2.999709625653257702e-20   +4.034207975597258735e-04   +2.499758021377715153e-20   -2.311615369765567686e-09   -2.066717698826081038e-23   +4.034184859443561036e-04   +2.497691303678888925e-20
+8.268274670000002516e+03   +4.035008169940667959e-04   +1.999806417102172002e-20   +4.035008107768414394e-04   +2.499758021377715153e-20   -3.921232229420075061e-12   +0.000000000000000000e+00   +4.035008068556092311e-04   +2.499758021377715153e-20
+1.033534333750000224e+04   +4.035008837727969110e-04   +1.999806417102172002e-20   +4.035008837719866867e-04   +2.499758021377715153e-20   -7.776370768007106851e-16   +0.000000000000000000e+00   +4.035008837712090427e-04   +2.499758021377715153e-20
+1.240241200500000559e+04   +4.035008837809959730e-04   +1.999806417102172002e-20   +4.035008837809958646e-04   +1.999806417102172002e-20   -1.908062726497439801e-20   +2.148192911010729856e-35   +4.035008837809958646e-04   +1.999806417102174109e-20
+1.446948067250000167e+04   +4.035008837809961357e-04   +2.499758021377715153e-20   +4.035008837809960273e-04   +2.999709625653257702e-20   -5.957579422772359003e-26   +0.000000000000000000e+00   +4.035008837809960273e-04   +2.999709625653257702e-20
+1.653654934000000503e+04   +4.035008837809961357e-04   +2.499758021377715153e-20   +4.035008837809960273e-04   +2.999709625653257702e-20   -2.405600012599485536e-32   +1.953770070950422320e-47   +4.035008837809960273e-04   +2.999709625653257702e-20
+1.860361800750000111e+04   +4.035008837809961357e-04   +2.499758021377715153e-20   +4.035008837809960273e-04   +2.999709625653257702e-20   -1.269037073768679247e-39   +2.911344276320360824e-54   +4.035008837809960273e-04   +2.999709625653257702e-20
+2.067068667500000447e+04   +4.035008837809961357e-04   +2.499758021377715153e-20   +4.035008837809960273e-04   +2.999709625653257702e-20   +2.221568493098467188e-50   -1.995610832304399515e-66   +4.035008837809960273e-04   +2.999709625653257702e-20
