# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +2.691724419992248169e-53   -2.881994238314867030e-71   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.874967224611305703e-44   -6.163436419133048150e-60   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.190770453808081565e-38   -2.757397464854331669e-53   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910186966315e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -9.665020248190782283e-33   +2.969743571640112098e-47   +1.774507355699020927e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271724891947266e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.956052260888254043e-28   +1.566674772655373731e-42   +1.774507276139464902e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.763485121179408004e-20   +1.199883850261303231e-20   +1.765133263119821129e-20   +1.199883850261303231e-20   -1.769292026816413165e-23   +1.272941694419757965e-38   +1.763363971093004575e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -1.628593988586766188e-18   +1.114177860956924483e-20   -1.317322816894649008e-18   +1.114177860956924483e-20   -1.053812687495689838e-19   +5.173197723056185347e-34   -1.422704085644217908e-18   +1.114177860956976242e-20
-9.095102136999996219e+03   -3.441503179800672827e-15   +1.114177860956924483e-20   -2.890096916499431634e-15   +1.028471871652545584e-20   -1.658954136649226147e-16   +3.608226297292827479e-31   -3.055992330164354199e-15   +1.028471871688627881e-20
-7.441447202999996080e+03   -2.001130390187909868e-12   +1.028471871652545584e-20   -1.739401147397584272e-12   +1.028471871652545584e-20   -6.752044429405071193e-14   -1.689610927829463528e-28   -1.806921591691635009e-12   +1.028471854756436360e-20
-5.787792268999995940e+03   -3.237393139270695692e-10   +1.285589839565682130e-20   -2.910633390200173793e-10   +1.199883850261303231e-20   -6.817092077513716631e-12   -8.046407280609400472e-27   -2.978804310975311145e-10   +1.199883045620575236e-20
-4.134137334999995801e+03   -1.457675019808064671e-08   +1.114177860956924483e-20   -1.354207808476324694e-08   +1.028471871652545584e-20   -1.552115624683030400e-10   +3.731756686743759151e-25   -1.369728964723154959e-08   +1.028509189219413041e-20
-2.480482400999997481e+03   -1.831497495263049391e-07   +9.427658823481668354e-21   -1.755914051636919366e-07   +1.028471871652545584e-20   -5.601442850281886116e-10   -3.796012099892989898e-24   -1.761515494487201307e-07   +1.028092270442556289e-20
-8.268274669999955222e+02   -6.409290375217127484e-07   +1.114177860956924483e-20   -6.328912988302061033e-07   +1.114177860956924483e-20   +6.991775174365256893e-10   -5.061349466523985552e-24   -6.321921213127695259e-07   +1.113671726010272139e-20
+8.268274670000027982e+02   -6.237524695283033627e-07   +1.028471871652545584e-20   -6.328908415022128536e-07   +1.028471871652545584e-20   +7.552119097968851281e-10   +2.657208469925092488e-23   -6.321356295924159228e-07   +1.031129080122470651e-20
+2.480482401000004756e+03   -1.688752869640334365e-07   +1.028471871652545584e-20   -1.755877448733286829e-07   +1.285589839565682130e-20   -5.581829110366243638e-10   -1.233703932465221533e-23   -1.761459277843653150e-07   +1.284356135633216845e-20
+4.134137335000003077e+03   -1.274636506759807250e-08   +1.028471871652545584e-20   -1.353735901820662844e-08   +1.028471871652545584e-20   -1.663681792997394466e-10   +2.347793941991106967e-25   -1.370372719750636864e-08   +1.028495349591965429e-20
+5.787792269000005035e+03   -2.645792190954145863e-10   +1.028471871652545584e-20   -2.862595206254437040e-10   +1.028471871652545584e-20   -7.661062274960729291e-12   +8.447038237015701274e-28   -2.939205829004044414e-10   +1.028471956122927908e-20
