# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +5.763978166261895535e-21   +2.110993607727364150e-34   +7.822189574244401347e-21   -3.749637032066361479e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.538224500596423352e-41   +4.232824543677649117e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373952574883e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.276400066425597164e-33   +1.044218283839084517e-48   +2.058211407981229884e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389901959154002785e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.260565960225980259e-27   +1.079814679883470366e-42   +2.058208147416545914e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -7.244013812508193957e-21   -2.499758021377715379e-21   -6.270297571079099872e-21   -3.749637032066572880e-21   -1.078441551670843991e-21   +2.911835292758152955e-37   -7.348739122749943298e-21   -3.749637032066572880e-21
-1.033534333749999678e+04   -5.687834357539907068e-16   -3.749637032062046945e-21   -5.141677755933744056e-16   -2.499758021377715379e-21   -4.542738205887519634e-17   -1.965121023988679746e-32   -5.595951576522496081e-16   -2.499758021397366635e-21
-8.268274669999997059e+03   -4.463980126638480205e-12   -2.499757992536392354e-21   -4.166367213517515915e-12   -3.124697526722144318e-21   -2.368790884344716781e-13   -2.882338697638493344e-28   -4.403246301951987644e-12   -3.124697814956014064e-21
-6.201206002499997339e+03   -4.764322114852088067e-09   -3.124673807068097397e-21   -4.568983991939438544e-09   -2.499758021086705107e-21   -1.445570047415265694e-10   +6.692349062422768809e-25   -4.713540996680965242e-09   -2.499088786180463002e-21
-4.134137334999995801e+03   -6.972950533564324486e-07   -3.122275428419570306e-21   -6.832429506174524255e-07   -3.124697526722144318e-21   -8.962964723362418641e-09   -3.660581459862712765e-23   -6.922059153408148044e-07   -3.161303341320771557e-21
-2.067068667499996081e+03   -1.313042420057530585e-05   -1.849186231634393823e-21   -1.298845856265360330e-05   -2.498232290163495482e-21   -9.446670163435407374e-08   +3.114838817516450645e-21   -1.308292526428795720e-05   +6.166065273529551635e-22
+3.637978807091712952e-12   -2.317802453194954510e-05   -9.392401354737070590e-22   -2.341593064654882666e-05   -6.267703828014925896e-22   +3.822807441585654725e-07   +4.368420738687772840e-22   -2.303364990239026023e-05   -1.899283089327153056e-22
+2.067068667500003357e+03   -1.059679916185795093e-05   -3.151550396092412701e-21   -1.056794510988586275e-05   -1.872377346090534906e-21   -1.158797355637319197e-07   -5.609662325385077984e-23   -1.068382484544959526e-05   -1.928473969344385627e-21
+4.134137335000003077e+03   +1.870723765847291568e-06   -1.873597931061910673e-21   +1.875286270381732790e-06   -1.871156761119159138e-21   -9.726676850131439401e-09   +1.088486698745566651e-22   +1.865559593531601309e-06   -1.762308091244602403e-21
+6.201206002500002796e+03   +2.557021053197840074e-06   -2.496096266463587701e-21   +2.557116472271588069e-06   -1.869936176147783371e-21   -1.500703369722250707e-10   -8.829520128368348361e-25   +2.556966401934615969e-06   -1.870819128160620309e-21
+8.268274670000002516e+03   +2.561705256058940765e-06   -3.121035771808016640e-21   +2.561702092729996222e-06   -2.494875681492211934e-21   +2.993124113554280086e-12   +3.714803719840192112e-25   +2.561705085854109582e-06   -2.494504201120227729e-21
+1.033534333750000224e+04   +2.561706544015418955e-06   -3.117374016893889338e-21   +2.561706277565570862e-06   -3.119815186836640872e-21   +2.864810582624370402e-13   -4.408345823539715674e-28   +2.561706564046629227e-06   -3.119815627671223320e-21
+1.240241200500000559e+04   +2.561706255419237159e-06   -2.496096266463587701e-21   +2.561706278082075883e-06   -3.121035771808016640e-21   -1.954605933717823711e-14   -5.223485826814110463e-27   +2.561706258536016437e-06   -3.121040995293843388e-21
+1.446948067250000167e+04   +2.561706271738729998e-06   -3.119815186836640872e-21   +2.561706278082084354e-06   -2.493655096520836166e-21   -5.462146242167499966e-15   +2.365353941685369166e-27   +2.561706272619938183e-06   -2.493652731166894653e-21
+1.653654934000000503e+04   +2.561706277613094069e-06   -2.494875681492211934e-21   +2.561706278082084354e-06   -2.493655096520836166e-21   -4.684818786388970559e-16   -2.454700052888119326e-30   +2.561706277613602289e-06   -2.493655098975536196e-21
+1.860361800750000111e+04   +2.561706278058806618e-06   -1.869936176147783371e-21   +2.561706278082084354e-06   -2.493655096520836166e-21   -2.665287504909678838e-17   +2.109834227299818033e-30   +2.561706278055431615e-06   -2.493655094411002106e-21
+2.067068667500000447e+04   +2.561706278085167130e-06   -3.119815186836640872e-21   +2.561706278082084354e-06   -2.493655096520836166e-21   +5.735494907446972638e-21   +2.163778559883362526e-34   +2.561706278082090283e-06   -2.493655096520619875e-21
