# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +8.294570631520585069e-53   -2.625684926570521613e-70   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.217793250234769574e-42   -2.551732939724885021e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953758277e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.314413113050128052e-35   +1.228740118809260763e-49   +2.058211407982442994e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905005050592639e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.623819574632708592e-28   +5.911712734624074785e-43   +2.058211245600548628e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +1.901774838109423615e-21   -3.124697526722144318e-21   +1.695697671483882253e-21   -3.124697526722144318e-21   -5.416139298597728089e-23   +2.488263293140284205e-38   +1.641536278497904996e-21   -3.124697526722144318e-21
-1.033534333749999678e+04   -3.943236499511003609e-17   -3.124697526721867089e-21   -3.243990483460842266e-17   -3.749637032066572880e-21   -2.305283136354213222e-18   +2.108471083216794417e-33   -3.474518797096263280e-17   -3.749637032064464137e-21
-8.268274669999997059e+03   -3.063424306996515305e-13   -3.124697524957635514e-21   -2.628799971000605621e-13   -2.499758021377715379e-21   -1.217479546155476258e-14   -3.362472581573118884e-29   -2.750547925616153168e-13   -2.499758055002441266e-21
-6.201206002499997339e+03   -3.223244468299198979e-10   -3.124695984980007153e-21   -2.882829259602046068e-10   -3.124697526719870817e-21   -7.547045068150915671e-12   -2.140413496768843422e-26   -2.958299710283555095e-10   -3.124718930854838423e-21
-4.134137334999995801e+03   -4.596768200776832077e-08   -3.124548343286769558e-21   -4.279115967873117022e-08   -3.124697489472846863e-21   -4.765866618926826257e-10   -3.201314864645414733e-25   -4.326774634062384995e-08   -3.125017620959311473e-21
-2.067068667499996081e+03   -8.941032210844992426e-07   -3.748230498603464477e-21   -8.646072207216027053e-07   -4.374567001590912869e-21   -1.459832042407202602e-09   -2.882102415941058284e-23   -8.660670527640099265e-07   -4.403388025750323476e-21
+3.637978807091712952e-12   -2.345628082133538607e-06   -3.124659383441788895e-21   -2.348529189618919718e-06   -3.124697526722144318e-21   +3.880178618993142720e-09   +1.712586320321743871e-24   -2.344649010999926712e-06   -3.122984940401822525e-21
+2.067068667500003357e+03   -8.371482657941995400e-07   -3.751124620000437731e-21   -8.645109558605358967e-07   -2.499719878097359957e-21   -1.390436286848180089e-09   +1.637400922381879790e-23   -8.659013921473840621e-07   -2.483345868873541073e-21
+4.134137335000003077e+03   -4.020724213717649118e-08   -3.124735670002499740e-21   -4.264021190529053772e-08   -3.749560745505862036e-21   -5.116295781776995116e-10   +1.170579296165411460e-24   -4.315184148346823527e-08   -3.748390166209696825e-21
+6.201206002500002796e+03   -1.127741139388791708e-10   -3.124697526722144318e-21   -1.346319415917901428e-10   -4.374538394130646773e-21   -8.597858050996078095e-12   -2.596364383106171974e-27   -1.432297996427862080e-10   -4.374540990495029666e-21
+8.268274670000002516e+03   +1.534295877457031229e-10   -1.874818516033286440e-21   +1.534064194315682990e-10   -2.499681734817004534e-21   -1.460840112662021014e-14   -6.564694939709122852e-29   +1.533918110304416859e-10   -2.499681800463953949e-21
+1.033534333750000224e+04   +1.536692867300408245e-10   -3.124621240161433097e-21   +1.536692837033099836e-10   -3.124659383441788895e-21   -2.902132316585124928e-18   -3.264566180645548962e-33   +1.536692808011776687e-10   -3.124659383445053572e-21
+1.240241200500000559e+04   +1.536693161468526218e-10   -2.499719878097359957e-21   +1.536693161470308275e-10   -3.124659383441788895e-21   -7.131093934815689241e-23   +1.128392558301949679e-37   +1.536693161469595090e-10   -3.124659383441788895e-21
+1.446948067250000167e+04   +1.536693161478770850e-10   -2.499719878097359957e-21   +1.536693161477897915e-10   -3.124659383441788895e-21   -2.229064026462412794e-28   -1.648565237373718706e-43   +1.536693161477897915e-10   -3.124659383441788895e-21
+1.653654934000000503e+04   +1.536693161478770850e-10   -2.499719878097359957e-21   +1.536693161477897915e-10   -3.124659383441788895e-21   -9.008038924668543799e-35   +2.551407505055732064e-50   +1.536693161477897915e-10   -3.124659383441788895e-21
+1.860361800750000111e+04   +1.536693161478770850e-10   -2.499719878097359957e-21   +1.536693161477897915e-10   -3.124659383441788895e-21   -4.754429694918567620e-42   +1.207150490891285073e-56   +1.536693161477897915e-10   -3.124659383441788895e-21
+2.067068667500000447e+04   +1.536693161478770850e-10   -2.499719878097359957e-21   +1.536693161477897915e-10   -3.124659383441788895e-21   +8.324595056601145713e-53   +7.368999156118386111e-70   +1.536693161477897915e-10   -3.124659383441788895e-21
