# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +1.409405789339548273e-50   -1.777147941442369216e-66   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.901703174099999887e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.599780085628326719e-41   +2.304777378117782245e-56   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.736337680699999692e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.771900057891287988e-35   -2.095421436139318389e-51   +1.298550514525231053e-19   +1.036936660719644981e-20
-1.570972187299999678e+04   +1.302580795569682218e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -5.356463273946125831e-30   -1.817102991371002475e-44   +1.298550514471666608e-19   +1.036936660719644981e-20
-1.405606693899999664e+04   +1.302570508912007840e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -4.400689804013667450e-25   -9.365463746204988491e-40   +1.298546113835427235e-19   +1.036936660719644981e-20
-1.240241200499999650e+04   +1.886527970414272723e-20   +1.036936660719645132e-20   +4.482523264005449674e-20   +1.140630326791609555e-20   -9.767577326311403422e-21   -1.162292680502244324e-35   +3.505765531374309181e-20   +1.140630326791608351e-20
-1.074875707099999636e+04   -8.314159761216443864e-16   +9.332429946484649236e-21   -6.599847664356771075e-16   +1.036936660719644981e-20   -5.806724812589428711e-17   +8.232756297776056830e-32   -7.180520145615713577e-16   +1.036936660727877730e-20
-9.095102136999996219e+03   -1.732201819804856694e-12   +9.332429961113794922e-21   -1.428895993735086929e-12   +1.036936660719644981e-20   -9.124259115748522979e-14   -9.366184384196773594e-29   -1.520138584892572234e-12   +1.036936651353460670e-20
-7.441447202999996080e+03   -1.003686863356080346e-09   +9.332436791378452896e-21   -8.599740716810539440e-10   +8.295493285745843509e-21   -3.706847045385982682e-11   +4.376379632632057397e-26   -8.970425421349137450e-10   +8.295537049542169247e-21
-5.787792268999995940e+03   -1.619542350723304208e-07   +9.333320821639144261e-21   -1.440428726151813952e-07   +8.295492914919711676e-21   -3.735876845366511357e-09   -2.345529861618083181e-23   -1.477787494605479124e-07   +8.272037616303531415e-21
-4.134137334999995801e+03   -7.296752520230695237e-06   +8.319037013649475386e-21   -6.707024721319798672e-06   +9.325721249819317389e-21   -9.504307225857844214e-08   -1.852295737576950201e-21   -6.802067793578376982e-06   +7.473425512242367187e-21
-2.480482400999997481e+03   -5.372701720103663158e-05   -7.161343813095048130e-21   -4.624237064720579382e-05   -8.376503962375882010e-21   -2.341637815111740915e-07   +2.360038521864663784e-20   -4.647653442871696553e-05   +1.522388125627075583e-20
-8.268274669999955222e+02   -1.964362348883826710e-04   -1.879447697554356482e-20   -1.883186587757803275e-04   -1.905371114072347512e-20   +5.676050031225985069e-07   +5.018296753160591704e-20   -1.877510537726577390e-04   +3.112925639088244492e-20
+8.268274670000027982e+02   -1.616285890940708924e-04   -3.823703936403690690e-20   -1.667522910061791609e-04   -3.162656815194917156e-20   +1.138236126836765514e-07   +2.487409568192595844e-20   -1.666384673934954747e-04   -6.752472470023213118e-21
+2.480482401000004756e+03   +1.252159033269572349e-04   -1.788715739741387725e-20   +1.211088071594661978e-04   -2.579379943540117014e-20   -3.068911356426133030e-07   +1.909685426269478470e-20   +1.208019160238235911e-04   -6.696945172706385434e-21
+4.134137335000003077e+03   +2.017209686227675112e-04   -9.073195781296894528e-22   +2.012964849471213648e-04   +1.296170825899556227e-21   -9.840517110510854173e-08   -5.890145441667289064e-22   +2.011980797760162581e-04   +7.071562817328273205e-22
+5.787792269000005035e+03   +2.086831653624903913e-04   -7.777024955397337361e-22   +2.086717491444809412e-04   -7.777024955397337361e-22   -4.033512005756577232e-09   +1.748577127135635548e-23   +2.086677156324751807e-04   -7.602167242683773571e-22
+7.441447203000003356e+03   +2.088300891732080341e-04   +3.370044147338846002e-21   +2.088300102459625981e-04   -7.777024955397337361e-22   -4.162775002674403138e-11   +7.484451301917558573e-26   +2.088299686182125772e-04   -7.776276510267145431e-22
+9.095102137000005314e+03   +2.088309591504567222e-04   +3.629278312518757811e-21   +2.088309590085381273e-04   +5.573534551368091869e-21   -1.061999705899786047e-13   +1.478231691477747992e-28   +2.088309589023381663e-04   +5.573534699191261125e-21
+1.074875707100000363e+04   +2.088309605869198126e-04   +1.296170825899556227e-21   +2.088309605868529173e-04   +3.370044147338846002e-21   -6.990958016381686492e-17   +1.886463451761665853e-31   +2.088309605867830134e-04   +3.370044147527492344e-21
+1.240241200500000559e+04   +2.088309605875821788e-04   +5.314300386188180812e-21   +2.088309605875822330e-04   +3.240427064748890473e-21   -1.214151204167026175e-20   -8.049507580374003745e-37   +2.088309605875822330e-04   +3.240427064748889721e-21
+1.405606693900000391e+04   +2.088309605875823143e-04   +1.166553743309600510e-21   +2.088309605875823143e-04   +3.370044147338846002e-21   -5.637525996301245768e-25   +1.219626384437936017e-39   +2.088309605875823143e-04   +3.370044147338846002e-21
+1.570972187300000223e+04   +2.088309605875823143e-04   +1.166553743309600510e-21   +2.088309605875823143e-04   +3.370044147338846002e-21   -7.058361884758392507e-30   +9.426578783125606157e-45   +2.088309605875823143e-04   +3.370044147338846002e-21
+1.736337680700000783e+04   +2.088309605875823143e-04   +1.166553743309600510e-21   +2.088309605875823143e-04   +3.370044147338846002e-21   -2.396996624907994978e-35   +7.342625919995377576e-52   +2.088309605875823143e-04   +3.370044147338846002e-21
+1.901703174100000615e+04   +2.088309605875823143e-04   +1.166553743309600510e-21   +2.088309605875823143e-04   +3.370044147338846002e-21   -2.217207886312612514e-41   +1.453934682262910576e-56   +2.088309605875823143e-04   +3.370044147338846002e-21
+2.067068667500000447e+04   +2.088309605875823143e-04   +1.166553743309600510e-21   +2.088309605875823143e-04   +3.370044147338846002e-21   +1.412511906251974556e-50   -1.684646868057960133e-66   +2.088309605875823143e-04   +3.370044147338846002e-21
