# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -4.006232725327751003e-19   +1.111557365461492261e-30   -2.707682210802519709e-19   +1.036936660830800781e-20
-1.901703174099999887e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.261351824641106995e-40   +2.553315550397298126e-55   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.736337680699999692e+04   +1.302580795687011074e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.393015351844224426e-34   +4.203170962874417819e-49   +1.298550514525229849e-19   +1.036936660719644981e-20
-1.570972187299999678e+04   +1.302580795246661155e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -4.195382180279024823e-29   +8.603350458768699544e-44   +1.298550514105692974e-19   +1.036936660719644981e-20
-1.405606693899999664e+04   +1.302544318132601811e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -3.430687102689862986e-24   +3.507305930512656417e-39   +1.298516207654204467e-19   +1.036936660719644981e-20
-1.240241200499999650e+04   -4.929276345658986361e-19   +9.332429946476811604e-21   -4.048154142310438141e-19   +1.036936660719644981e-20   -7.571015578922726570e-20   +6.183371564605217189e-35   -4.805255700202711039e-19   +1.036936660719651150e-20
-1.074875707099999636e+04   -4.698445556630897806e-15   +9.332429946525593303e-21   -4.164908881300557377e-15   +1.036936660719644981e-20   -4.469805519139805923e-16   -3.728115594640352698e-30   -4.611889433214538166e-15   +1.036936660346833393e-20
-9.095102136999996219e+03   -9.873329889868711486e-12   +1.036936669572332585e-20   -9.015724909700638535e-12   +1.036936660719644831e-20   -6.965613479807264971e-13   +9.690524437543144628e-29   -9.712286257681365032e-12   +1.036936670410169286e-20
-7.441447202999996080e+03   -5.786699141294523781e-09   +1.036940968916453023e-20   -5.426076897861053817e-09   +1.036936660695501945e-20   -2.802128777065810729e-10   -1.393130075497113561e-24   -5.706289775567634580e-09   +1.036797347687952288e-20
-5.787792268999995940e+03   -9.629537131233697657e-07   +9.338007341693229848e-21   -9.243847749606287767e-07   +1.036936166269714432e-20   -2.799323069599462969e-08   -2.302198532694965512e-22   -9.523780056566234594e-07   +1.013914180942764801e-20
-4.134137334999995801e+03   -3.182491555236111015e-05   -5.026712484191716548e-21   -2.797565844698839926e-05   -3.648518348215703985e-21   -7.702017605617995586e-07   -1.253533174930736900e-19   -2.874586020755020009e-05   -1.290018358412894030e-19
-2.480482400999997481e+03   -5.341638406655199863e-04   -2.475686277468152290e-20   -5.135334337434166625e-04   -2.566418235281121348e-20   -1.653253389010306613e-06   +4.017086845727087453e-21   -5.151866871324269634e-04   -2.164709550708412452e-20
-8.268274669999955222e+02   -2.631651713152073462e-03   -1.685022073669423001e-20   -2.612753746944732405e-03   -3.434852688633823728e-20   +6.005107795767895413e-06   +3.636933261302182486e-19   -2.606748639148964534e-03   +3.293447992438800293e-19
+8.268274670000027982e+02   -2.580805269741079985e-03   -1.918332822331343178e-20   -2.586988552840138820e-03   -5.106913054044251364e-20   +7.747313371193703557e-06   +0.000000000000000000e+00   -2.579241239468945020e-03   -5.106913054044251364e-20
+2.480482401000004756e+03   +9.541658987264994536e-04   -3.629278312518757510e-20   +9.548224336639857170e-04   -3.473737813410810725e-20   -9.003364481862552990e-08   -2.028138968452456293e-20   +9.547324000191671160e-04   -5.501876781863267319e-20
+4.134137335000003077e+03   +1.794886111846483341e-03   +7.128939542447558965e-21   +1.795239509690824608e-03   -1.036936660719644981e-21   -5.676677500946514761e-07   -5.021358557158858940e-21   +1.794671841940729878e-03   -6.058295217878503921e-21
+5.787792269000005035e+03   +1.832282879340283929e-03   +7.258556625037515622e-21   +1.832311350770762359e-03   +1.153592035050605070e-20   -3.871958875381620344e-08   -4.962992918441883314e-22   +1.832272631182008593e-03   +1.103962105866186199e-20
+7.441447203000003356e+03   +1.833271579748486880e-03   +1.179515451568596101e-20   +1.833272485699092213e-03   +1.166553743309600585e-20   -1.041676652817595369e-09   +1.101953238244910751e-22   +1.833271444022439292e-03   +1.177573275692049688e-20
