# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +4.368787457994732265e-27   -5.617985949513201844e-41   +2.058215776769964333e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.195860710209654064e-40   +2.453870663916586687e-55   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373946712082e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.246942530179271012e-33   -5.955852275301905629e-48   +2.058211407976259329e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389886492129550851e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.598226210642949519e-26   -3.041616440123429899e-41   +2.058195425720399638e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -4.756709638906884971e-20   -2.499758021377715003e-21   -4.087708554513395929e-20   -3.124697526722144318e-21   -5.295773778764014146e-21   -2.065836071490651474e-35   -4.617285932389797269e-20   -3.124697526722165006e-21
-1.033534333749999678e+04   -2.891234968847730734e-15   -2.499758021354871292e-21   -2.576954969579351053e-15   -2.499758021377715379e-21   -2.235487635330486863e-16   +1.170981717989174815e-30   -2.800503733112399591e-15   -2.499758020206733798e-21
-8.268274669999997059e+03   -2.265022857250023847e-11   -1.874818368283387910e-21   -2.088130058725252742e-11   -3.749637032066563852e-21   -1.168560046892020561e-12   +1.561129252922734223e-27   -2.204986063414454657e-11   -3.749635470937310947e-21
-6.201206002499997339e+03   -2.411805452538878405e-08   -2.499650398845716250e-21   -2.290007657291846195e-08   -3.749637022754248704e-21   -7.151705896818471710e-10   -2.256057497772489258e-24   -2.361524716260030850e-08   -3.751893080252021451e-21
-4.134137334999995801e+03   -3.510248085943039597e-06   -3.737278609231392767e-21   -3.412947195356360487e-06   -3.749560745505862036e-21   -4.668279246543822702e-08   +7.122794926311315776e-23   -3.459629987821798905e-06   -3.678332796242748561e-21
-2.067068667499996081e+03   -4.024763062710513128e-05   +1.093644134352750455e-21   -3.719841573752278885e-05   +3.417637919852345288e-22   -2.009671001856788279e-07   -3.533496774221505841e-20   -3.739938283770846689e-05   -3.499320395022982553e-20
+3.637978807091712952e-12   -8.785578450684019180e-05   +2.870815852675970061e-21   -8.847835143603103550e-05   +2.206817628247514314e-21   +1.090689392093953158e-06   +5.291027969452226413e-21   -8.738766204393708255e-05   +7.497845597699739974e-21
+2.067068667500003357e+03   -4.906371010130911296e-07   -5.468220671763752274e-22   -1.072882029422506450e-06   -1.171761572520804072e-21   -1.041131322531050281e-07   +7.558281869992525878e-22   -1.176995161675611518e-06   -4.159333855215514842e-22
+4.134137335000003077e+03   +4.957843123436987383e-05   -3.671519593898519263e-21   +4.957148127686557271e-05   -3.632460874814492454e-21   -4.428272514681853212e-08   +2.302914007263347618e-22   +4.952719855171875600e-05   -3.402169474088157598e-21
+6.201206002500002796e+03   +5.307591459412201057e-05   -1.132702853436777263e-21   +5.307615359686676369e-05   -4.921398604587377140e-21   -7.548292442853149326e-10   -2.156675277234805811e-24   +5.307539876762248151e-05   -4.923555279864612173e-21
+8.268274670000002516e+03   +5.309972787846904674e-05   -3.671519593898519263e-21   +5.309972853330376726e-05   -2.421640583209661761e-21   -1.308903633512838881e-12   -2.742471747623798173e-27   +5.309972722440013210e-05   -2.421643325681409317e-21
+1.033534333750000224e+04   +5.309975004860365781e-05   -4.999516042755430758e-21   +5.309975004652478145e-05   -2.421640583209661761e-21   +1.736233549654271616e-15   -3.855308542240689838e-28   +5.309975004826101604e-05   -2.421640968740515855e-21
+1.240241200500000559e+04   +5.309975004921468027e-05   -3.710578312982546071e-21   +5.309975004917999935e-05   -3.749637032066572880e-21   +3.734144075982211528e-17   -1.245067395129250536e-30   +5.309975004921734334e-05   -3.749637033311639946e-21
+1.446948067250000167e+04   +5.309975004917993836e-05   -2.460699302293688570e-21   +5.309975004918006034e-05   -2.460699302293688570e-21   -5.392484690429637522e-20   -4.943245846695949150e-32   +5.309975004918000613e-05   -2.460699302343121023e-21
+1.653654934000000503e+04   +5.309975004918008067e-05   -3.710578312982546071e-21   +5.309975004918006034e-05   -2.460699302293688570e-21   -1.183431179165044280e-21   -3.430186489584401099e-34   +5.309975004918006034e-05   -2.460699302294031626e-21
+1.860361800750000111e+04   +5.309975004918008067e-05   -3.710578312982546071e-21   +5.309975004918006034e-05   -2.460699302293688570e-21   -8.097541535008908869e-23   -2.019229077062071705e-36   +5.309975004918006034e-05   -2.460699302293690451e-21
+2.067068667500000447e+04   +5.309975004918008067e-05   -2.460699302293688570e-21   +5.309975004918006034e-05   -2.460699302293688570e-21   +4.388496888579366925e-27   -5.827774538796988494e-41   +5.309975004918006034e-05   -2.460699302293688570e-21
