# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +8.511664630893116247e-53   -1.200132261368520570e-69   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -9.091444628104052188e-44   +1.145482924197723413e-58   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.009010212480254957e-37   -5.504854667948981103e-53   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910182406074e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.056347761592741074e-32   -5.715428981464893310e-47   +1.774507355696931293e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271324228108640e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.515924632774136778e-27   +2.406360499049415309e-42   +1.774507104107524313e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.711926336215032430e-20   +1.199883850261303231e-20   +1.705750060569570311e-20   +1.199883850261303231e-20   -5.594992650715894179e-23   -2.215119377812003245e-37   +1.700155067918854433e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -5.188245182553170409e-18   +1.028471871652545584e-20   -4.204201009812223865e-18   +1.028471871652545584e-20   -3.332448319669796135e-19   +1.261904814134368475e-33   -4.537445841779203719e-18   +1.028471871652671823e-20
-9.095102136999996219e+03   -1.088302619114346764e-14   +1.114177860956924483e-20   -9.139327218877842853e-15   +1.199883850261303231e-20   -5.246073605568433455e-16   -5.632478805490297953e-31   -9.663934579434686494e-15   +1.199883850204978507e-20
-7.441447202999996080e+03   -6.328129966271758604e-12   +1.114177860956924483e-20   -5.500469428507778899e-12   +1.199883850261303231e-20   -2.135183925957803649e-13   +1.133558238883414185e-27   -5.713987821103559592e-12   +1.199883963617127121e-20
-5.787792268999995940e+03   -1.023753661971417149e-09   +1.114177860956924483e-20   -9.204231564311529523e-10   +1.114177860956924483e-20   -2.155753802040958453e-11   +2.462480586848045153e-25   -9.419806944515624851e-10   +1.114202485762792999e-20
