# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -6.674572891895304652e-19   -4.583971923000986631e-32   -7.004912008548461256e-19   +2.374770120304245351e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -5.776467559138924052e-40   -6.877178944925240138e-55   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269419178011e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -1.125350662019664492e-32   -6.176581689319049781e-48   -3.303391166532692113e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286916342195234603e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -2.869243002985873139e-26   -3.785914291690284317e-41   -3.303394035774569724e-20   +2.374770120308829365e-20
-1.240241200499999650e+04   -1.120472752406753178e-19   +2.374770120308829365e-20   -1.009228477732397374e-19   +2.499758021377715153e-20   -9.473798787874673791e-21   +1.305858222916376203e-35   -1.103966465611144037e-19   +2.499758021377716357e-20
-1.033534333749999678e+04   -4.513272011596266061e-15   +2.374770120308829365e-20   -4.034278692388957169e-15   +2.374770120308829365e-20   -3.984585995972846597e-16   +1.159676240486501588e-30   -4.432737291986242124e-15   +2.374770120424797130e-20
-8.268274669999997059e+03   -3.529658787065162051e-11   +2.312276169774386471e-20   -3.268983223006860891e-11   +2.437264070843272259e-20   -2.075003949178257658e-12   -2.544450293941292885e-27   -3.476483617924686374e-11   +2.437263816398242909e-20
-6.201206002499997339e+03   -3.755972762229358889e-08   +2.312276169774386471e-20   -3.585063953233946359e-08   +2.374770120308829365e-20   -1.264883405168973818e-09   -1.683821339445356134e-24   -3.711552293750844010e-08   +2.374601738174884741e-20
-4.134137334999995801e+03   -5.490901965630041372e-06   +2.562251971912157746e-20   -5.360010362983454837e-06   +2.374770120308829365e-20   -8.764133703077396625e-08   -7.558281869992524938e-22   -5.447651700014228538e-06   +2.299187301608904041e-20
-2.067068667499996081e+03   -6.129725936056565035e-05   -4.999516042755430005e-21   -5.734959869723384082e-05   -3.124697526722143941e-21   -3.856006281604242949e-07   +0.000000000000000000e+00   -5.773519932539426580e-05   -3.124697526722143941e-21
+3.637978807091712952e-12   -1.551111106785671814e-04   -9.374092580166431072e-21   -1.563335170287816136e-04   -7.499274064133144256e-21   +1.568647388194398146e-06   -1.662822011398355336e-20   -1.547648696405872144e-04   -2.412749417811669761e-20
+2.067068667500003357e+03   +6.459324720907181632e-06   -1.499854812826628851e-20   +6.331680947328613529e-06   -1.124891109619971789e-20   -8.866891698138205843e-08   -5.441962946394617354e-20   +6.243012030347231841e-06   -6.566854056014589443e-20
+4.134137335000003077e+03   +8.822450636138839432e-05   +1.249879010688857577e-20   +8.827296673218667762e-05   +1.499854812826628851e-20   -1.011845108133458366e-07   +0.000000000000000000e+00   +8.817178222137333381e-05   +1.499854812826628851e-20
+6.201206002500002796e+03   +9.375903064353640899e-05   +1.249879010688857577e-20   +9.375922715407198184e-05   +1.374866911757743364e-20   -6.252899189932079473e-10   -2.952453855465830054e-23   +9.375860186415299071e-05   +1.371914457902277454e-20
+8.268274670000002516e+03   +9.379595316162099388e-05   +1.624842713895514639e-20   +9.379596577357677157e-05   +1.624842713895514639e-20   -1.105867648182125230e-11   -5.904907710957640002e-24   +9.379595471490029539e-05   +1.624252223124418809e-20
+1.033534333750000224e+04   +9.379599240816459025e-05   +1.374866911757743364e-20   +9.379599929853793972e-05   +1.499854812826628851e-20   -6.359387715012131687e-12   +1.845283659674262501e-25   +9.379599293915021898e-05   +1.499873265663225568e-20
+1.240241200500000559e+04   +9.379599796005808922e-05   +1.624842713895514639e-20   +9.379599930267571600e-05   +1.624842713895514639e-20   -1.274668116774207602e-12   -3.344576633130169544e-25   +9.379599802800760080e-05   +1.624809268129183372e-20
+1.446948067250000167e+04   +9.379599916571218249e-05   +1.499854812826628851e-20   +9.379599930267578376e-05   +1.749830614964400427e-20   -1.347568658994843478e-13   -1.441627859120517579e-27   +9.379599916791891338e-05   +1.749830470801614653e-20
+1.653654934000000503e+04   +9.379599925510114151e-05   +1.874818516033286214e-20   +9.379599930267578376e-05   +1.749830614964400427e-20   -4.742588688119348519e-14   +2.703052235827184573e-27   +9.379599925524989405e-05   +1.749830885269623864e-20
+1.860361800750000111e+04   +9.379599930438893161e-05   +1.874818516033286214e-20   +9.379599930267578376e-05   +1.749830614964400427e-20   +1.954051554656189949e-15   -4.955595765726780186e-28   +9.379599930462984134e-05   +1.749830565408442676e-20
+2.067068667500000447e+04   +9.379599930269166732e-05   +1.749830614964400427e-20   +9.379599930267578376e-05   +1.749830614964400427e-20   -6.678871493466649167e-19   -4.460080789946906266e-32   +9.379599930267511969e-05   +1.749830614959940394e-20
