# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +5.019380884628640158e-43   -1.353146053745630737e-44   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.839727703902618251e-44   +3.264487758165004005e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.143303871497721552e-38   +3.696994379111864585e-53   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910187963586e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -9.489056352242205229e-33   -7.050274469951517273e-48   +1.774507355699038681e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271816881230961e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.778362923719349364e-28   +4.207503329051888371e-43   +1.774507277916358263e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.765810235165133366e-20   +1.199883850261303231e-20   +1.765133263119821129e-20   +1.199883850261303231e-20   -1.720896966936109441e-23   -3.202765863693970374e-38   +1.763412366152885039e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -1.184432626783375780e-18   +1.114177860956924483e-20   -1.042733046962675715e-18   +9.427658823481668354e-21   -1.018649323178754309e-19   +4.893752327442398598e-34   -1.144597979280551061e-18   +9.427658823482157359e-21
-9.095102136999996219e+03   -2.528732484526068065e-15   +1.028471871652545584e-20   -2.295681975604004271e-15   +1.028471871652545584e-20   -1.591758876129179256e-16   -1.525846282758074949e-32   -2.454857863216922123e-15   +1.028471871651019736e-20
-7.441447202999996080e+03   -1.482810980213124236e-12   +9.427658823481668354e-21   -1.381655438722046449e-12   +1.114177860956924483e-20   -6.421597306819592946e-14   +2.040302806784876576e-28   -1.445871411790242467e-12   +1.114177881359952621e-20
-5.787792268999995940e+03   -2.424888877702534658e-10   +1.371295828870060879e-20   -2.311998276378022616e-10   +1.114177860956924483e-20   -6.414852104490950020e-12   -3.201306819845332584e-26   -2.376146797422932060e-10   +1.114174659650104664e-20
-4.134137334999995801e+03   -1.106484191502969741e-08   +1.114177860956924483e-20   -1.075679103005906139e-08   +1.199883850261303231e-20   -1.440916355766660532e-10   -7.142236307741367779e-25   -1.090088266563572788e-08   +1.199812427898225828e-20
-2.480482400999997481e+03   -1.411602857839531096e-07   +1.028471871652545584e-20   -1.393658386973977744e-07   +1.199883850261303231e-20   -5.080138648717057738e-10   -7.117522687299354774e-24   -1.398738525622694881e-07   +1.199172097992573340e-20
-8.268274669999955222e+02   -5.041974978711861989e-07   +1.028471871652545584e-20   -5.032869308264364243e-07   +1.199883850261303231e-20   +6.527483495526992261e-10   +1.265337366630996535e-23   -5.026341824768837560e-07   +1.201149187627934166e-20
+8.268274670000027982e+02   -5.010744129015885293e-07   +1.114177860956924483e-20   -5.032868658357203049e-07   +1.285589839565682130e-20   +6.668425932706212739e-10   -1.898006049946494802e-23   -5.026200232424496957e-07   +1.283691833515735654e-20
+2.480482401000004756e+03   -1.385726413515043803e-07   +1.114177860956924483e-20   -1.393653446149538157e-07   +1.028471871652545584e-20   -5.075593694070835943e-10   +4.112346441550739179e-24   -1.398729039843609068e-07   +1.028883106296700679e-20
+4.134137335000003077e+03   -1.073517520183390849e-08   +9.427658823481668354e-21   -1.075616419825242534e-08   +1.199883850261303231e-20   -1.468802038958754633e-10   -4.547306161330143613e-25   -1.090304440214830156e-08   +1.199838377199689970e-20
+5.787792269000005035e+03   -2.321387253318480531e-10   +1.199883850261303231e-20   -2.305624542505058175e-10   +1.285589839565682130e-20   -6.623242552046603785e-12   +2.253911145585417947e-26   -2.371856968025524285e-10   +1.285592093476827773e-20
+7.441447203000003356e+03   -7.724414081526447491e-13   +1.199883850261303231e-20   -7.440519413731616951e-13   +1.114177860956924483e-20   -6.703703812905157376e-14   +1.369070102542150920e-28   -8.110889795022132563e-13   +1.114177874647625444e-20
+9.095102137000005314e+03   +6.352194014838636200e-13   +1.199883850261303231e-20   +6.353091964682145335e-13   +1.371295828870060879e-20   -1.678324626713727180e-16   +1.389759018567177784e-31   +6.351413640055431699e-13   +1.371295828883958570e-20
+1.074875707100000363e+04   +6.376037717724087890e-13   +1.114177860956924483e-20   +6.376038379162490813e-13   +1.199883850261303231e-20   -1.083842536156445900e-19   -1.017988369077217857e-32   +6.376037295319955092e-13   +1.199883850260285197e-20
+1.240241200500000559e+04   +6.376048983239194583e-13   +1.199883850261303231e-20   +6.376048982279797349e-13   +1.285589839565682130e-20   -1.846198739400603173e-23   +6.325009947015904027e-34   +6.376048982095177139e-13   +1.285589839565745325e-20
+1.405606693900000391e+04   +6.376048983988180778e-13   +1.199883850261303231e-20   +6.376048983217207452e-13   +1.285589839565682130e-20   -8.407043526737651583e-28   +9.473578575782221235e-36   +6.376048983217199374e-13   +1.285589839565683033e-20
+1.570972187300000223e+04   +6.376048983988180778e-13   +1.199883850261303231e-20   +6.376048983217207452e-13   +1.285589839565682130e-20   -1.032501390947298321e-32   +2.668922035820383416e-37   +6.376048983217207452e-13   +1.285589839565682130e-20
