# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.333463460234736797e-51   -2.775180352843201196e-68   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.440896870072067885e-42   -2.501742435646401477e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.599173416883890361e-36   -1.164833808971883812e-51   +1.774507355699987202e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910083363321e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.843984761142347039e-31   -9.760057176754112060e-46   +1.774507355651547656e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768262623333628028e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.987471823228678027e-26   -3.298696783422855358e-41   +1.774503368228164153e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +6.667825098451414456e-21   +1.199883850261303231e-20   +8.911246759020714856e-21   +1.114177860956924483e-20   -8.867465763988470518e-22   +6.464953902003251172e-37   +8.024500182621867240e-21   +1.114177860956924483e-20
-1.074875707099999636e+04   -8.249009280529109903e-17   +1.285589839565682130e-20   -6.689850463875126598e-17   +1.028471871652545584e-20   -5.281574656073496010e-18   -1.290307311234345162e-32   -7.218007929482475737e-17   +1.028471871651255211e-20
-9.095102136999996219e+03   -1.724846010304741754e-13   +1.114177860956924483e-20   -1.448488392877195310e-13   +1.028471871652545584e-20   -8.314466344616739283e-15   -1.478586891339526912e-29   -1.531633056323362655e-13   +1.028471870173958760e-20
-7.441447202999996080e+03   -1.002941013682375240e-10   +1.028471871652545584e-20   -8.717656584744879043e-11   +1.028471871652545584e-20   -3.384038468951905086e-12   +1.241940880794085284e-26   -9.056060431640068946e-11   +1.028473113593426332e-20
-5.787792268999995940e+03   -1.622567408660299886e-08   +1.028471871652545584e-20   -1.458799564274922006e-08   +1.285589839565682130e-20   -3.416641127991723625e-10   -9.267607665728882161e-25   -1.492965975554839196e-08   +1.285497163489024824e-20
