# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +7.168671933983294004e-28   -6.532645922001431236e-41   +2.058212124849699418e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.601724588408137284e-40   -1.011462882103192890e-55   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373950293484e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.130887845329014213e-33   -1.333748897399049892e-48   +2.058211407979375424e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389895910624582704e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -8.010105732227435341e-27   -6.808025069880480385e-42   +2.058203397876773942e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -2.245859904949448881e-20   -3.124697526722144318e-21   -1.956002673941921945e-20   -3.749637032066572880e-21   -2.654174210094612876e-21   +2.033108665971967956e-37   -2.221420094951383346e-20   -3.749637032066572880e-21
-1.033534333749999678e+04   -1.449048783996007230e-15   -3.749637032055422799e-21   -1.291535546081791872e-15   -3.124697526722144318e-21   -1.120397863759235306e-16   -2.713457018069443842e-32   -1.403575332457715353e-15   -3.124697526749278865e-21
-8.268274669999997059e+03   -1.135200539764603056e-11   -2.499757951630873006e-21   -1.046544127466841994e-11   -3.749637032066572128e-21   -5.856673772285678191e-13   -3.447054275244016051e-27   -1.105110865189698705e-11   -3.749640479120847639e-21
-6.201206002499997339e+03   -1.208730414274391656e-08   -1.874752533559419563e-21   -1.147686960827215909e-08   -3.124697524394063274e-21   -3.584338593723577388e-10   -1.129447851310059970e-24   -1.183530346764451657e-08   -3.125826972245373371e-21
-4.134137334999995801e+03   -1.761361396532578026e-06   -3.744583047419470223e-21   -1.713486986447568819e-06   -3.750342682753149883e-21   -2.253758780877930195e-08   -8.063889592741048206e-23   -1.736024574256348141e-06   -3.830981578680560177e-21
-2.067068667499996081e+03   -2.520415444290824859e-05   -1.186408592177314219e-21   -2.340738891246074287e-05   -1.244996670803354432e-21   -2.457458286891184182e-07   -1.051073572545835577e-20   -2.365313474114985991e-05   -1.175573239626171058e-20
+3.637978807091712952e-12   -4.232277408603093717e-05   +1.118055833780267304e-21   -4.266924438417792070e-05   +1.269408370230871094e-21   +6.815100491958875774e-07   +3.403360450728125359e-21   -4.198773433498203281e-05   +4.672768820958996265e-21
+2.067068667500003357e+03   -9.659700485652096772e-06   -1.298702409543891200e-21   -1.008108391305188872e-05   -6.151748255734221425e-22   -5.724359668581393364e-08   +1.033358849413040565e-20   -1.013832750973770189e-05   +9.718413668556982846e-21
+4.134137335000003077e+03   +1.646394234818349944e-05   -4.999516042755430758e-21   +1.646078677197789148e-05   -4.355047177868988791e-21   -2.247279038807509114e-08   +8.100795265934371853e-23   +1.643831398158981659e-05   -4.274039225209644919e-21
+6.201206002500002796e+03   +1.819946124662627098e-05   -2.480228661835701974e-21   +1.819957565455914951e-05   -2.489993341606708865e-21   -3.734060670128145697e-10   -1.826542497497659808e-24   +1.819920224849213701e-05   -2.491819884104206683e-21
+8.268274670000002516e+03   +1.821127674525693162e-05   -3.134462206493150832e-21   +1.821127706998731363e-05   -3.730107672524559852e-21   -6.458007996331634648e-13   -2.767812862334900278e-27   +1.821127642418651459e-05   -3.730110440337422406e-21
+1.033534333750000224e+04   +1.821128774897918073e-05   -2.499758021377715379e-21   +1.821128774852678720e-05   -4.364811857639994929e-21   +3.185024197069205295e-16   +1.063724980140365797e-28   +1.821128774884528853e-05   -4.364811751267497172e-21
+1.240241200500000559e+04   +1.821128774985612410e-05   -3.749637032066572880e-21   +1.821128774984477047e-05   -1.845524476720266522e-21   +1.188296283314136489e-17   -5.701988669866746232e-31   +1.821128774985665265e-05   -1.845524477290465541e-21
+1.446948067250000167e+04   +1.821128774984477386e-05   -1.855289156491273036e-21   +1.821128774984479419e-05   -4.364811857639994929e-21   +2.646873203859643363e-20   -1.376550514104381409e-32   +1.821128774984482129e-05   -4.364811857653760061e-21
+1.653654934000000503e+04   +1.821128774984477725e-05   -2.480228661835701974e-21   +1.821128774984479419e-05   -4.364811857639994929e-21   -3.792148340130493904e-22   -2.144508915419602258e-34   +1.821128774984479419e-05   -4.364811857640209339e-21
+1.860361800750000111e+04   +1.821128774984478063e-05   -2.480228661835701974e-21   +1.821128774984479419e-05   -4.364811857639994929e-21   -4.333088789433105294e-23   -1.964552673722290502e-36   +1.821128774984479419e-05   -4.364811857639997186e-21
+2.067068667500000447e+04   +1.821128774984478063e-05   -2.480228661835701974e-21   +1.821128774984479419e-05   -4.364811857639994929e-21   +7.204306977594554192e-28   -6.427776730217704905e-41   +1.821128774984479419e-05   -4.364811857639994929e-21
