# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.698090586811508769e-52   -9.838486207166087235e-70   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.813981685508286680e-43   +1.547599870724331697e-58   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.013240052380646608e-37   +3.762825768637847458e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910175767634e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.098215510145404436e-32   -4.065889321641879709e-47   +1.774507355693889226e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768270741043241591e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.019929607076238170e-27   -6.243110138097234042e-42   +1.774506853707026690e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.609572122574085037e-20   +1.199883850261303231e-20   +1.642767876046577110e-20   +1.199883850261303231e-20   -1.116347798850104308e-22   +2.066951318280086220e-37   +1.631604398058075966e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -1.037009222526841977e-17   +1.199883850261303231e-20   -8.407197616122409779e-18   +1.114177860956924483e-20   -6.649108548819409209e-19   +1.614831624736141505e-33   -9.072108471004350603e-18   +1.114177860957085930e-20
-9.095102136999996219e+03   -2.171450941202043096e-14   +1.199883850261303231e-20   -1.823537342623475557e-14   +1.199883850261303231e-20   -1.046729296674390088e-15   -1.243834506827336484e-30   -1.928210272290914644e-14   +1.199883850136919754e-20
-7.441447202999996080e+03   -1.262627926393529546e-11   +1.285589839565682130e-20   -1.097487938313567213e-11   +1.199883850261303231e-20   -4.260252022991418069e-13   +1.202710704606828981e-27   -1.140090458543481419e-11   +1.199883970532373738e-20
-5.787792268999995940e+03   -2.042657509874525726e-09   +1.199883850261303231e-20   -1.836486045739691988e-09   +1.114177860956924483e-20   -4.301294345601419745e-11   -2.572533427878575550e-25   -1.879498989195706050e-09   +1.114152135622645763e-20
-4.134137334999995801e+03   -9.202509889037942486e-08   +1.285589839565682130e-20   -8.549671618040014074e-08   +1.028471871652545584e-20   -9.793369542977354808e-10   +1.209978856840890429e-23   -8.647605313469787250e-08   +1.029681850509386519e-20
-2.480482400999997481e+03   -1.158459716259924329e-06   +1.114177860956924483e-20   -1.110712790225667398e-06   +1.114177860956924483e-20   -3.549722553518450379e-09   +1.720858818618155381e-22   -1.114262512779185853e-06   +1.131386449143105971e-20
-8.268274669999955222e+02   -4.030328467919335054e-06   +1.114177860956924483e-20   -3.978728127048274719e-06   +1.199883850261303231e-20   +4.396478210036963588e-09   -4.049079573219188441e-23   -3.974331648838238028e-06   +1.195834770688084031e-20
+8.268274670000027982e+02   -3.920053760924164549e-06   +1.028471871652545584e-20   -3.978607466436446526e-06   +1.114177860956924483e-20   +4.786443035816012684e-09   +4.049079573219188441e-23   -3.973821023400630169e-06   +1.118226940530143683e-20
+2.480482401000004756e+03   -1.067367590601356865e-06   +1.199883850261303231e-20   -1.109766032758053800e-06   +1.114177860956924483e-20   -3.541669320808085668e-09   +0.000000000000000000e+00   -1.113307702078861927e-06   +1.114177860956924483e-20
+4.134137335000003077e+03   -7.929110347311885024e-08   +1.199883850261303231e-20   -8.428123502880065966e-08   +1.114177860956924483e-20   -1.049590513606828095e-09   -1.739838879117619942e-24   -8.533082554240748590e-08   +1.114003877069012735e-20
+5.787792269000005035e+03   -4.628134294581918957e-10   +1.114177860956924483e-20   -5.995863916506061783e-10   +1.114177860956924483e-20   -4.833082885032499928e-11   +3.332477256477508535e-26   -6.479172205009311646e-10   +1.114181193434180940e-20
+7.441447203000003356e+03   +1.227338696221814111e-09   +1.199883850261303231e-20   +1.226392167312027269e-09   +1.199883850261303231e-20   -4.991014210749257858e-13   -3.873570391545771515e-28   +1.225893065890952410e-09   +1.199883811525599377e-20
+9.095102137000005314e+03   +1.237353320508806628e-09   +1.114177860956924483e-20   +1.237351616572402444e-09   +1.028471871652545584e-20   -1.274919873802212771e-15   +4.314258787069542783e-30   +1.237350341652528542e-09   +1.028471872083971496e-20
+1.074875707100000363e+04   +1.237369849012669355e-09   +1.028471871652545584e-20   +1.237369848205291653e-09   +1.028471871652545584e-20   -8.401842778789715215e-19   +1.924167078875167212e-33   +1.237369847365107347e-09   +1.028471871652738026e-20
+1.240241200500000559e+04   +1.237369856631236888e-09   +1.199883850261303231e-20   +1.237369856630670683e-09   +1.028471871652545584e-20   -1.460555863871094886e-22   -2.511794340893904635e-37   +1.237369856630524686e-09   +1.028471871652545584e-20
+1.405606693900000391e+04   +1.237369856632406108e-09   +1.199883850261303231e-20   +1.237369856632144719e-09   +9.427658823481668354e-21   -6.786881412002279031e-27   -1.942498492313919522e-41   +1.237369856632144719e-09   +9.427658823481668354e-21
+1.570972187300000223e+04   +1.237369856632406108e-09   +1.199883850261303231e-20   +1.237369856632144719e-09   +9.427658823481668354e-21   -8.502566781514325899e-32   -8.127988771780986138e-47   +1.237369856632144719e-09   +9.427658823481668354e-21
+1.736337680700000783e+04   +1.237369856632406108e-09   +1.199883850261303231e-20   +1.237369856632144719e-09   +9.427658823481668354e-21   -2.888717801427520344e-37   +1.630768701061003154e-52   +1.237369856632144719e-09   +9.427658823481668354e-21
+1.901703174100000615e+04   +1.237369856632406108e-09   +1.199883850261303231e-20   +1.237369856632144719e-09   +9.427658823481668354e-21   -2.672772060768982097e-43   -5.205889242256801388e-59   +1.237369856632144719e-09   +9.427658823481668354e-21
+2.067068667500000447e+04   +1.237369856632406108e-09   +1.199883850261303231e-20   +1.237369856632144719e-09   +9.427658823481668354e-21   +1.702908213579844922e-52   -1.824536064029376638e-69   +1.237369856632144719e-09   +9.427658823481668354e-21
