# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +7.362669031402186145e-36   +7.157252453793023191e-37   +2.058211407982513712e-21   -3.749637032066572128e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -8.231136971816206778e-43   +5.008682803074840604e-58   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953873758e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.606892479238881915e-35   +9.869035890032140265e-51   +2.058211407982490014e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905330964108886e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.104809344159676864e-29   -1.071196476558837840e-44   +2.058211366934412729e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.452906843731473985e-21   -2.499758021377715379e-21   +1.980093969814452571e-21   -3.749637032066572880e-21   -1.357677474533120805e-23   +1.221636922673186377e-38   +1.966517195069121260e-21   -3.749637032066572880e-21
-1.033534333749999678e+04   -7.158344363642846181e-18   -2.499758021377658203e-21   -6.470604566696039609e-18   -3.124697526722144318e-21   -5.718968566519801169e-19   -3.251389022291748302e-34   -7.042501423348019919e-18   -3.124697526722469318e-21
-8.268274669999997059e+03   -5.619817713653111328e-14   -2.499758021021346493e-21   -5.245145277160954945e-14   -2.499758021377715379e-21   -2.982131039527990219e-15   -4.670526973224299552e-30   -5.543358381113753770e-14   -2.499758026048242196e-21
-6.201206002499997339e+03   -5.997916660660339539e-11   -3.124697219947586986e-21   -5.752000545627567753e-11   -2.499758021377680020e-21   -1.819864721545424952e-12   +8.451443235452739719e-27   -5.933987017782109844e-11   -2.499749569934444455e-21
-4.134137334999995801e+03   -8.713473509883419049e-09   -3.124667529979495247e-21   -8.536774984742721453e-09   -3.124697526140123774e-21   -1.126013987310355198e-10   -2.894518435877679345e-25   -8.649376383473756326e-09   -3.124986977983711604e-21
-2.067068667499996081e+03   -1.728171999713135244e-07   -3.124386718586122444e-21   -1.718387903573801811e-07   -3.749636957567978723e-21   -3.280372341283237127e-10   -2.416889105804914045e-24   -1.721668275915085083e-07   -3.752053846673783289e-21
+3.637978807091712952e-12   -4.692341722872832084e-07   -3.124705498071749953e-21   -4.701181146427871164e-07   -3.749636957567978723e-21   +8.872078937066453244e-10   -1.628976128012240193e-26   -4.692309067490804471e-07   -3.749653247329258701e-21
+2.067068667500003357e+03   -1.715115742535170644e-07   -3.124999395026832753e-21   -1.718386856279267558e-07   -2.499757723383337623e-21   -3.257218775463097345e-10   +3.227083962627080796e-24   -1.721644075054730784e-07   -2.496530639420710496e-21
+4.134137335000003077e+03   -8.585453047166906507e-09   -3.124731796075588533e-21   -8.536615109092328270e-09   -2.499757723383337623e-21   -1.137586961473581549e-10   -9.480139170175990545e-25   -8.650373805239685999e-09   -2.500705737300355214e-21
+6.201206002500002796e+03   -5.855903260929303150e-11   -2.499757872380526313e-21   -5.735745023175654074e-11   -3.749636734072195500e-21   -1.853998953104599252e-12   -8.333984859030277270e-27   -5.921144918486113878e-11   -3.749645068057054477e-21
+8.268274670000002516e+03   +1.078479869446882339e-13   -3.124697228727766561e-21   +1.101219278253447143e-13   -3.124697228727766561e-21   -3.059573633601639396e-15   -1.401341966377846847e-28   +1.070623541917430741e-13   -3.124697368861963321e-21
+1.033534333750000224e+04   +1.625664554012476965e-13   -3.124697228727766561e-21   +1.625669261152258388e-13   -3.749636883069383814e-21   -5.904289111190120065e-19   -2.607786123569306580e-29   +1.625663356863147105e-13   -3.749636909147244881e-21
+1.240241200500000559e+04   +1.625733992730215616e-13   -3.749636883069383814e-21   +1.625733991265687899e-13   -3.124697228727766561e-21   -1.409470388434699276e-23   -8.414275246010360512e-31   +1.625733991124740795e-13   -3.124697229569194069e-21
+1.446948067250000167e+04   +1.625733992837374986e-13   -3.749636734072195500e-21   +1.625733991320614327e-13   -3.124697228727766561e-21   -4.211625768947118096e-29   -3.631084570846614631e-31   +1.625733991320613822e-13   -3.124697229090875074e-21
+1.653654934000000503e+04   +1.625733992837374986e-13   -3.749636734072195500e-21   +1.625733991320614327e-13   -3.124697228727766561e-21   -1.289535245221735776e-31   +6.769889316583399673e-33   +1.625733991320614327e-13   -3.124697228720996842e-21
+1.860361800750000111e+04   +1.625733992837374986e-13   -3.749636734072195500e-21   +1.625733991320614327e-13   -3.124697228727766561e-21   +8.836119250581321350e-33   +1.946595739765456239e-33   +1.625733991320614327e-13   -3.124697228725819943e-21
+2.067068667500000447e+04   +1.625733992837374986e-13   -3.749636734072195500e-21   +1.625733991320614327e-13   -3.124697228727766561e-21   +7.323121806000291245e-36   +7.144529007149103804e-37   +1.625733991320614327e-13   -3.124697228727765809e-21
