# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.130547775778446862e-39   +1.513298572847976201e-43   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.010619892890564650e-41   +1.304448947198131338e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953663861e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.975456680754216883e-34   -3.522851489212992994e-49   +2.058211407982308706e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389904776858176468e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.054035041812047704e-28   +2.968783196496826596e-43   +2.058210902579001951e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +8.574035881571604006e-22   -2.499758021377715379e-21   +1.032309739541114577e-21   -3.124697526722144318e-21   -1.674670711389166867e-22   +7.403238144551554659e-37   +8.648426684021978201e-22   -3.124697526722143565e-21
-1.033534333749999678e+04   -9.142647684295250790e-17   -3.124697526721448801e-21   -8.148823552933733132e-17   -3.124697526722144318e-21   -7.069232608788335786e-18   -1.652956734640236734e-32   -8.855746813812566248e-17   -3.124697526738673837e-21
-8.268274669999997059e+03   -7.162631156641360843e-13   -3.749637027614490153e-21   -6.603247012039057897e-13   -3.749637032066572880e-21   -3.695311330846964697e-14   +3.899340696778781342e-29   -6.972778145123754177e-13   -3.749636993073166057e-21
-6.201206002499997339e+03   -7.626498009231692216e-10   -2.499754113839133608e-21   -7.241339954649578834e-10   -3.124697526722144318e-21   -2.261563685585112199e-11   +6.383734760634445818e-26   -7.467496323208089989e-10   -3.124633689374537978e-21
-4.134137334999995801e+03   -1.105691637328505746e-07   -2.499402141592054782e-21   -1.075669799237737778e-07   -3.124697526722144318e-21   -1.404307113307711669e-09   -5.726866670331059950e-25   -1.089712870370814868e-07   -3.125270213389177304e-21
-2.067068667499996081e+03   -2.192181775522208107e-06   -2.494990111333278576e-21   -2.171585316664327710e-06   -3.123848838734234575e-21   -4.264101017920489223e-09   +8.359134978287631505e-23   -2.175849417682248188e-06   -3.040257488951358295e-21
+3.637978807091712952e-12   -5.842747979321749342e-06   -1.874017507145821069e-21   -5.854302456058638841e-06   -3.123820231273967726e-21   +1.174046121159405068e-08   +5.776873136694082555e-24   -5.842561994847044555e-06   -3.118043358137273716e-21
+2.067068667500003357e+03   -2.158810529217922049e-06   -3.126757263861340878e-21   -2.171141440234026555e-06   -3.123057365666857778e-21   -4.216620750607984879e-09   -2.481906522250963545e-23   -2.175358060984634584e-06   -3.147876430889367345e-21
+4.134137335000003077e+03   -1.066939152294542226e-07   -2.498461149845628391e-21   -1.068984959373738461e-07   -3.747958727730931294e-21   -1.431784202394202202e-09   -4.099268817391156479e-24   -1.083302801397680475e-07   -3.752057996548322113e-21
+6.201206002500002796e+03   -5.176962201902020477e-11   -3.123171795507924420e-21   -4.485581919265828511e-11   -2.498079717042073417e-21   -2.342764078736505705e-11   -2.283665586370334735e-26   -6.828345998002334540e-11   -2.498102553697937015e-21
+8.268274670000002516e+03   +6.786721134629704223e-10   -3.123095508947213576e-21   +6.786909403381602337e-10   -3.123019222386502355e-21   -3.879810301605970302e-14   -5.053559377409882841e-29   +6.786521422351442218e-10   -3.123019272922096108e-21
+1.033534333750000224e+04   +6.793512457929862068e-10   -3.123095508947213576e-21   +6.793512502515420276e-10   -3.123019222386502355e-21   -7.511344618269566083e-18   +5.558969422759817542e-32   +6.793512427401973672e-10   -3.123019222330912569e-21
+1.240241200500000559e+04   +6.793513317484828667e-10   -1.873216498258355699e-21   +6.793513317489960289e-10   -2.498156003602784637e-21   -1.798394860355833192e-22   +7.712439427149214194e-34   +6.793513317488162205e-10   -2.498156003602013513e-21
+1.446948067250000167e+04   +6.793513317504420440e-10   -1.873140211697644854e-21   +6.793513317504577604e-10   -3.123095508947213576e-21   -5.366458535060679048e-28   +5.598705745838702997e-35   +6.793513317504577604e-10   -3.123095508947157528e-21
+1.653654934000000503e+04   +6.793513317504420440e-10   -1.873140211697644854e-21   +6.793513317504577604e-10   -3.123095508947213576e-21   +1.054372597245328649e-31   -2.140808816868001781e-37   +6.793513317504577604e-10   -3.123095508947213952e-21
+1.860361800750000111e+04   +6.793513317504420440e-10   -1.873140211697644854e-21   +6.793513317504577604e-10   -3.123095508947213576e-21   -6.635633089681419321e-34   -4.791115817427134042e-39   +6.793513317504577604e-10   -3.123095508947213576e-21
+2.067068667500000447e+04   +6.793513317504420440e-10   -1.873140211697644854e-21   +6.793513317504577604e-10   -3.123095508947213576e-21   -4.790305940731048691e-39   +1.524111790088829353e-43   +6.793513317504577604e-10   -3.123095508947213576e-21
