# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.429929559584991256e-40   -4.767875116667165887e-43   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.255675894138703333e-43   +2.901241148702019964e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.496815015448832286e-37   -4.172971558632490392e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910180246926e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.537425381475697071e-32   -2.201082109401680914e-46   +1.774507355692450195e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271169018526646e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.178573290242731288e-27   +1.439768502146534609e-41   +1.774506737842658433e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.622441832540220952e-20   +1.199883850261303231e-20   +1.642767876046577110e-20   +1.199883850261303231e-20   -1.366957049888761720e-22   -1.531132556667645883e-37   +1.629098305547689342e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -9.531433468621437985e-18   +1.114177860956924483e-20   -8.407197616122408238e-18   +1.114177860956924483e-20   -8.091419186836300966e-19   -1.759390450748648779e-33   -9.216339534806038431e-18   +1.114177860956748591e-20
-9.095102136999996219e+03   -2.008656095357232996e-14   +1.028471871652545584e-20   -1.823537342622479068e-14   +1.199883850261303231e-20   -1.264379018182349129e-15   -5.937825341901648371e-30   -1.949975244440714119e-14   +1.199883849667520673e-20
-7.441447202999996080e+03   -1.177838641025156377e-11   +1.114177860956924483e-20   -1.097487938313521654e-11   +1.028471871652545584e-20   -5.100856052838610100e-13   +6.849949364094677745e-28   -1.148496498841907765e-11   +1.028471940152039191e-20
-5.787792268999995940e+03   -1.926158238358656439e-09   +1.199883850261303231e-20   -1.836486045728558757e-09   +1.285589839565682130e-20   -5.095498208486968988e-11   -7.939250566974410481e-26   -1.887441027813428376e-09   +1.285581900315115136e-20
