# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +2.714352866294984519e-20   +1.472209870414241526e-32   +4.488860221994972323e-20   +1.199883850262775515e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -9.204043496921492134e-42   -5.173232760018187226e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189072199e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.017857003763883917e-35   +6.754311186807818471e-51   +1.774507355699986600e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271909867780742e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.069404953761578228e-30   +8.399189295001625869e-46   +1.774507355393046932e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768245261641237572e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.512908849901561763e-25   +8.433982788927877253e-40   +1.774482226611488373e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   -3.161623824373727907e-20   +1.114177860956924483e-20   -2.509243710298121717e-20   +1.114177860956924483e-20   -5.551645992524988115e-21   +7.593092453590794500e-36   -3.064408309550620679e-20   +1.114177860956925235e-20
-1.074875707099999636e+04   -3.745278102573591095e-16   +1.114177860956924483e-20   -3.353595840718260776e-16   +1.028471871652545584e-20   -3.280841592324894316e-17   -7.945434741254787153e-32   -3.681679999950750331e-16   +1.028471871644600220e-20
-9.095102136999996219e+03   -7.889773808155597738e-13   +1.114177860956924483e-20   -7.259639612495277166e-13   +1.199883850261303231e-20   -5.117292561256151957e-14   -3.715065793474977428e-29   -7.771368868620892361e-13   +1.199883846546237482e-20
-7.441447202999996080e+03   -4.634351564627858649e-10   +1.114177860956924483e-20   -4.369178258554972344e-10   +1.285589839565682130e-20   -2.060189344976491061e-11   -6.873475685434489521e-26   -4.575197193052621515e-10   +1.285582966089996716e-20
-5.787792268999995940e+03   -7.597824121907519315e-08   +9.427658823481668354e-21   -7.314548657199708790e-08   +1.028471871652545584e-20   -2.053225719547658259e-09   -5.852185320652265868e-24   -7.519871229154474161e-08   +1.027886653120480396e-20
-4.134137334999995801e+03   -3.482468986291161278e-06   +1.114177860956924483e-20   -3.408237960775896039e-06   +1.199883850261303231e-20   -4.835255660727409780e-08   +1.619631829287675377e-22   -3.456590517383170051e-06   +1.216080168554180032e-20
