# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.371145026184527162e-36   +5.846208863146408688e-37   +1.774507355699986901e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.664195714210444906e-44   -2.381240705846746882e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.052161717965146389e-38   -3.667342936947676964e-53   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910187796270e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.221952121424893674e-32   -5.930143930377273297e-48   +1.774507355698765440e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271804099294940e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.000407032093126240e-27   +6.632535735828563246e-44   +1.774507255659284161e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.765554033222522834e-20   +1.199883850261303231e-20   +1.765133263119821129e-20   +1.199883850261303231e-20   -2.210150077998935987e-23   +1.893244067167578612e-38   +1.762923113041822194e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -1.473316867022519041e-18   +1.199883850261303231e-20   -1.317322816894649008e-18   +1.114177860956924483e-20   -1.306126563354753334e-19   -2.883859436502740723e-34   -1.447935473230124414e-18   +1.114177860956895594e-20
-9.095102136999996219e+03   -3.140958095255881245e-15   +1.114177860956924483e-20   -2.890096916499124767e-15   +1.028471871652545584e-20   -2.037230862455923349e-16   -1.969097516599312988e-31   -3.093820002744717127e-15   +1.028471871632854605e-20
-7.441447202999996080e+03   -1.844968541860387610e-12   +1.114177860956924483e-20   -1.739401147364719393e-12   +1.028471871652545584e-20   -8.201761504108817430e-14   -3.720255704794133410e-28   -1.821418762405807454e-12   +1.028471834449988493e-20
-5.787792268999995940e+03   -3.023406034581342719e-10   +1.114177860956924483e-20   -2.910633390201252230e-10   +1.028471871652545584e-20   -8.173874197168733416e-12   +3.965281092393894975e-26   -2.992372132172939418e-10   +1.028475836933638003e-20
-4.134137334999995801e+03   -1.382937344584628117e-08   +1.114177860956924483e-20   -1.354207808509556675e-08   +1.114177860956924483e-20   -1.830867311886198668e-10   -3.138629796135479709e-25   -1.372516481628418698e-08   +1.114146474658963188e-20
-2.480482400999997481e+03   -1.770496713352142003e-07   +1.114177860956924483e-20   -1.755914093785513873e-07   +1.199883850261303231e-20   -6.426068504463143423e-10   -2.847009074919742424e-24   -1.762340162289977066e-07   +1.199599149353811185e-20
-8.268274669999955222e+02   -6.330480191333827361e-07   +1.028471871652545584e-20   -6.328913876894854544e-07   +1.028471871652545584e-20   +8.299624864025767547e-10   -4.555214519871587878e-23   -6.320614252030829163e-07   +1.023916657132674040e-20
