# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.672867690900912106e-51   -2.211816874220261222e-68   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.813981685508341084e-42   +1.572542353334717755e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189072801e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.013240052380695720e-36   -2.265468166293744039e-51   +1.774507355699987202e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910055990741e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.098215510145319264e-31   +1.437743920391454039e-46   +1.774507355639005339e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768260218730757387e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.019929607075844138e-26   +4.638314330685964622e-41   +1.774502335770380574e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +4.264651430891714254e-21   +1.199883850261303231e-20   +6.890795018974128372e-21   +1.199883850261303231e-20   -1.116347798850067398e-21   -1.503023290550375839e-36   +5.774447220124060598e-21   +1.199883850261303081e-20
-1.074875707099999636e+04   -1.038539271124378356e-16   +1.028471871652545584e-20   -8.422457843719057414e-17   +1.028471871652545584e-20   -6.649108548818882082e-18   +1.531560326898239265e-32   -9.087368698600945545e-17   +1.028471871654077150e-20
-9.095102136999996219e+03   -2.171452515879610968e-13   +1.371295828870060879e-20   -1.823538889218528395e-13   +1.028471871652545584e-20   -1.046729296674544546e-14   -8.394700201979718068e-30   -1.928211818885982818e-13   +1.028471870813075603e-20
-7.441447202999996080e+03   -1.262627929133766789e-10   +1.028471871652545584e-20   -1.097487941062094195e-10   +1.114177860956924483e-20   -4.260252023089797733e-12   -7.503685073903269439e-27   -1.140090461292992197e-10   +1.114177110588417076e-20
-5.787792268999995940e+03   -2.042711425837313151e-08   +1.114177860956924483e-20   -1.836539903037052594e-08   +1.285589839565682130e-20   -4.301297523718510352e-10   +4.977323157007459092e-24   -1.879552878274237574e-08   +1.286087571881382810e-20
-4.134137334999995801e+03   -9.237665475736912202e-07   +1.199883850261303231e-20   -8.584390115186470236e-07   +1.199883850261303231e-20   -9.811868308804420926e-09   +5.061349466523986139e-23   -8.682508798274514727e-07   +1.204945199727827269e-20
-2.480482400999997481e+03   -1.127303742685963291e-05   +1.114177860956924483e-20   -1.073104572934602102e-05   +9.427658823481668354e-21   -5.432130785470786226e-08   -2.591410926860280602e-21   -1.078536703720072803e-05   +6.836247896621387751e-21
-8.268274669999955222e+02   -2.510402671272977143e-05   +5.570889304784622414e-21   -2.377596792818148231e-05   +5.142359358262727919e-21   +7.685549233290968383e-08   +1.036564370744112241e-20   -2.369911243584857299e-05   +1.550800306570385033e-20
+8.268274670000027982e+02   -2.195993935507933157e-05   +5.142359358262727919e-21   -2.313837685010198438e-05   +5.570889304784622414e-21   +8.618197448592846386e-08   -9.069938244010982861e-21   -2.305219487561605666e-05   -3.499048939226360447e-21
+2.480482401000004756e+03   -4.553885052136382595e-06   +9.427658823481668354e-21   -5.018736500956975034e-06   +1.114177860956924483e-20   -5.713142360877360024e-08   +1.295705463430140301e-21   -5.075867924565748634e-06   +1.243748407299938438e-20
+4.134137335000003077e+03   +5.315757296454307061e-06   +8.570598930437880869e-21   +5.266570415962567016e-06   +1.028471871652545584e-20   -1.035280841667851078e-08   +1.012269893304797228e-22   +5.256217607545888794e-06   +1.038594570585593509e-20
+5.787792269000005035e+03   +6.130743986783514494e-06   +9.427658823481668354e-21   +6.129395485888852400e-06   +1.199883850261303231e-20   -4.765231861331482551e-10   +0.000000000000000000e+00   +6.128918962702719555e-06   +1.199883850261303231e-20
+7.441447203000003356e+03   +6.148145172661740694e-06   +9.427658823481668354e-21   +6.148135841796646712e-06   +1.114177860956924483e-20   -4.920344010614432412e-12   +1.977089635360931856e-26   +6.148130921452636079e-06   +1.114179838046559770e-20
+9.095102137000005314e+03   +6.148248332715151874e-06   +1.114177860956924483e-20   +6.148248315920318968e-06   +1.028471871652545584e-20   -1.256668811318662121e-14   -2.896127395548240584e-29   +6.148248303353630590e-06   +1.028471868756418199e-20
+1.074875707100000363e+04   +6.148248503035009708e-06   +1.028471871652545584e-20   +6.148248503027056068e-06   +1.028471871652545584e-20   -8.280409413032981919e-18   +4.713749016191796913e-33   +6.148248503018775474e-06   +1.028471871653016985e-20
+1.240241200500000559e+04   +6.148248503113528815e-06   +1.285589839565682130e-20   +6.148248503113525427e-06   +1.199883850261303231e-20   -1.439272157003723758e-21   +0.000000000000000000e+00   +6.148248503113523733e-06   +1.199883850261303231e-20
+1.405606693900000391e+04   +6.148248503113540673e-06   +1.199883850261303231e-20   +6.148248503113536438e-06   +1.114177860956924483e-20   -6.687303442151093791e-26   -3.512016695880738581e-41   +6.148248503113536438e-06   +1.114177860956924483e-20
+1.570972187300000223e+04   +6.148248503113540673e-06   +1.199883850261303231e-20   +6.148248503113536438e-06   +1.114177860956924483e-20   -8.377140819492123700e-31   -5.358912194642240267e-46   +6.148248503113536438e-06   +1.114177860956924483e-20
+1.736337680700000783e+04   +6.148248503113540673e-06   +1.199883850261303231e-20   +6.148248503113536438e-06   +1.114177860956924483e-20   -2.845937023369964579e-36   +0.000000000000000000e+00   +6.148248503113536438e-06   +1.114177860956924483e-20
+1.901703174100000615e+04   +6.148248503113540673e-06   +1.199883850261303231e-20   +6.148248503113536438e-06   +1.114177860956924483e-20   -2.633093302628285898e-42   +0.000000000000000000e+00   +6.148248503113536438e-06   +1.114177860956924483e-20
+2.067068667500000447e+04   +6.148248503113540673e-06   +1.199883850261303231e-20   +6.148248503113536438e-06   +1.114177860956924483e-20   +1.677604882379236716e-51   -1.859261032034911451e-68   +6.148248503113536438e-06   +1.114177860956924483e-20
