# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.416413721423600367e-43   +7.681337465236294009e-44   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.538562396365552096e-42   -4.693466887307045763e-58   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953833885e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.962122832421471023e-35   +4.315679236556485543e-51   +2.058211407982456536e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905223970228264e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.269516204590152787e-28   -1.889669097730061931e-43   +2.058211281030885748e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.357454297487188947e-21   -2.499758021377715379e-21   +1.914792673845845262e-21   -3.124697526722144318e-21   -4.206582637184802723e-23   -3.549705621673967320e-38   +1.872726847473997094e-21   -3.124697526722144318e-21
-1.033534333749999678e+04   -2.296349481845015891e-17   -3.124697526721961505e-21   -2.046713055090095334e-17   -3.124697526722144318e-21   -1.775710947120067133e-18   +2.670409950808041794e-33   -2.224284149802101970e-17   -3.124697526719473970e-21
-8.268274669999997059e+03   -1.799171582393519087e-13   -3.749637030922938376e-21   -1.658660642692000646e-13   -2.499758021377715379e-21   -9.282202392157167364e-15   -4.320311253455822426e-29   -1.751482666613572414e-13   -2.499758064580827773e-21
-6.201206002499997339e+03   -1.915689616054569482e-10   -3.749635998704363119e-21   -1.818942287019280091e-10   -3.124697526721717754e-21   -5.680791125701539141e-12   +3.523441127988621531e-26   -1.875750198276295523e-10   -3.124662292310438037e-21
-4.134137334999995801e+03   -2.775115004266500619e-08   -2.499661564322558495e-21   -2.699705288318032661e-08   -3.124697522065982230e-21   -3.527294234942373814e-10   -1.952369579075968808e-24   -2.734978230667456518e-08   -3.126649891645058131e-21
-2.067068667499996081e+03   -5.520817423063205951e-07   -3.123711761320456959e-21   -5.469571672538379493e-07   -3.124696334744633293e-21   -1.037389362983926793e-09   -1.234033447401733919e-24   -5.479945566168219209e-07   -3.125930368192035134e-21
+3.637978807091712952e-12   -1.480757226233681913e-06   -1.874842355583508814e-21   -1.483518468802756987e-06   -3.749634648111550831e-21   +2.800031930131402203e-09   -1.748142719940676887e-25   -1.480718436872625655e-06   -3.749809462383544693e-21
+2.067068667500003357e+03   -5.438571103106938550e-07   -2.500682995926335966e-21   -5.469505959838543365e-07   -3.749632264156528781e-21   -1.023640639070709266e-09   +2.191274345853545996e-24   -5.479742366229250921e-07   -3.747440989810675094e-21
+4.134137335000003077e+03   -2.693561942946641498e-08   -2.498957012490250008e-21   -2.698701839725543917e-08   -3.748745432888263241e-21   -3.596518792082326888e-10   -8.822762497778750712e-25   -2.734667027646367326e-08   -3.749627709138041208e-21
+6.201206002500002796e+03   -1.734282341645000553e-10   -3.123810695453879153e-21   -1.716914524516222503e-10   -1.873926916854976800e-21   -5.885139566807390622e-12   -2.032414593309569537e-27   -1.775765920184296288e-10   -1.873928949269570133e-21
+8.268274670000002516e+03   +1.003332101236491155e-11   -2.498871190109450214e-21   +1.003805041542900804e-11   -3.123805927543834678e-21   -9.746273477835972970e-15   -1.034415250881568560e-28   +1.002830414195117233e-11   -3.123806030985359711e-21
+1.033534333750000224e+04   +1.020389593294740778e-11   -3.748750200798308091e-21   +1.020389705281954537e-11   -3.123805927543834678e-21   -1.886885709178190326e-18   +4.517368318483023390e-32   +1.020389516593383696e-11   -3.123805927498661088e-21
+1.240241200500000559e+04   +1.020391752272076985e-11   -3.123810695453879153e-21   +1.020391752246677370e-11   -3.123810695453879153e-21   -4.517660757064330051e-23   -6.394780635329713662e-35   +1.020391752242159704e-11   -3.123810695453943100e-21
+1.446948067250000167e+04   +1.020391752294843193e-11   -3.748745432888263241e-21   +1.020391752262758763e-11   -3.748750200798308091e-21   -1.376199562581478254e-28   -3.948273909061149638e-35   +1.020391752262758763e-11   -3.748750200798347212e-21
+1.653654934000000503e+04   +1.020391752294843193e-11   -3.748745432888263241e-21   +1.020391752262758763e-11   -3.748750200798308091e-21   -5.320308885843877018e-35   +3.788774359090580385e-38   +1.020391752262758763e-11   -3.748750200798308091e-21
+1.860361800750000111e+04   +1.020391752294843193e-11   -3.748745432888263241e-21   +1.020391752262758763e-11   -3.748750200798308091e-21   +3.648280815533535771e-39   -9.059013948724262358e-39   +1.020391752262758763e-11   -3.748750200798308091e-21
+2.067068667500000447e+04   +1.020391752294843193e-11   -3.748745432888263241e-21   +1.020391752262758763e-11   -3.748750200798308091e-21   -3.482953833708284840e-43   +7.696222330201487506e-44   +1.020391752262758763e-11   -3.748750200798308091e-21
