# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +4.261513842580329109e-52   -4.719648167554296846e-69   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.556515982835233261e-43   +4.209361045011826120e-58   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.057030370946732690e-37   +1.798115143806233936e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910155647384e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.531802479635626443e-31   +3.817887896837016550e-46   +1.774507355684669438e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768268973427521902e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.260949306714802344e-26   -4.156400250595927991e-41   +1.774506094750680902e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.396527892670472299e-20   +1.199883850261303231e-20   +1.494037853591615014e-20   +1.114177860956924483e-20   -2.804138888776951787e-22   -2.385390581507629727e-37   +1.465996464703845562e-20   +1.114177860956924483e-20
-1.074875707099999636e+04   -2.607368616075088060e-17   +1.114177860956924483e-20   -2.114326958094190447e-17   +1.028471871652545584e-20   -1.670180554541184959e-18   +1.990870504678569265e-33   -2.281345013548308808e-17   +1.028471871652744647e-20
-9.095102136999996219e+03   -5.454440780906240446e-14   +1.199883850261303231e-20   -4.580521287229241218e-14   +1.199883850261303231e-20   -2.629265117779868045e-15   -6.112344156381276528e-31   -4.843447799007228339e-14   +1.199883850200179782e-20
-7.441447202999996080e+03   -3.171577959130805212e-11   +1.114177860956924483e-20   -2.756765063793382022e-11   +1.199883850261303231e-20   -1.070126925137662410e-12   +5.193797216000770299e-27   -2.863777756307148182e-11   +1.199884369641024836e-20
-5.787792268999995940e+03   -5.130930955199118087e-09   +1.285589839565682130e-20   -4.613051643971077166e-09   +1.285589839565682130e-20   -1.080436333279379957e-10   +3.101559365463932907e-25   -4.721095277299015239e-09   +1.285620855159336743e-20
-4.134137334999995801e+03   -2.317351238494362176e-07   +1.028471871652545584e-20   -2.153359793425306146e-07   +1.114177860956924483e-20   -2.460232228122046582e-09   -3.796012099892989605e-23   -2.177962115706526591e-07   +1.110381848857031530e-20
