# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.108515176329871997e-28   +5.754134187597687390e-42   +1.774507366785139220e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.839727703902618351e-42   -1.819292642946361211e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.143303871497950220e-36   +7.279055775246256148e-51   +1.774507355699987202e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910077926782e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -9.489056352240382117e-31   -9.265132096813722278e-47   +1.774507355605096934e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768262579404713662e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.778362923719687111e-26   +1.784125474313274147e-40   +1.774499577337063771e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.435269177243385692e-21   +1.199883850261303231e-20   +3.713228726063247587e-21   +1.114177860956924483e-20   -1.720896966936282180e-21   +1.636272809468215497e-36   +1.992331759126965407e-21   +1.114177860956924633e-20
-1.074875707099999636e+04   -1.201903047797342392e-16   +1.114177860956924483e-20   -1.060380818275672913e-16   +1.028471871652545584e-20   -1.018649323178743067e-17   +9.126663809758827052e-33   -1.162245750593547158e-16   +1.028471871653458294e-20
-9.095102136999996219e+03   -2.528750229549635876e-13   +1.114177860956924483e-20   -2.295699495571773830e-13   +1.114177860956924483e-20   -1.591758876129148698e-14   -2.486039862271785964e-29   -2.454875383184688510e-13   +1.114177858470884608e-20
-7.441447202999996080e+03   -1.482811000519561117e-10   +1.199883850261303231e-20   -1.381655459033490899e-10   +1.199883850261303231e-20   -6.421597307204650318e-12   -1.132747827583805542e-26   -1.445871432105537329e-10   +1.199882717513475639e-20
-5.787792268999995940e+03   -2.424997446042537554e-08   +1.199883850261303231e-20   -2.312106730545537425e-08   +1.199883850261303231e-20   -6.414864330338322835e-10   -1.097284747622299896e-24   -2.376255373848920767e-08   +1.199774121786540952e-20
-4.134137334999995801e+03   -1.111963275683369646e-06   +1.028471871652545584e-20   -1.081086030859327471e-06   +1.199883850261303231e-20   -1.447824912132668555e-08   -1.214723871965756767e-22   -1.095564279980654150e-06   +1.187736611541645631e-20
-2.480482400999997481e+03   -1.349940034107445351e-05   +8.570598930437880869e-21   -1.321173380515614945e-05   +9.427658823481668354e-21   -1.466639451353790604e-07   +2.591410926860280602e-21   -1.335839775029152795e-05   +1.201906975034194896e-20
-8.268274669999955222e+02   -2.875435953373876857e-05   +3.856769518697045940e-21   -2.783866920878759756e-05   +3.428239572175152197e-21   +1.506971931705754698e-07   +0.000000000000000000e+00   -2.768797201561702082e-05   +3.428239572175152197e-21
