# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +4.430953758060846109e-50   -6.022357943010146987e-66   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.901703174099999887e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -5.058948825963945637e-41   -3.786952454606675087e-56   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.736337680699999692e+04   +1.302580795687011796e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -5.603239969119962303e-35   +1.735130852477798994e-49   +1.298550514525230812e-19   +1.036936660719644981e-20
-1.570972187299999678e+04   +1.302580795315977782e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.693862414871118454e-29   +2.706274742475763278e-44   +1.298550514355845033e-19   +1.036936660719644981e-20
-1.405606693899999664e+04   +1.302548266048193117e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.391620305656410973e-24   +2.471841924196770333e-39   +1.298536598322174649e-19   +1.036936660719644981e-20
-1.240241200499999650e+04   -2.204970635047375653e-19   +9.332429946476808595e-21   -1.381151025672595947e-19   +1.036936660719644981e-20   -3.088779157296158069e-20   +6.261190738154310455e-35   -1.690028941402211874e-19   +1.036936660719651301e-20
-1.074875707099999636e+04   -2.629447632099394928e-15   +9.332429946500971492e-21   -2.087334214450166680e-15   +1.036936660719644981e-20   -1.836247615359636011e-16   +1.224192602734493561e-31   -2.270958975986130084e-15   +1.036936660731886975e-20
-9.095102136999996219e+03   -5.477703396806794371e-12   +1.036936665005062546e-20   -4.518566162135330487e-12   +1.036936660719644981e-20   -2.885344076732386644e-13   +1.595965238085619237e-27   -4.807100569808569151e-12   +1.036936820316168733e-20
-7.441447202999996080e+03   -3.173937400508401231e-09   +1.036938741905998694e-20   -2.719477647622974787e-09   +1.036936660704555621e-20   -1.172207974820012947e-10   -3.813071273505897816e-26   -2.836698445104976185e-09   +1.036932847633282166e-20
-5.787792268999995940e+03   -5.155916963602725844e-07   +1.037211475991035871e-20   -4.589422578987818299e-07   +1.036936166269714432e-20   -1.181861745010351782e-08   +8.085524689348196540e-23   -4.707608753488853659e-07   +1.045021690959062660e-20
-4.134137334999995801e+03   -2.109027555979594529e-05   +9.940010021117221773e-21   -1.828215744984856795e-05   +1.036936660719644981e-20   -8.355726883474842753e-07   -1.257329811888588814e-20   -1.911773013819605149e-05   -2.203931511689438330e-21
