# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.185902586588962310e-35   +3.958526893142377790e-37   +1.774507355699986299e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -9.204043496921148902e-44   +1.346814245012127799e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.017857003763842915e-37   -1.187322906850247328e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910185862817e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.069404953761380798e-32   +1.148297558380898660e-46   +1.774507355696918052e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271643703594972e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.512908849901727325e-27   +6.854979417078203421e-42   +1.774507104409102373e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.737260384614011947e-20   +1.199883850261303231e-20   +1.756972780739765398e-20   +1.199883850261303231e-20   -5.551645992525504157e-23   -6.045806306035874845e-38   +1.751421134747239920e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -3.727549668032448897e-18   +1.114177860956924483e-20   -3.335749083365877774e-18   +1.028471871652545584e-20   -3.280841592325392092e-19   +4.242565435633144602e-34   -3.663833242598417079e-18   +1.028471871652588015e-20
-9.095102136999996219e+03   -7.889756407669781892e-15   +1.028471871652545584e-20   -7.259622231937058021e-15   +1.028471871652545584e-20   -5.117292561256120875e-16   +5.153796549068466387e-30   -7.771351488062670503e-15   +1.028471872167925189e-20
-7.441447202999996080e+03   -4.634351473922434059e-12   +1.028471871652545584e-20   -4.369178168105168407e-12   +1.114177860956924483e-20   -2.060189343665135029e-13   -7.533171930874056554e-28   -4.575197102471681985e-12   +1.114177785625205231e-20
-5.787792268999995940e+03   -7.594452884968126560e-10   +1.199883850261303231e-20   -7.311180809414817555e-10   +1.114177860956924483e-20   -2.053184372353335022e-11   -3.193463141482411415e-26   -7.516499246650150766e-10   +1.114174667493782975e-20
-4.134137334999995801e+03   -3.474071550064007253e-08   +1.028471871652545584e-20   -3.401906047852393244e-08   +1.114177860956924483e-20   -4.598950147899135543e-10   -1.640984397349573613e-24   -3.447895549331384413e-08   +1.114013762517189472e-20
-2.480482400999997481e+03   -4.463367595425300101e-07   +1.199883850261303231e-20   -4.426722446420936102e-07   +1.114177860956924483e-20   -1.615674842197948256e-09   +7.592024199785979797e-24   -4.442879194842915492e-07   +1.114937063376903073e-20
-8.268274669999955222e+02   -1.590315534988630666e-06   +1.114177860956924483e-20   -1.589916799635859237e-06   +1.199883850261303231e-20   +2.084790399829967977e-09   +1.012269893304797110e-23   -1.587832009236029364e-06   +1.200896120154608069e-20
+8.268274670000027982e+02   -1.585332774044631621e-06   +1.114177860956924483e-20   -1.589915746827442305e-06   +1.114177860956924483e-20   +2.109033649628368048e-09   +0.000000000000000000e+00   -1.587806713177813990e-06   +1.114177860956924483e-20
+2.480482401000004756e+03   -4.422174081634605964e-07   +1.114177860956924483e-20   -4.426642958479473563e-07   +1.028471871652545584e-20   -1.614977040868657090e-09   +3.796012099892989605e-23   -4.442792728888160351e-07   +1.032267883752438537e-20
+4.134137335000003077e+03   -3.420844601486478721e-08   +1.199883850261303231e-20   -3.400899066532921995e-08   +1.199883850261303231e-20   -4.645837381929701597e-10   +6.504624900337466323e-24   -3.447357440352219280e-08   +1.200534312751336961e-20
+5.787792269000005035e+03   -7.338180302347979754e-10   +1.199883850261303231e-20   -7.208800063712545431e-10   +1.114177860956924483e-20   -2.088205578842469056e-11   -2.311302736807198570e-25   -7.417620621596792499e-10   +1.114154747929556399e-20
+7.441447203000003356e+03   +5.722435034805703475e-12   +1.028471871652545584e-20   +5.872569133657236533e-12   +1.114177860956924483e-20   -2.107568618881085242e-13   +3.629834214291034292e-27   +5.661812271769127630e-12   +1.114178223940345935e-20
+9.095102137000005314e+03   +1.023410544587044104e-11   +1.114177860956924483e-20   +1.023450972301072879e-11   +1.028471871652545584e-20   -5.262568195351806492e-16   -1.556813892423020523e-28   +1.023398346619119328e-11   +1.028471856084406585e-20
+1.074875707100000363e+04   +1.024176577313254836e-11   +1.199883850261303231e-20   +1.024176604623466581e-11   +1.114177860956924483e-20   -3.390158336168959209e-19   +2.480590232137042976e-30   +1.024176570721883250e-11   +1.114177861204983507e-20
+1.240241200500000559e+04   +1.024176939930534797e-11   +1.114177860956924483e-20   +1.024176939921327727e-11   +1.199883850261303231e-20   -5.761572569223059331e-23   -7.211680394402685758e-30   +1.024176939915566220e-11   +1.199883849540135153e-20
+1.405606693900000391e+04   +1.024176939967389409e-11   +1.114177860956924483e-20   +1.024176939961962813e-11   +1.199883850261303231e-20   -2.618765116911133932e-27   +4.176664146466298105e-31   +1.024176939961962490e-11   +1.199883850303069881e-20
+1.570972187300000223e+04   +1.024176939967389409e-11   +1.114177860956924483e-20   +1.024176939961962813e-11   +1.199883850261303231e-20   -3.771307405476568217e-31   -1.923781629148462681e-31   +1.024176939961962813e-11   +1.199883850242065448e-20
+1.736337680700000783e+04   +1.024176939967389409e-11   +1.114177860956924483e-20   +1.024176939961962813e-11   +1.199883850261303231e-20   -9.498891199430567304e-32   +4.596492526499166973e-32   +1.024176939961962813e-11   +1.199883850265899734e-20
+1.901703174100000615e+04   +1.024176939967389409e-11   +1.114177860956924483e-20   +1.024176939961962813e-11   +1.199883850261303231e-20   -5.913896453794128460e-32   -4.683748421849953069e-33   +1.024176939961962813e-11   +1.199883850260834839e-20
+2.067068667500000447e+04   +1.024176939967389409e-11   +1.114177860956924483e-20   +1.024176939961962813e-11   +1.199883850261303231e-20   -1.182852570135194952e-35   +4.053383404074594822e-37   +1.024176939961962813e-11   +1.199883850261303231e-20
