# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +5.572514095298618597e-50   -6.575389174758090862e-66   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.901703174099999887e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -6.368839233972994510e-41   +6.512536785673310443e-56   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.736337680699999692e+04   +1.302580795687011074e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -7.054061185506850979e-35   +1.044493206433338729e-49   +1.298550514525230571e-19   +1.036936660719644981e-20
-1.570972187299999678e+04   +1.302580795219907100e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -2.132446438164257453e-29   -2.764767860308785875e-44   +1.298550514311986552e-19   +1.036936660719644981e-20
-1.405606693899999664e+04   +1.302539843298061957e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.751946166359815541e-24   -1.821308921706941409e-39   +1.298532995063567767e-19   +1.036936660719644981e-20
-1.240241200499999650e+04   -3.125505790081770716e-19   +9.332429946476808595e-21   -2.079776974497879395e-19   +1.036936660719644981e-20   -3.888542572540044955e-20   -1.581590617881246974e-34   -2.468631231751884132e-19   +1.036936660719629183e-20
-1.074875707099999636e+04   -3.310312658841987156e-15   +9.332429946508810629e-21   -2.627832567957283218e-15   +1.140630326791609555e-20   -2.311698785322641247e-16   -7.072346861358898488e-31   -2.859002446489547343e-15   +1.140630326720886097e-20
-9.095102136999996219e+03   -6.896020038231965535e-12   +8.295493339207358181e-21   -5.688537799559012825e-12   +1.036936660719644981e-20   -3.632432979968222659e-13   +7.787332490425775151e-29   -6.051781097555834889e-12   +1.036936668506977503e-20
-7.441447202999996080e+03   -3.995751148029644133e-09   +9.332456112004208175e-21   -3.423620214609036432e-09   +9.332429946235373716e-21   -1.475722419428584433e-10   +1.765181099988436796e-25   -3.571192456551894875e-09   +9.332606464345372932e-21
-5.787792268999995940e+03   -6.511936705380856422e-07   +9.336011741773594074e-21   -5.798691034614156847e-07   +9.332425990877360890e-21   -1.488263490066804206e-08   -2.254641899304035501e-23   -5.947517383620837747e-07   +9.309879571884320529e-21
-4.134137334999995801e+03   -2.476917187941681995e-05   +8.905098627313044771e-21   -2.061007759897712417e-05   +8.797759480793238136e-21   -7.559752462636832991e-07   +9.476283374638212283e-21   -2.136605284524080916e-05   +1.827404285543145042e-20
-2.480482400999997481e+03   -2.974955439534298762e-04   -1.270247409381565159e-20   -2.747230701448296611e-04   -1.788715739741387725e-20   -6.905818235801497294e-07   -7.005407548036262672e-20   -2.754136519684098291e-04   -8.794123287777650096e-20
