# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +1.434381712036252891e-26   +9.485805290938538821e-36   +1.774508790081699629e-20   +1.199883850261304134e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.612949098406898979e-43   -1.410338824338049985e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.101369359445307351e-37   +3.645997103751350969e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910172973832e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.538346577657625428e-31   +2.205376623361908236e-46   +1.774507355684604137e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768270574597876686e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.259437834839802215e-26   -9.515941829588841664e-42   +1.774506096262152527e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.504755268501256705e-20   +1.199883850261303231e-20   +1.583510219379096431e-20   +1.199883850261303231e-20   -2.782414097071183514e-22   -9.195263321570658287e-37   +1.555686078408384488e-20   +1.199883850261303081e-20
-1.074875707099999636e+04   -1.875401933855018894e-17   +1.028471871652545584e-20   -1.679119811948539159e-17   +1.028471871652545584e-20   -1.644315921626733849e-18   +3.835328079980354049e-34   -1.843551404111212659e-17   +1.028471871652583952e-20
-9.095102136999996219e+03   -3.954252211447530561e-14   +1.199883850261303231e-20   -3.638437020124974576e-14   +1.028471871652545584e-20   -2.564721702437103805e-15   -8.500814542348960391e-30   -3.894909190368684878e-14   +1.028471870802464181e-20
-7.441447202999996080e+03   -2.322677801984260055e-11   +1.199883850261303231e-20   -2.189776326323969097e-11   +1.285589839565682130e-20   -1.032540597901618384e-12   -1.983960395926933307e-27   -2.293030386114130975e-11   +1.285589641169642597e-20
-5.787792268999995940e+03   -3.806246990652938941e-09   +1.114177860956924483e-20   -3.664274638647044152e-09   +1.199883850261303231e-20   -1.029029845691850395e-10   +1.442657593298462841e-25   -3.767177623216229553e-09   +1.199898276837236186e-20
