# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.488843365722331448e-29   +1.846593331350374201e-36   +1.774507351211144040e-20   +1.199883850261303382e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.664195714210445404e-43   +8.232909682640491750e-58   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.052161717964737539e-37   +8.854647364035108450e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910176285228e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.221952121424914967e-31   -2.750681675872993906e-46   +1.774507355687768079e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768270849291275529e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.000407032093210470e-26   +2.177438681551257787e-41   +1.774506355292955288e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.544362742222846706e-20   +1.199883850261303231e-20   +1.589703816262420685e-20   +1.199883850261303231e-20   -2.210150077999051244e-22   -1.074016206624038940e-36   +1.567602315482430131e-20   +1.199883850261303081e-20
-1.074875707099999636e+04   -1.489405111564579383e-17   +9.427658823481668354e-21   -1.333469147331827663e-17   +9.427658823481668354e-21   -1.306126563354715538e-18   -1.731113694162933686e-33   -1.464081803667299140e-17   +9.427658823479936521e-21
-9.095102136999996219e+03   -3.140973842520494385e-14   +1.285589839565682130e-20   -2.890112896986868829e-14   +1.028471871652545584e-20   -2.037230862455904269e-15   -1.933824344840171649e-30   -3.093835983232459532e-14   +1.028471871459163109e-20
-7.441447202999996080e+03   -1.844968557859523894e-11   +1.114177860956924483e-20   -1.739401163301615788e-11   +9.427658823481668354e-21   -8.201761504118307742e-13   +4.237632083062328810e-27   -1.821418778342798724e-11   +9.427663061113750933e-21
-5.787792268999995940e+03   -3.023408183549350288e-09   +1.114177860956924483e-20   -2.910635537051516129e-09   +1.199883850261303231e-20   -8.173874455466098921e-11   -3.907841232382345836e-26   -2.992374281606177248e-09   +1.199879942420070823e-20
-4.134137334999995801e+03   -1.384947595299563242e-07   +1.114177860956924483e-20   -1.356216794608217323e-07   +9.427658823481668354e-21   -1.831011242614274972e-09   +3.796012099892989898e-24   -1.374526907034360014e-07   +9.431454835581561307e-21
-2.480482400999997481e+03   -1.773724323514085989e-06   +1.285589839565682130e-20   -1.759027642999845438e-06   +1.114177860956924483e-20   -6.539786985816072741e-09   -1.214723871965756767e-22   -1.765567429985661527e-06   +1.102030622237266882e-20
-8.268274669999955222e+02   -6.266926640302456992e-06   +1.028471871652545584e-20   -6.264908694847858303e-06   +1.028471871652545584e-20   +8.257331817812148952e-09   -1.619631829287675377e-22   -6.256651363030046402e-06   +1.012275553359668783e-20
+8.268274670000027982e+02   -6.245790656196403617e-06   +1.114177860956924483e-20   -6.264828572271807391e-06   +1.199883850261303231e-20   +8.396352216086675345e-09   -4.858895487863027070e-22   -6.256432220055720712e-06   +1.151294895382672979e-20
+2.480482401000004756e+03   -1.756736328557685765e-06   +1.028471871652545584e-20   -1.758471757934904691e-06   +1.285589839565682130e-20   -6.541291514026271611e-09   +1.214723871965756767e-22   -1.765013049448930899e-06   +1.297737078285339731e-20
+4.134137335000003077e+03   -1.357210811657959833e-07   +1.199883850261303231e-20   -1.349269962050954093e-07   +9.427658823481668354e-21   -1.849592530794072005e-09   +1.265337366630996388e-24   -1.367765887358894881e-07   +9.428924160848298837e-21
+5.787792269000005035e+03   -2.256573693076490555e-09   +1.114177860956924483e-20   -2.205069155608556959e-09   +1.199883850261303231e-20   -8.312866610428989155e-11   +2.250484061500686106e-25   -2.288197821712846850e-09   +1.199906355101918280e-20
