# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +4.266069190240766258e-53   -4.903079647961630039e-70   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.556515982835251780e-44   +1.230739240054011396e-59   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.057030370946650419e-38   -7.754141159880489528e-53   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910185733118e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.531802479635583528e-32   -1.743051886172151635e-47   +1.774507355698455787e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271616512919396e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.260949306714633811e-27   -1.782868731721645253e-42   +1.774507229605056813e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.745062395464005576e-20   +1.199883850261303231e-20   +1.757809753291566225e-20   +1.199883850261303231e-20   -2.804138888777181714e-23   +2.613773692389695360e-38   +1.755005614402788918e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -2.591627422201671053e-18   +1.199883850261303231e-20   -2.098492734721575526e-18   +1.028471871652545584e-20   -1.670180554541260600e-19   +6.484295389072416744e-34   -2.265510790175701514e-18   +1.028471871652610434e-20
-9.095102136999996219e+03   -5.454424514798498070e-15   +1.114177860956924483e-20   -4.580504990646701139e-15   +1.199883850261303231e-20   -2.629265117780447069e-16   +1.196527882436726297e-31   -4.843431502424745846e-15   +1.199883850273268523e-20
-7.441447202999996080e+03   -3.171577943336701233e-12   +1.028471871652545584e-20   -2.756765048163193898e-12   +1.114177860956924483e-20   -1.070126925136021529e-13   -3.285141317482009105e-28   -2.863777740676796076e-12   +1.114177828105511378e-20
-5.787792268999995940e+03   -5.130922399875049033e-10   +1.028471871652545584e-20   -4.613043097943567663e-10   +1.114177860956924483e-20   -1.080436282909614653e-11   +5.961678243719659164e-26   -4.721086726234529500e-10   +1.114183822635168192e-20
-4.134137334999995801e+03   -2.310311464179416265e-08   +1.028471871652545584e-20   -2.146326943201548450e-08   +1.028471871652545584e-20   -2.459939268494097472e-10   +3.237484277903525946e-24   -2.170926335886489440e-08   +1.028795620080335870e-20
-2.480482400999997481e+03   -2.909251133059775554e-07   +9.427658823481668354e-21   -2.789453876035356861e-07   +1.028471871652545584e-20   -8.879198057907993795e-10   -1.202070498299446679e-23   -2.798333074093264652e-07   +1.027269801154246099e-20
