# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +6.839494105626806192e-36   -2.226833117820816145e-36   +2.058211407982512959e-21   -3.749637032066575137e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.125340768511752993e-42   +2.184340016143952718e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953808306e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -8.053539964062312832e-35   -1.001423927110690780e-49   +2.058211407982425691e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905158494583923e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.057278039766635993e-28   +4.069403958323669701e-43   +2.058211202254702255e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +1.964303148318735778e-21   -3.124697526722144318e-21   +1.695697671483882253e-21   -3.124697526722144318e-21   -6.804506176193021232e-23   -1.762263841871256979e-37   +1.627652609721952088e-21   -3.124697526722144318e-21
-1.033534333749999678e+04   -3.588559059466056490e-17   -3.749637032066290761e-21   -3.243990483460838568e-17   -3.749637032066572880e-21   -2.866274035055378849e-18   +7.848917768843878623e-33   -3.530617886966376376e-17   -3.749637032058723963e-21
-8.268274669999997059e+03   -2.816581024959509536e-13   -2.499758019441142414e-21   -2.628799971084413699e-13   -2.499758021377715379e-21   -1.494606006014912442e-14   -1.386494053043777368e-29   -2.778260571685905164e-13   -2.499758035242655824e-21
-6.201206002499997339e+03   -3.006079277032769783e-10   -3.749635511432901749e-21   -2.882829259602077087e-10   -3.749637032065436130e-21   -9.120929656464266431e-12   +2.938139469273422152e-26   -2.974038556166719719e-10   -3.749607650670743237e-21
-4.134137334999995801e+03   -4.367675411453974139e-08   -2.499607292096506033e-21   -4.279115970177208104e-08   -3.124697526722144318e-21   -5.643483462318740640e-10   -1.257910408818312219e-24   -4.335550804800395438e-08   -3.125955437130962593e-21
-2.067068667499996081e+03   -8.695209424417927406e-07   -3.123231394383479791e-21   -8.646077867257448437e-07   -4.374574153455979769e-21   -1.652928966163881006e-09   -5.661560928313187930e-23   -8.662607156919086855e-07   -4.431189762739111449e-21
+3.637978807091712952e-12   -2.344063786325413392e-06   -3.124728518137433216e-21   -2.348530417813014149e-06   -4.374574153455979769e-21   +4.483467753088147020e-09   +1.895402753205660065e-25   -2.344046950059926075e-06   -4.374384613180659111e-21
+2.067068667500003357e+03   -8.629576051434347465e-07   -3.126285240766941635e-21   -8.645944574974429247e-07   -2.499748485557626429e-21   -1.641555970481379105e-09   -5.900294501782495093e-23   -8.662360134679243425e-07   -2.558751430575451345e-21
+4.134137335000003077e+03   -4.301562790046108869e-08   -3.124831028203388483e-21   -4.277085700368010377e-08   -3.749637032066572880e-21   -5.701459845570204246e-10   +8.861055737786470969e-24   -4.334100298823712285e-08   -3.740775976328786665e-21
+6.201206002500002796e+03   -2.736641309901497281e-10   -4.374576537411001819e-21   -2.676419849126875399e-10   -3.124692758812099843e-21   -9.291957645188634676e-12   +4.674731744324822233e-26   -2.769339425578761520e-10   -3.124646011494656527e-21
+8.268274670000002516e+03   +2.036895598334093283e-11   -2.499748485557626429e-21   +2.038035262449993135e-11   -2.499748485557626429e-21   -1.533411309732323761e-14   -4.696523056198732870e-28   +2.036501851140260713e-11   -2.499748955209932113e-21
+1.033534333750000224e+04   +2.064319991381928146e-11   -2.499753253467670904e-21   +2.064320227313046562e-11   -3.749632264156528781e-21   -2.959139158978866424e-18   +1.315054098550909189e-28   +2.064319931399130560e-11   -3.749632132651119210e-21
+1.240241200500000559e+04   +2.064323471490869519e-11   -3.124687990902055368e-21   +2.064323471509938294e-11   -2.499748485557626429e-21   -7.064031466770283698e-23   +2.181909082184704786e-30   +2.064323471502874301e-11   -2.499748483375717450e-21
+1.446948067250000167e+04   +2.064323471592099624e-11   -3.124687990902055368e-21   +2.064323471558548403e-11   -2.499748485557626429e-21   -1.854290016419211446e-28   -2.388995340565072628e-31   +2.064323471558548403e-11   -2.499748485796526002e-21
+1.653654934000000503e+04   +2.064323471592099624e-11   -3.124687990902055368e-21   +2.064323471558548403e-11   -2.499748485557626429e-21   +2.424190558414509138e-31   -1.084379178939531605e-31   +2.064323471558548403e-11   -2.499748485666064184e-21
+1.860361800750000111e+04   +2.064323471592099624e-11   -3.124687990902055368e-21   +2.064323471558548403e-11   -2.499748485557626429e-21   -1.701724447201630726e-31   +2.658050198382651851e-33   +2.064323471558548403e-11   -2.499748485554968495e-21
+2.067068667500000447e+04   +2.064323471592099624e-11   -3.124687990902055368e-21   +2.064323471558548403e-11   -2.499748485557626429e-21   +7.037497473299409816e-36   -2.219879902400957835e-36   +2.064323471558548403e-11   -2.499748485557628686e-21
