# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +2.765635642670417857e-26   +5.413489443692170097e-39   +1.298550791088795623e-19   +1.036936660719644981e-20
-1.901703174099999887e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -2.459882456293798395e-41   +6.875325121542316276e-57   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.736337680699999692e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -2.718886143943666934e-35   +1.103524934713011553e-50   +1.298550514525231053e-19   +1.036936660719644981e-20
-1.570972187299999678e+04   +1.302580795590731670e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -8.196498930755606077e-30   +3.694771094686880794e-44   +1.298550514443266363e-19   +1.036936660719644981e-20
-1.405606693899999664e+04   +1.302572724025406998e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -6.710116207535213058e-25   -1.972626072774444705e-40   +1.298543804409023718e-19   +1.036936660719644981e-20
-1.240241200499999650e+04   +2.984118675900299470e-21   +1.140630326791609705e-20   +2.317411668024323847e-20   +1.140630326791609555e-20   -1.482760388318019615e-20   -1.217941031693296657e-36   +8.346512797063042313e-21   +1.140630326791609404e-20
-1.074875707099999636e+04   -9.526946291329723072e-16   +9.332429946486241137e-21   -8.309041521441706750e-16   +1.140630326791609555e-20   -8.767075323344169143e-17   -1.667806943132097645e-32   -9.185749053776122925e-16   +1.140630326789941820e-20
-9.095102136999996219e+03   -1.999224379293057826e-12   +1.036936662498303577e-20   -1.798873511681192972e-12   +1.140630326791609555e-20   -1.368555592171501403e-13   -8.264648915429870203e-28   -1.935729070898343087e-12   +1.140630244145120353e-20
-7.441447202999996080e+03   -1.169526873365792854e-09   +9.332438550121375415e-21   -1.082643234399551386e-09   +9.332429946467374547e-21   -5.516013078496378669e-11   -1.887167436792514898e-25   -1.137803365184515185e-09   +9.332241229723695166e-21
-5.787792268999995940e+03   -1.911287703801182143e-07   +1.037048727796400491e-20   -1.814396087340793530e-07   +9.332429761058080745e-21   -5.506259639082561593e-09   +3.258081631277464165e-23   -1.869458683731619096e-07   +9.365010577370855440e-21
-4.134137334999995801e+03   -8.679583768925490505e-06   +1.040683404513260855e-20   -8.373708477377544732e-06   +1.036911344883201641e-20   -1.649142482603232314e-07   -1.354848269233411750e-22   -8.538622725637867513e-06   +1.023362862190867599e-20
-2.480482400999997481e+03   -6.668128635463760063e-05   -1.844613106608306044e-20   -6.111530312359253806e-05   -1.975040295964448689e-20   -6.400906899645484133e-07   -5.091167688319360194e-20   -6.175539381355708965e-05   -7.066207984283808883e-20
-8.268274669999955222e+02   -2.625359479689946362e-04   -3.084886565640943763e-20   -2.571034199694043130e-04   -3.110809982158935095e-20   +7.042279494696760882e-07   -2.374735181056348322e-20   -2.563991920199346574e-04   -5.485545163215284019e-20
+8.268274670000027982e+02   -2.313464515608889183e-04   -3.357082439079850336e-20   -2.328835974166995788e-04   -4.361614829152006905e-20   +1.214229987578844310e-07   +2.546349295159247094e-20   -2.327621744179416969e-04   -1.815265533992759812e-20
