# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +2.104693229459481718e-27   +6.191448385855111575e-40   +1.774507566169310514e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -8.980007479012522942e-42   +9.019538938497580247e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189071898e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -9.939999611958518240e-36   -8.635121552096110720e-52   +1.774507355699986600e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271909837589382e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.000703091877197796e-30   +1.294879367025637229e-45   +1.774507355399917085e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768242403658140280e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.459734330635700503e-25   -6.556784651297745032e-40   +1.774482758356681103e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   -3.238947496329207766e-20   +1.114177860956924483e-20   -2.509243710298121717e-20   +1.114177860956924483e-20   -5.441954033993228452e-21   -1.819962345172399894e-35   -3.053439113697444487e-20   +1.114177860956922677e-20
-1.074875707099999636e+04   -3.801139202657768651e-16   +1.114177860956924483e-20   -3.353595840718270144e-16   +1.028471871652545584e-20   -3.221251998233509906e-17   -1.403554161146716849e-31   -3.675721040541621257e-16   +1.028471871638510068e-20
-9.095102136999996219e+03   -7.996610740705434949e-13   +1.199883850261303231e-20   -7.259639612531098771e-13   +1.199883850261303231e-20   -5.033583534357327991e-14   -2.353651850467719418e-28   -7.762997965966831255e-13   +1.199883826724784666e-20
-7.441447202999996080e+03   -4.689060167689618447e-10   +1.114177860956924483e-20   -4.369178258555549303e-10   +1.114177860956924483e-20   -2.030687371812321420e-11   +5.009335018499939677e-26   -4.572246995736781412e-10   +1.114182870291942941e-20
-5.787792268999995940e+03   -7.671543684033694243e-08   +1.285589839565682130e-20   -7.314548646629018188e-08   +1.114177860956924483e-20   -2.028593015621829522e-09   -1.028086610384857547e-23   -7.517407948191201430e-08   +1.113149774346539604e-20
-4.134137334999995801e+03   -3.507955676537295298e-06   +1.114177860956924483e-20   -3.408223313684693163e-06   +1.114177860956924483e-20   -4.779696014464868488e-08   -1.619631829287675377e-22   -3.456020273829342013e-06   +1.097981542664047682e-20
-2.480482400999997481e+03   -2.994765826621779295e-05   +2.571179679131363960e-21   -2.739115231934513453e-05   +4.285299465218940434e-21   -2.307968309475432440e-07   +1.036564370744112241e-20   -2.762194915029267907e-05   +1.465094317266006284e-20
-8.268274669999955222e+02   -8.010662358107635116e-05   +8.570598930437880493e-22   -7.770859989322145118e-05   +0.000000000000000000e+00   +2.694508272624669260e-07   +2.073128741488224482e-20   -7.743914906595898684e-05   +2.073128741488224482e-20
+8.268274670000027982e+02   -7.048015551530710998e-05   +1.714119786087576099e-21   -7.148564812145315076e-05   +1.714119786087576099e-21   +2.700657168018842977e-07   +0.000000000000000000e+00   -7.121558240465126815e-05   +1.714119786087576099e-21
+2.480482401000004756e+03   +1.736301906693082055e-05   +8.570598930437880869e-21   +1.691042066041617428e-05   +8.570598930437880869e-21   -1.975554408802660260e-07   +4.988466034206040799e-20   +1.671286521953590826e-05   +5.845525927249829488e-20
+4.134137335000003077e+03   +4.973142748528190958e-05   +1.199883850261303231e-20   +4.972408880315061074e-05   +1.371295828870060879e-20   -4.522659040171185397e-08   +7.490797210455499674e-22   +4.967886221274889848e-05   +1.446203800974615857e-20
+5.787792269000005035e+03   +5.317184707343901686e-05   +1.199883850261303231e-20   +5.317239626666287356e-05   +1.371295828870060879e-20   -2.122761332812202478e-09   +1.265337366630996535e-23   +5.317027350533005882e-05   +1.372561166236691964e-20
+7.441447203000003356e+03   +5.324731005753756738e-05   +1.199883850261303231e-20   +5.324732003007703098e-05   +1.199883850261303231e-20   -2.213945244630568167e-11   -7.908358541443727424e-26   +5.324729789062458246e-05   +1.199875941902761781e-20
+9.095102137000005314e+03   +5.324776945429321641e-05   +1.028471871652545584e-20   +5.324776948828449950e-05   +1.371295828870060879e-20   -6.303761769040000316e-14   +3.089202555251456384e-27   +5.324776942524688455e-05   +1.371296137790316322e-20
+1.074875707100000363e+04   +5.324777023654673049e-05   +1.371295828870060879e-20   +5.324777023598207799e-05   +1.199883850261303231e-20   +4.432987054814251078e-16   +0.000000000000000000e+00   +5.324777023642537438e-05   +1.199883850261303231e-20
