# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +8.248334478548810424e-51   -1.180943738948443113e-67   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -9.091444628105346017e-42   +2.591635457135994184e-56   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189071296e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.009010212480303902e-35   -2.064589896741243973e-50   +1.774507355699986600e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271909522061872e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.056347761592771661e-30   -3.313712961072411804e-45   +1.774507355394352652e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768213314092570630e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.515924632774131038e-25   +2.533828914426763086e-41   +1.774482196453659824e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   -5.162379332305795531e-20   +1.028471871652545584e-20   -3.650246541540254236e-20   +1.028471871652545584e-20   -5.594992650715830327e-21   -1.330215454770388304e-35   -4.209745806611837193e-20   +1.028471871652544230e-20
-1.074875707099999636e+04   -5.205746722204102843e-16   +1.114177860956924483e-20   -4.221972355937795400e-16   +1.114177860956924483e-20   -3.332448319670036741e-17   -2.962350035636036806e-32   -4.555217187904799444e-16   +1.114177860953962162e-20
-9.095102136999996219e+03   -1.088304353607663226e-12   +1.199883850261303231e-20   -9.139344837646119836e-13   +1.028471871652545584e-20   -5.246073605568773415e-14   +6.988593243556701120e-30   -9.663952198202996862e-13   +1.028471872351404924e-20
-7.441447202999996080e+03   -6.328130130438006718e-10   +1.114177860956924483e-20   -5.500469592410031416e-10   +1.199883850261303231e-20   -2.135183927211349712e-11   -1.448063697774120090e-27   -5.713987985131166291e-10   +1.199883705454933511e-20
-5.787792268999995940e+03   -1.024418250349307112e-07   +1.199883850261303231e-20   -9.210869988663475621e-08   +1.199883850261303231e-20   -2.155794212570429834e-09   -2.451591147840814106e-23   -9.426449409920518191e-08   +1.197432259113462482e-20
-4.134137334999995801e+03   -4.614756595926515602e-06   +1.028471871652545584e-20   -4.281937991452118968e-06   +8.570598930437880869e-21   -5.148146534136855377e-08   -4.858895487863027070e-22   -4.333419456793487912e-06   +8.084709381651578350e-21
-2.480482400999997481e+03   -3.584013121402598872e-05   +3.428239572175152197e-21   -3.095325634077404685e-05   +1.714119786087576099e-21   -3.000489602156277243e-07   -1.554846556116168662e-20   -3.125330530098967627e-05   -1.383434577507411165e-20
-8.268274669999955222e+02   -1.059590152882487686e-04   +3.428239572175152197e-21   -1.006389244057381350e-04   +0.000000000000000000e+00   +2.991102077361511392e-07   +0.000000000000000000e+00   -1.003398141980019773e-04   +0.000000000000000000e+00
+8.268274670000027982e+02   -8.670846378708894442e-05   +1.714119786087576099e-21   -9.031612885553157177e-05   +1.714119786087576099e-21   +1.601197391133174573e-07   -1.554846556116168662e-20   -9.015600911641825476e-05   -1.383434577507411165e-20
+2.480482401000004756e+03   +5.740711406988892524e-05   +6.856479144350304394e-21   +5.450714874861365810e-05   +3.428239572175152197e-21   -1.157988882234972607e-07   -6.478527317150702258e-21   +5.439134986039015828e-05   -3.050287744975550061e-21
+4.134137335000003077e+03   +1.013144505602600533e-04   +1.199883850261303231e-20   +1.010707630215053874e-04   +8.570598930437880869e-21   -5.311471128774638309e-08   +9.717790975726054140e-22   +1.010176483102176426e-04   +9.542378028010485907e-21
+5.787792269000005035e+03   +1.056702228849859223e-04   +1.028471871652545584e-20   +1.056635725520433685e-04   +1.028471871652545584e-20   -2.349386511188085154e-09   -1.012269893304797110e-23   +1.056612231655321865e-04   +1.027459601759240746e-20
+7.441447203000003356e+03   +1.057631054307205608e-04   +1.028471871652545584e-20   +1.057630594090344515e-04   +1.371295828870060879e-20   -2.426856890458140609e-11   +3.954179270721863712e-26   +1.057630351404655533e-04   +1.371299783049331453e-20
+9.095102137000005314e+03   +1.057636561105545689e-04   +1.028471871652545584e-20   +1.057636560277253854e-04   +1.028471871652545584e-20   -6.197798212115804326e-14   +3.089202555251456025e-28   +1.057636559657474019e-04   +1.028471902544571128e-20
+1.074875707100000363e+04   +1.057636570202707054e-04   +8.570598930437880869e-21   +1.057636570202316335e-04   +1.199883850261303231e-20   -4.083561569570707170e-17   +1.508399685181375012e-31   +1.057636570201907997e-04   +1.199883850276387175e-20
+1.240241200500000559e+04   +1.057636570206903459e-04   +1.028471871652545584e-20   +1.057636570206903188e-04   +1.371295828870060879e-20   -7.097493977584238526e-21   +0.000000000000000000e+00   +1.057636570206903052e-04   +1.371295828870060879e-20
+1.405606693900000391e+04   +1.057636570206904001e-04   +1.199883850261303231e-20   +1.057636570206903730e-04   +1.028471871652545584e-20   -3.297555813948830541e-25   -8.428840070113774226e-40   +1.057636570206903730e-04   +1.028471871652545584e-20
+1.570972187300000223e+04   +1.057636570206904001e-04   +1.199883850261303231e-20   +1.057636570206903730e-04   +1.028471871652545584e-20   -4.130668224080488443e-30   +4.287129755713792213e-45   +1.057636570206903730e-04   +1.028471871652545584e-20
+1.736337680700000783e+04   +1.057636570206904001e-04   +1.199883850261303231e-20   +1.057636570206903730e-04   +1.028471871652545584e-20   -1.403258449951885982e-35   +2.453115323475147081e-50   +1.057636570206903730e-04   +1.028471871652545584e-20
+1.901703174100000615e+04   +1.057636570206904001e-04   +1.199883850261303231e-20   +1.057636570206903730e-04   +1.028471871652545584e-20   -1.298288309678741010e-41   -3.119297438907809711e-56   +1.057636570206903730e-04   +1.028471871652545584e-20
+2.067068667500000447e+04   +1.057636570206904001e-04   +1.199883850261303231e-20   +1.057636570206903730e-04   +1.028471871652545584e-20   +8.271643406830777516e-51   -8.924452953767575296e-68   +1.057636570206903730e-04   +1.028471871652545584e-20
