# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -8.550043458838758264e-22   -5.984159925134491540e-35   +1.203207062098630362e-21   -3.749637032066633065e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.276874650288031059e-41   +2.243101111369706442e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953231656e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.397154182934996099e-34   +8.861418379343200673e-49   +2.058211407981866343e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389903662499781071e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.634154033664945157e-27   +7.633158246338899674e-43   +2.058209773828472503e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -1.761753927619290683e-21   -3.124697526722144318e-21   -1.471567756114994110e-21   -3.124697526722144318e-21   -5.405011379106187141e-22   +1.608145797134582549e-36   -2.012068894025612730e-21   -3.124697526722142813e-21
-1.033534333749999678e+04   -2.850659393621531606e-16   -2.499758021375471595e-21   -2.576934019305922914e-16   -2.499758021377715379e-21   -2.276762394501567030e-17   +2.705306563856089450e-32   -2.804610258756079833e-16   -2.499758021350662458e-21
-8.268274669999997059e+03   -2.237289848749481806e-12   -3.749637018396188975e-21   -2.088130056430233428e-12   -3.124697526722144318e-21   -1.187207750366313340e-13   -3.269162935848733089e-28   -2.206850831466864610e-12   -3.124697853638437743e-21
-6.201206002499997339e+03   -2.387814582618386855e-09   -3.749625646149554135e-21   -2.289913612684262049e-09   -3.124697526649391562e-21   -7.245012096451206920e-11   -1.928029438396061301e-25   -2.362363733648774299e-09   -3.124890329593231279e-21
-4.134137334999995801e+03   -3.491498216851002181e-07   -2.498605379124472907e-21   -3.421132591844360782e-07   -3.124697526722144318e-21   -4.485096041091043256e-09   +2.637025679891648932e-23   -3.465983552255271363e-07   -3.098327269923227690e-21
-2.067068667499996081e+03   -6.831378102079071281e-06   -3.738499194202768534e-21   -6.786891900131813604e-06   -2.500597173545536172e-21   -1.837610049406975939e-08   +3.446989876256356933e-22   -6.805268000625883499e-06   -2.155898185919900290e-21
+3.637978807091712952e-12   -1.666153427422443586e-05   -2.499605448256293314e-21   -1.674405940804882768e-05   -2.499758021377715379e-21   +8.879766980256919924e-08   -8.498324148085105583e-22   -1.665526173824625908e-05   -3.349590436186225749e-21
+2.067068667500003357e+03   -6.750177930914995866e-06   -3.767335514151522634e-21   -6.761600346275173021e-06   -3.755434810680608339e-21   -1.821087015651827344e-08   +2.767925489499215933e-22   -6.779811216431691086e-06   -3.478642261730687122e-21
+4.134137335000003077e+03   -3.135077025434790317e-07   -3.131410744064711413e-21   -3.115966357898227343e-07   -3.129274720364803633e-21   -4.497511939361927010e-09   -1.698237618036497908e-24   -3.160941477291846464e-07   -3.130972957982839977e-21
+6.201206002500002796e+03   +2.839756971842399965e-08   -2.504640361263218824e-21   +2.844227456300573911e-08   -2.504335215020374694e-21   -7.059308313960676291e-11   -8.698196840577165051e-26   +2.837168147986613298e-08   -2.504422196988780518e-21
+8.268274670000002516e+03   +3.073155429091714861e-08   -3.129579866607647386e-21   +3.073154953545326595e-08   -3.129274720364803633e-21   -8.444807953054515602e-15   -6.111725281120630054e-26   +3.073154109064531300e-08   -3.129335837617614749e-21
+1.033534333750000224e+04   +3.073363000212511001e-08   -2.504640361263218824e-21   +3.073363873052607291e-08   -3.754519371952076701e-21   -7.420158524028505695e-15   +2.133354462169713938e-27   +3.073363131036754998e-08   -3.754517238597614568e-21
+1.240241200500000559e+04   +3.073363990897168544e-08   -3.129274720364803633e-21   +3.073363898838088827e-08   -3.754519371952076701e-21   +8.631601048567889968e-16   -1.115853914102405866e-28   +3.073363985154099211e-08   -3.754519483537467974e-21
+1.446948067250000167e+04   +3.073363915890379435e-08   -3.129885012850491516e-21   +3.073363898838538813e-08   -3.754519371952076701e-21   +1.394257472695683368e-16   -7.336631590179118843e-29   +3.073363912781113392e-08   -3.754519445318392570e-21
+1.653654934000000503e+04   +3.073363902856843262e-08   -3.129885012850491516e-21   +3.073363898838538813e-08   -3.754519371952076701e-21   +3.834924447171130610e-17   +9.158262848422235423e-31   +3.073363902673463276e-08   -3.754519371036250369e-21
+1.860361800750000111e+04   +3.073363899317543224e-08   -3.754824518194920079e-21   +3.073363898838538813e-08   -3.754519371952076701e-21   +4.890814639819840055e-18   -3.180769792577349644e-31   +3.073363899327620269e-08   -3.754519372270153812e-21
+2.067068667500000447e+04   +3.073363898857548085e-08   -3.754824518194920079e-21   +3.073363898838538813e-08   -3.754519371952076701e-21   -8.572529958175786965e-22   -6.044536279287007048e-35   +3.073363898838452786e-08   -3.754519371952136887e-21
