# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.045707040187774179e-26   -5.751832533922835621e-39   +1.298550409954527366e-19   +1.036936660719644981e-20
-1.901703174099999887e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.552080902356068532e-41   +9.130069045566941796e-57   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.736337680699999692e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.715501181326810442e-35   -1.472943884296845150e-51   +1.298550514525231053e-19   +1.036936660719644981e-20
-1.570972187299999678e+04   +1.302580795626264114e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -5.171641199385174269e-30   +9.306681972545831314e-46   +1.298550514473514778e-19   +1.036936660719644981e-20
-1.405606693899999664e+04   +1.302575702812845177e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -4.233797103460744792e-25   -7.089547550025087522e-40   +1.298546280728127828e-19   +1.036936660719644981e-20
-1.240241200499999650e+04   +4.985050532572792758e-20   +1.036936660719644981e-20   +6.200962241780096054e-20   +9.332429946476804081e-21   -9.355585571137284379e-21   -4.895124489239569885e-35   +5.265403684666367767e-20   +9.332429946476754428e-21
-1.074875707099999636e+04   -6.010622086854939025e-16   +8.295493285763115188e-21   -5.242177208627472770e-16   +1.036936660719644981e-20   -5.531650564875274249e-17   -1.885914153071192806e-31   -5.795342265114999948e-16   +1.036936660700785914e-20
-9.095102136999996219e+03   -1.261425257429061444e-12   +1.036936661847027797e-20   -1.135012406172134762e-12   +1.036936660719644981e-20   -8.635002022099977594e-14   -8.495496595873024003e-30   -1.221362426393134462e-12   +1.036936659870095315e-20
-7.441447202999996080e+03   -7.379215475172866155e-10   +1.140630881737642996e-20   -6.831016774625534569e-10   +1.140630326791232193e-20   -3.480368956514134487e-11   +1.992452863647523175e-26   -7.179053670276948083e-10   +1.140632319244095809e-20
-5.787792268999995940e+03   -1.204901341002662003e-07   +9.333153079500211703e-21   -1.143769122559358663e-07   +1.036936651448708739e-20   -3.473972851928467195e-09   -3.588518754673574686e-25   -1.178508851078643327e-07   +1.036900766261161939e-20
-4.134137334999995801e+03   -5.530661437629275201e-06   +9.356036963960228719e-21   -5.354127537889484921e-06   +9.332271722499034332e-21   -8.752229401616201288e-08   -7.160794100948343363e-22   -5.441649831905646511e-06   +8.616192312404199620e-21
-2.480482400999997481e+03   -4.246055379834780697e-05   -1.125238298234052315e-20   -3.864296680508909831e-05   -1.194907480126153341e-20   -5.905477851769314343e-07   -6.260776815657581829e-20   -3.923351459026603048e-05   -7.455684295783735320e-20
-8.268274669999955222e+02   -1.413757085948671435e-04   -2.997395034892724073e-20   -1.377605038585610301e-04   -2.914764144741626930e-20   +6.586025862625433595e-07   -2.408108844637464880e-20   -1.371019012722984789e-04   -5.322872989379091509e-20
