# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   +1.004168376288260904e-25   -1.412408356913805139e-38   +1.298551518693607699e-19   +1.036936660719644981e-20
-1.901703174099999887e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -6.178945365072367349e-41   +1.077128026681308520e-55   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.736337680699999692e+04   +1.302580795687011796e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -6.829533213792192945e-35   +2.528410864434234895e-50   +1.298550514525230571e-19   +1.036936660719644981e-20
-1.570972187299999678e+04   +1.302580795445163384e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -2.058867445005050310e-29   -4.473920546967270435e-44   +1.298550514319344568e-19   +1.036936660719644981e-20
-1.405606693899999664e+04   +1.302560520589724754e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.685504985556098074e-24   +2.033294722063965846e-39   +1.298533659475375825e-19   +1.036936660719644981e-20
-1.240241200499999650e+04   -1.872834890351809726e-19   +9.332429946476808595e-21   -1.381151025672595947e-19   +1.036936660719644981e-20   -3.724525700596333783e-20   +5.289248462184222923e-36   -1.753603595732229385e-19   +1.036936660719645583e-20
-1.074875707099999636e+04   -2.393256550116266257e-15   +9.332429946501612466e-21   -2.087334214450024685e-15   +1.036936660719644981e-20   -2.202189754872245742e-16   -4.020428194549212303e-31   -2.307553189937249283e-15   +1.036936660679440742e-20
-9.095102136999996219e+03   -5.021824787898864673e-12   +8.295493329332835495e-21   -4.518566162034550162e-12   +9.332429946476804081e-21   -3.437656222742103745e-13   -2.540866718314069646e-28   -4.862331784308760385e-12   +9.332429692390131914e-21
-7.441447202999996080e+03   -2.937719483696717539e-09   +9.332451423330834034e-21   -2.719477647546934141e-09   +9.332429946431537204e-21   -1.385559867520464603e-10   -4.450002984838324942e-25   -2.858033634298980628e-09   +9.331984946133052885e-21
-5.787792268999995940e+03   -4.832881025906933868e-07   +9.335175626941060983e-21   -4.589420953777514240e-07   +1.036936561829658902e-20   -1.383960389244857354e-08   -7.939311588259453283e-24   -4.727816992702000141e-07   +1.036142630670832962e-20
-4.134137334999995801e+03   -2.003622115057435735e-05   +8.904085993855311157e-21   -1.822049266824996488e-05   +1.036582239009438066e-20   -1.784503862492927493e-06   -2.523194402422348518e-20   -2.000499653074289089e-05   -1.486612163412910451e-20
-2.480482400999997481e+03   -2.075179381546962340e-04   -2.261818091194725611e-20   -1.953724012230469186e-04   -2.527533110504134652e-20   -5.052031077818877411e-07   -4.751919805311311035e-20   -1.958776043308287963e-04   -7.279452915815445988e-20
-8.268274669999955222e+02   -9.732614434702561816e-04   -2.475686277468152290e-20   -9.607164632990739320e-04   -2.553456527022125682e-20   +1.414859231175687572e-06   +2.004624313745761093e-19   -9.593016040678982101e-04   +1.749278661043548464e-19
+8.268274670000027982e+02   -8.635887435565446635e-04   -1.840562572777369786e-20   -8.657193527741206080e-04   -4.225516892432553318e-20   +1.013270162946897734e-08   -7.725543848428800814e-20   -8.657092200724911431e-04   -1.195106074086135534e-19
+2.480482401000004756e+03   +4.456817240080412543e-04   -1.840562572777369786e-20   +4.448706241990626510e-04   -1.788715739741387725e-20   -5.716056126663081832e-07   -3.255310010958109185e-20   +4.442990185863963611e-04   -5.044025750699497211e-20
+4.134137335000003077e+03   +7.639408095499605495e-04   +3.629278312518757811e-21   +7.639236586758670067e-04   -6.480854129497781134e-22   -3.367036766965702873e-07   +3.091350406850879782e-20   +7.635869549991704730e-04   +3.026541865555902056e-20
+5.787792269000005035e+03   +7.846073023899036896e-04   +7.777024955397337737e-21   +7.846105799970105269e-04   +7.906642037987292890e-21   -1.413176101339373362e-08   +5.417957856309458207e-24   +7.845964482359971820e-04   +7.912059995843602829e-21
+7.441447203000003356e+03   +7.850919604173385623e-04   +1.192477159827591766e-20   +7.850919970180691466e-04   +7.517790790217425927e-21   -1.196525860080862350e-10   +4.896195358557803013e-25   +7.850918773654831304e-04   +7.518280409753281166e-21
+9.095102137000005314e+03   +7.850948617758044326e-04   +3.629278312518757811e-21   +7.850948614457393558e-04   +3.499661229928801906e-21   +2.361552183696569038e-13   -4.177245513054520272e-26   +7.850948616818945267e-04   +3.499619457473671504e-21
+1.074875707100000363e+04   +7.850948661850846652e-04   +7.647407872807381080e-21   +7.850948662108500793e-04   +7.777024955397337737e-21   -1.620873305421519980e-14   -5.980139489361299665e-27   +7.850948661946413653e-04   +7.777018975257848344e-21
+1.240241200500000559e+04   +7.850948662118766019e-04   -6.480854129497781134e-22   +7.850948662130520939e-04   +1.179515451568596101e-20   -1.046923506114891812e-15   +2.258213207683301880e-35   +7.850948662120051883e-04   +1.179515451568598358e-20
+1.405606693900000391e+04   +7.850948662130350720e-04   +7.647407872807381080e-21   +7.850948662130523108e-04   +7.647407872807381080e-21   -1.223012231322297341e-17   +1.459981903486171025e-30   +7.850948662130400593e-04   +7.647407874267362367e-21
+1.570972187300000223e+04   +7.850948662130510097e-04   +3.499661229928801906e-21   +7.850948662130523108e-04   +7.647407872807381080e-21   -5.991824831614651979e-19   +3.421832619994722209e-31   +7.850948662130516603e-04   +7.647407873149564664e-21
+1.736337680700000783e+04   +7.850948662130515518e-04   +7.647407872807381080e-21   +7.850948662130523108e-04   +7.647407872807381080e-21   +9.840315800217356943e-21   +9.980345139725656475e-33   +7.850948662130523108e-04   +7.647407872817361309e-21
+1.901703174100000615e+04   +7.850948662130515518e-04   +7.647407872807381080e-21   +7.850948662130523108e-04   +7.647407872807381080e-21   +4.572563730221413331e-21   +5.168393018524950628e-33   +7.850948662130523108e-04   +7.647407872812549493e-21
+2.067068667500000447e+04   +7.850948662130515518e-04   +7.647407872807381080e-21   +7.850948662130523108e-04   +7.647407872807381080e-21   +1.004060238849816811e-25   -1.434686091249986475e-38   +7.850948662130523108e-04   +7.647407872807381080e-21
