# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.117355752668489769e-28   +1.165212172988531827e-41   +1.774507324526430121e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.575005369019330414e-42   -5.944824803346563747e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189072801e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.957185120819629894e-36   -9.233740844076907876e-51   +1.774507355699987202e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910049147671e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.194601417578441301e-30   -4.278147616450233454e-45   +1.774507355580527485e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768260163427530678e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -9.792378746828331545e-26   -2.905128624236384559e-40   +1.774497563321240685e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   -2.559577707638930543e-21   +1.199883850261303231e-20   +4.486172877651078173e-22   +1.028471871652545584e-20   -2.166480922755352994e-21   -1.077232812749298748e-36   -1.717863634990245270e-21   +1.028471871652545433e-20
-1.074875707099999636e+04   -1.513154298948759727e-16   +1.114177860956924483e-20   -1.334983732861576486e-16   +1.028471871652545584e-20   -1.282403518656705118e-17   +9.330101812544806122e-32   -1.463224084727246998e-16   +1.028471871661875661e-20
-9.095102136999996219e+03   -3.183507969555770116e-13   +1.028471871652545584e-20   -2.890114475674145181e-13   +1.028471871652545584e-20   -2.003905698607790350e-14   +1.138175807165285409e-28   -3.090505045534924184e-13   +1.028471883034303603e-20
-7.441447202999996080e+03   -1.866748451201335458e-10   +1.028471871652545584e-20   -1.739401169482318373e-10   +1.114177860956924483e-20   -8.084312034632309691e-12   -1.913073152721834382e-26   -1.820244289828641518e-10   +1.114175947883771748e-20
-5.787792268999995940e+03   -3.052970608343072864e-08   +1.028471871652545584e-20   -2.910849533770362922e-08   +1.285589839565682130e-20   -8.075844721927861914e-10   +3.954179270710990389e-25   -2.991607980989641231e-08   +1.285629381358389229e-20
-4.134137334999995801e+03   -1.398777202835395929e-06   +1.199883850261303231e-20   -1.359851771034566736e-06   +1.114177860956924483e-20   -1.827809882804598716e-08   +0.000000000000000000e+00   -1.378129869862612657e-06   +1.114177860956924483e-20
-2.480482400999997481e+03   -1.649193813485382623e-05   +1.028471871652545584e-20   -1.598597374173322503e-05   +8.570598930437880869e-21   -3.376960612723933730e-07   +0.000000000000000000e+00   -1.632366980300561745e-05   +8.570598930437880869e-21
-8.268274669999955222e+02   -3.345819066529426647e-05   +2.999709625653258078e-21   -3.235222752718438090e-05   +2.999709625653258078e-21   +1.433168000332071868e-07   +1.036564370744112241e-20   -3.220891072715117135e-05   +1.336535333309438011e-20
+8.268274670000027982e+02   -3.014390145646686563e-05   +2.142649732609470217e-21   -3.077930897266968559e-05   +8.570598930437880493e-22   +1.462787777632699327e-07   +2.591410926860280903e-20   -3.063303019490641301e-05   +2.677116916164659652e-20
+2.480482401000004756e+03   -4.301197340698035286e-06   +7.713539037394091879e-21   -4.367214955779030200e-06   +8.570598930437880869e-21   -3.198346789283755873e-07   +5.182821853720561205e-21   -4.687049634707405946e-06   +1.375342078415844207e-20
+4.134137335000003077e+03   +1.100557840538730713e-05   +1.028471871652545584e-20   +1.100268296147771985e-05   +1.028471871652545584e-20   -1.814392651601271609e-08   +1.214723871965756767e-22   +1.098453903496170635e-05   +1.040619110372203184e-20
+5.787792269000005035e+03   +1.235701269593308092e-05   +1.199883850261303231e-20   +1.235720171074316097e-05   +9.427658823481668354e-21   -8.182204229749700686e-10   -3.796012099892989898e-24   +1.235638349032018609e-05   +9.423862811381775401e-21
+7.441447203000003356e+03   +1.238662764606773790e-05   +1.028471871652545584e-20   +1.238663111770048887e-05   +1.114177860956924483e-20   -8.268255357638095599e-12   -9.885448176804659280e-27   +1.238662284944513053e-05   +1.114176872412106764e-20
+9.095102137000005314e+03   +1.238680772236751107e-05   +1.114177860956924483e-20   +1.238680773589886748e-05   +1.028471871652545584e-20   -2.262765373086768241e-14   +3.089202555251456025e-28   +1.238680771327121408e-05   +1.028471902544571128e-20
+1.074875707100000363e+04   +1.238680802956390111e-05   +1.028471871652545584e-20   +1.238680802971270447e-05   +9.427658823481668354e-21   -1.482132863141030307e-16   -2.654783445919219881e-29   +1.238680802956449065e-05   +9.427658796933834489e-21
