# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.482156381961447276e-19   +4.297286755007908399e-31   -1.836058674362159821e-20   +1.036936660762617895e-20
-1.901703174099999887e+04   +1.302580795687012519e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -5.021532059803659013e-41   +8.471203810250732885e-56   +1.298550514525231294e-19   +1.036936660719644981e-20
-1.736337680699999692e+04   +1.302580795687012037e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -5.545694002602887768e-35   -1.349233835247719214e-49   +1.298550514525230812e-19   +1.036936660719644981e-20
-1.570972187299999678e+04   +1.302580795511706671e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.670211729181392802e-29   +3.992612951561617314e-44   +1.298550514358210075e-19   +1.036936660719644981e-20
-1.405606693899999664e+04   +1.302566273711045407e-19   +1.036936660719644981e-20   +1.298550514525231294e-19   +1.036936660719644981e-20   -1.365781135506236443e-24   +3.567499056769935731e-39   +1.298536856713876155e-19   +1.036936660719644981e-20
-1.240241200499999650e+04   -1.178174648305427435e-19   +9.332429946476807090e-21   -8.326682396255368379e-20   +1.140630326791609555e-20   -3.014075590341460591e-20   -7.386796132668584066e-35   -1.134075798659682957e-19   +1.140630326791602182e-20
-1.074875707099999636e+04   -1.870407316196831412e-15   +9.332429946496025764e-21   -1.658002262704785046e-15   +1.036936660719644981e-20   -1.779461628148504979e-16   -2.089376298866913692e-31   -1.835948425519635371e-15   +1.036936660698751199e-20
-9.095102136999996219e+03   -3.930643348682375820e-12   +9.332429982535018437e-21   -3.589224656436769132e-12   +1.036936660719644981e-20   -2.773060673615527640e-13   -6.071818970441822289e-28   -3.866530723798321543e-12   +1.036936600001455283e-20
-7.441447202999996080e+03   -2.303723895460984098e-09   +1.036938398872305719e-20   -2.160157601591400966e-09   +1.036936660716627140e-20   -1.115547467792528550e-10   +8.900894733668932775e-25   -2.271712348370653679e-09   +1.037025669663963774e-20
-5.787792268999995940e+03   -3.788579576892152438e-07   +1.037162673782892117e-20   -3.635269774387369337e-07   +1.140630277346616364e-20   -1.111548592964058786e-08   +1.170841025037430313e-22   -3.746424633683775000e-07   +1.152338687596990668e-20
-4.134137334999995801e+03   -1.636591309079375725e-05   +1.044430148306876728e-20   -1.554931813641991751e-05   +1.089188547138720789e-20   -8.045028279609257074e-07   -6.466530044341164305e-21   -1.635382096438084491e-05   +4.425355427046043581e-21
-2.480482400999997481e+03   -1.503223717205247377e-04   -2.239135101741483347e-20   -1.413704790816934346e-04   -2.496749053389020171e-20   -7.097416940687661633e-07   -4.924605550813602700e-20   -1.420802207757621959e-04   -7.421354604202622570e-20
-8.268274669999955222e+02   -6.872806864336157518e-04   -2.864537525238019252e-20   -6.782865605106044599e-04   -3.331159022561859606e-20   +5.052460722363719486e-07   -1.007945876229692922e-19   -6.777813144383680512e-04   -1.341061778485878823e-19
+8.268274670000027982e+02   -6.140103816461994638e-04   -2.579379943540117014e-20   -6.149930050137654295e-04   -2.508090548115641153e-20   +5.781225096069287929e-07   +1.286202623592252061e-19   -6.144148825041584848e-04   +1.035393568780687946e-19
+2.480482401000004756e+03   +2.853163439848613509e-04   -9.202812863886848928e-21   +2.854839223527397621e-04   -1.691502927798920834e-20   -3.272727407344056546e-07   -5.214252209049717671e-20   +2.851566496120053608e-04   -6.905755136848639107e-20
+4.134137335000003077e+03   +5.038815960384871980e-04   +5.962385799137958831e-21   +5.042500388796763121e-04   +1.749830614964400953e-21   -7.252054244413227380e-07   -1.237045360400065800e-20   +5.035248334552350430e-04   -1.062062298903625667e-20
+5.787792269000005035e+03   +5.206860920178194930e-04   +1.425787908489511793e-20   +5.206978955885751756e-04   +8.165876203167204699e-21   -1.596919484165615207e-08   +4.093129618465311301e-22   +5.206819263937334779e-04   +8.575189165013735594e-21
+7.441447203000003356e+03   +5.210723727490845563e-04   +8.036259120577248042e-21   +5.210727633671884997e-04   +1.224881430475080630e-20   -4.517848151857274416e-10   +5.514475508897670583e-23   +5.210723115823733204e-04   +1.230395905983978259e-20
+9.095102137000005314e+03   +5.210750359513616464e-04   +1.224881430475080630e-20   +5.210750001478064303e-04   +8.101067661872226371e-21   +3.111789890133638489e-11   +1.071644009987471440e-23   +5.210750312657053780e-04   +8.111784101972101408e-21
+1.074875707100000363e+04   +5.210750490942577060e-04   +1.231362284604578462e-20   +5.210750038688163671e-04   +1.017494098331151633e-20   +4.430772836360843508e-11   -3.827256523847090423e-25   +5.210750481765447518e-04   +1.017455825765913223e-20
+1.240241200500000559e+04   +5.210750075425195273e-04   +8.101067661872226371e-21   +5.210750038705359117e-04   +8.165876203167204699e-21   +3.808406895026015709e-12   -6.458492799302641141e-25   +5.210750076789428436e-04   +8.165230353887275064e-21
+1.405606693900000391e+04   +5.210750042155481250e-04   +1.030455806590147149e-20   +5.210750038705361286e-04   +5.962385799137958831e-21   +3.484816894010137309e-13   -5.980085932803392269e-26   +5.210750042190177888e-04   +5.962325998278630661e-21
+1.570972187300000223e+04   +5.210750038491899225e-04   +1.030455806590147149e-20   +5.210750038705361286e-04   +5.962385799137958831e-21   -1.855409320293846776e-14   -5.232575192378364867e-27   +5.210750038519820684e-04   +5.962380566562766272e-21
+1.736337680700000783e+04   +5.210750038649205034e-04   +8.230684744462181523e-21   +5.210750038705361286e-04   +5.962385799137958831e-21   -5.937013884243774960e-15   +4.017870236990405394e-27   +5.210750038645991459e-04   +5.962389817008195492e-21
+1.901703174100000615e+04   +5.210750038516574582e-04   +1.030455806590147149e-20   +5.210750038705361286e-04   +5.962385799137958831e-21   -1.857476745500372732e-14   -1.962215697131773800e-27   +5.210750038519613601e-04   +5.962383836922261998e-21
+2.067068667500000447e+04   +5.210750038700599470e-04   +1.030455806590147149e-20   +5.210750038705361286e-04   +5.962385799137958831e-21   -1.444574893600948208e-19   +4.306163516080440659e-31   +5.210750038705360201e-04   +5.962385799568574950e-21
