# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +6.996973145807320072e-21   +6.226723714211054594e-34   +2.474204670280719360e-20   +1.199883850261365523e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.910574113353296635e-42   -2.078713963843528013e-57   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.218746464248290176e-36   -8.070671810377616414e-52   +1.774507355699987202e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910087474881e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -9.706310715290231166e-31   -4.324806780238367174e-46   +1.774507355602924546e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768263483178323463e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -7.946515518083773613e-26   +7.732209268467354451e-41   +1.774499409184469401e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.695984260917072419e-21   +1.199883850261303231e-20   +3.713228726063247587e-21   +1.114177860956924483e-20   -1.755584609932631063e-21   +4.953801767574547979e-36   +1.957644116130616524e-21   +1.114177860956924934e-20
-1.074875707099999636e+04   -1.184239106931093832e-16   +1.028471871652545584e-20   -1.060380818275671926e-16   +1.028471871652545584e-20   -1.037493207396158467e-17   +1.272159777990246218e-32   -1.164130139015287681e-16   +1.028471871653817751e-20
-9.095102136999996219e+03   -2.494965424993031372e-13   +1.028471871652545584e-20   -2.295699495568191770e-13   +1.114177860956924483e-20   -1.618229994700476880e-14   +1.330019960265073644e-29   -2.457522495038239332e-13   +1.114177862286944469e-20
-7.441447202999996080e+03   -1.465510621190645903e-10   +1.285589839565682130e-20   -1.381655459033195182e-10   +1.199883850261303231e-20   -6.514890737603021087e-12   -7.326659286850383224e-26   -1.446804366409225489e-10   +1.199876523602016425e-20
-5.787792268999995940e+03   -2.401685333583446716e-08   +1.114177860956924483e-20   -2.312106730879834860e-08   +1.199883850261303231e-20   -6.492752136156124740e-10   -2.886550867619022915e-24   -2.377034252241395962e-08   +1.199595195174541362e-20
-4.134137334999995801e+03   -1.103971320394424997e-06   +1.199883850261303231e-20   -1.081086500555658336e-06   +1.114177860956924483e-20   -1.461613108717531114e-08   +1.214723871965756767e-22   -1.095702631642833698e-06   +1.126325099676582083e-20
-2.480482400999997481e+03   -1.342116025557404171e-05   +1.199883850261303231e-20   -1.321254693892967280e-05   +1.114177860956924483e-20   -1.556448177497090598e-07   -2.591410926860280602e-21   -1.336819175667938260e-05   +8.550367682708964226e-21
-8.268274669999955222e+02   -2.848422546047304883e-05   +2.999709625653258078e-21   -2.780182871051337958e-05   +2.999709625653258078e-21   +1.499063211963141979e-07   +3.627975297604393144e-20   -2.765192238931706657e-05   +3.927946260169718915e-20
+8.268274670000027982e+02   -2.634085349000710844e-05   +2.142649732609470217e-21   -2.669282534897730121e-05   +2.999709625653258078e-21   -1.530036682431808346e-08   -5.182821853720561205e-21   -2.670812571580161878e-05   -2.183112228067303126e-21
+2.480482401000004756e+03   -6.487338384046448775e-06   +9.427658823481668354e-21   -6.397247841526262983e-06   +9.427658823481668354e-21   -2.062474552048027893e-07   +0.000000000000000000e+00   -6.603495296731065931e-06   +9.427658823481668354e-21
+4.134137335000003077e+03   +5.979126480406993807e-06   +9.427658823481668354e-21   +5.986974028317688007e-06   +1.114177860956924483e-20   -1.614680155537253579e-08   -2.176380270605313993e-22   +5.970827226762315200e-06   +1.092414058250871301e-20
+5.787792269000005035e+03   +7.054097321925403677e-06   +1.028471871652545584e-20   +7.054626486737920617e-06   +1.114177860956924483e-20   -7.862068283690027601e-10   +2.530674733261992776e-24   +7.053840279909551832e-06   +1.114430928430250730e-20
+7.441447203000003356e+03   +7.077805487392263838e-06   +9.427658823481668354e-21   +7.077812025540095439e-06   +8.570598930437880869e-21   -9.777913412148711011e-12   -1.581671708288745669e-24   +7.077802247626683700e-06   +8.569017258729592389e-21
+9.095102137000005314e+03   +7.077952785706840496e-06   +9.427658823481668354e-21   +7.077951176759231800e-06   +9.427658823481668354e-21   +1.473892157751410083e-12   +3.361052380113584729e-25   +7.077952650651389312e-06   +9.427994928719679223e-21
+1.074875707100000363e+04   +7.077951743664955384e-06   +1.028471871652545584e-20   +7.077951408244793110e-06   +1.028471871652545584e-20   +3.341170070160302685e-13   +9.638311972384543229e-26   +7.077951742361800277e-06   +1.028481509964517967e-20
+1.240241200500000559e+04   +7.077951443218067760e-06   +1.199883850261303231e-20   +7.077951408351766595e-06   +1.028471871652545584e-20   +3.701488238213661363e-14   -2.471362044201164820e-27   +7.077951445366648992e-06   +1.028471624516341229e-20
+1.405606693900000391e+04   +7.077951408422842824e-06   +1.114177860956924483e-20   +7.077951408351781842e-06   +1.114177860956924483e-20   +6.222998697853471005e-16   +0.000000000000000000e+00   +7.077951408974081702e-06   +1.114177860956924483e-20
+1.570972187300000223e+04   +7.077951408201971360e-06   +1.114177860956924483e-20   +7.077951408351781842e-06   +1.114177860956924483e-20   -8.544287049916388124e-17   -4.151115933619144426e-28   +7.077951408266339087e-06   +1.114177819445765092e-20
+1.736337680700000783e+04   +7.077951408471980052e-06   +1.028471871652545584e-20   +7.077951408351781842e-06   +1.114177860956924483e-20   +1.580032476511464749e-16   -1.930751597032160016e-29   +7.077951408509784827e-06   +1.114177859026172943e-20
