# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +5.222602711825966840e-51   -1.035884160824410561e-67   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -5.736313760037679207e-42   +1.128636832743684926e-56   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189071898e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -6.366424042199453163e-36   -2.538387097588045013e-51   +1.774507355699986901e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271909768219793e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.928425067462496390e-30   -3.031394443253536113e-45   +1.774507355507145040e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768234938551625923e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.587441125207530553e-25   -2.890835562849931203e-41   +1.774491481288735474e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   -2.621409843431910719e-20   +1.199883850261303231e-20   -1.652518606275053901e-20   +1.114177860956924483e-20   -3.530201705281595914e-21   +7.764707303771678903e-36   -2.005538776803213493e-20   +1.114177860956925235e-20
-1.074875707099999636e+04   -3.284537444688930439e-16   +1.028471871652545584e-20   -2.663814273689811895e-16   +9.427658823481668354e-21   -2.102632742396584968e-17   +5.105675757448002497e-32   -2.874077547929470176e-16   +9.427658823532725058e-21
-9.095102136999996219e+03   -6.866736180220304831e-13   +1.199883850261303231e-20   -5.766536677143394485e-13   +1.199883850261303231e-20   -3.310048671117643279e-14   +1.797910324195985066e-28   -6.097541544255159129e-13   +1.199883868240406497e-20
-7.441447202999996080e+03   -3.992780126907265781e-10   +1.028471871652545584e-20   -3.470561631774530695e-10   +1.199883850261303231e-20   -1.347209980213801975e-11   +6.579760098735972860e-26   -3.605282629795911086e-10   +1.199890430021401976e-20
-5.787792268999995940e+03   -6.461151258538224614e-08   +1.199883850261303231e-20   -5.809177971308962951e-08   +1.199883850261303231e-20   -1.360198843372238878e-09   -9.529572042413486586e-24   -5.945197855646186963e-08   +1.198930893057061826e-20
-4.134137334999995801e+03   -2.918332333390323317e-06   +1.114177860956924483e-20   -2.710485614380539549e-06   +1.114177860956924483e-20   -3.156400837219429059e-08   +1.619631829287675377e-22   -2.742049622752734012e-06   +1.130374179249801284e-20
-2.480482400999997481e+03   -2.657767006778533552e-05   +6.856479144350304394e-21   -2.330023758591338653e-05   +5.999419251306516157e-21   -2.433331877965234355e-07   -7.774232780580843312e-21   -2.354357077370991012e-05   -1.774813529274327155e-21
-8.268274669999955222e+02   -6.119360222446698552e-05   +1.714119786087576099e-21   -5.756399010690792370e-05   +2.571179679131363960e-21   +1.933256295186817082e-07   +0.000000000000000000e+00   -5.737066447738924389e-05   +2.571179679131363960e-21
+8.268274670000027982e+02   -5.003225972982334682e-05   +8.570598930437880493e-22   -5.274750363841327000e-05   +1.714119786087576099e-21   +1.536361845447961788e-07   +0.000000000000000000e+00   -5.259386745386847062e-05   +1.714119786087576099e-21
+2.480482401000004756e+03   +2.169626008961243497e-05   +5.142359358262727919e-21   +1.958568087658205397e-05   +8.570598930437880869e-21   -1.227434648336231898e-07   +9.069938244010982861e-21   +1.946293741174843228e-05   +1.764053717444886523e-20
+4.134137335000003077e+03   +4.916809341252887262e-05   +1.199883850261303231e-20   +4.901443928672520242e-05   +1.199883850261303231e-20   -3.270812889535584460e-08   -1.670245323952915379e-22   +4.898173115782984840e-05   +1.183181397021774087e-20
+5.787792269000005035e+03   +5.186921086624368368e-05   +1.199883850261303231e-20   +5.186500003798952149e-05   +8.570598930437880869e-21   -1.487780627099026637e-09   +5.061349466523985552e-24   +5.186351225736242484e-05   +8.575660279904404305e-21
+7.441447203000003356e+03   +5.192681536702273027e-05   +1.028471871652545584e-20   +5.192678622939967049e-05   +8.570598930437880869e-21   -1.536506060122566791e-11   +1.977089635360931856e-26   +5.192677086433906725e-05   +8.570618701334233741e-21
+9.095102137000005314e+03   +5.192715698418449440e-05   +8.570598930437880869e-21   +5.192715693174215031e-05   +1.199883850261303231e-20   -3.924045441537381876e-14   -7.723006388128640063e-29   +5.192715689250169562e-05   +1.199883842538296770e-20
+1.074875707100000363e+04   +5.192715754844985112e-05   +1.028471871652545584e-20   +5.192715754842508387e-05   +1.199883850261303231e-20   -2.585484792742697860e-17   -1.131299763886031478e-31   +5.192715754839922565e-05   +1.199883850249990198e-20
+1.240241200500000559e+04   +5.192715754871008674e-05   +1.028471871652545584e-20   +5.192715754871007319e-05   +8.570598930437880869e-21   -4.493795792364334271e-21   +9.206541047249603346e-36   +5.192715754871006642e-05   +8.570598930437889897e-21
+1.405606693900000391e+04   +5.192715754871012740e-05   +8.570598930437880869e-21   +5.192715754871010030e-05   +6.856479144350304394e-21   -2.087877355232133338e-25   +7.024033391761477978e-40   +5.192715754871010030e-05   +6.856479144350304394e-21
+1.570972187300000223e+04   +5.192715754871012740e-05   +8.570598930437880869e-21   +5.192715754871010030e-05   +6.856479144350304394e-21   -2.615391686553055499e-30   +4.287129755713792213e-45   +5.192715754871010030e-05   +6.856479144350304394e-21
