# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.783259840083928286e-28   +5.251383400677581252e-41   +2.058210929656522222e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.272295064824692208e-40   -1.534007452849590063e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373951033387e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.486952615299916782e-33   +1.905846025246907059e-49   +2.058211407980019407e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389897856964227749e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.362653146234945337e-27   +2.517826161620445691e-43   +2.058205045329359912e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -1.736552023633913272e-20   -3.124697526722144318e-21   -1.429808492781798369e-20   -3.124697526722144318e-21   -2.108285514955079422e-21   -5.076673991677686486e-36   -1.640637044277306199e-20   -3.124697526722149208e-21
-1.033534333749999678e+04   -1.151020128318113931e-15   -2.499758021368731593e-21   -1.025902818690223918e-15   -3.124697526722144318e-21   -8.899636573087890669e-17   +1.978993952587075047e-31   -1.114899184421102886e-15   -3.124697526524244859e-21
-8.268274669999997059e+03   -9.017218408340688407e-12   -3.749636974227745197e-21   -8.312995492692442967e-12   -3.124697526722142061e-21   -4.652121338895076996e-13   +9.882072346862491771e-28   -8.778207626581950060e-12   -3.124696538514907361e-21
-6.201206002499997339e+03   -9.601251837279516740e-09   -3.124649355232552203e-21   -9.116366496935705849e-09   -2.499758020795695212e-21   -2.847140846261677592e-10   +4.868872839805139331e-26   -9.401080581561872988e-09   -2.499709332067297054e-21
-4.134137334999995801e+03   -1.400641508840439211e-06   -2.494990111333278576e-21   -1.362699972092322565e-06   -2.499738949737537480e-21   -1.781930648656204964e-08   -1.845283659666143857e-23   -1.380519278578884555e-06   -2.518191786334199045e-21
-2.067068667499996081e+03   -2.227847201693030851e-05   -1.818671607349998138e-21   -2.072621469376606222e-05   -1.871156761119159138e-21   -5.384493609436613163e-07   +8.325919872413640623e-21   -2.126466405470972396e-05   +6.454763111294481861e-21
+3.637978807091712952e-12   -3.498997248099119511e-05   +9.471739377876499222e-22   -3.526971480799268076e-05   +1.103408814123757157e-21   +5.794927440568779026e-07   +2.833779050103551531e-21   -3.469022206393580413e-05   +3.937187864227308687e-21
+2.067068667500003357e+03   -1.087345102318465832e-05   -1.259643690459864392e-21   -1.120361055334130285e-05   -1.845524476720266522e-21   -1.089559401201974498e-07   +4.117492146832646763e-20   -1.131256649346150105e-05   +3.932939699160619923e-20
+4.134137335000003077e+03   +1.097975571307783901e-05   -3.095403487409124023e-21   +1.097689650828967799e-05   -4.345282498097981900e-21   -1.764853359270181024e-08   +3.450680443575689298e-23   +1.095924797469697576e-05   -4.310775693662225143e-21
+6.201206002500002796e+03   +1.235451943213065845e-05   -1.845524476720266522e-21   +1.235460301097170091e-05   -4.345282498097981900e-21   -2.892434221462477543e-10   +3.106708036391046725e-25   +1.235431376754955423e-05   -4.344971827294342868e-21
+8.268274670000002516e+03   +1.236386664435643234e-05   -1.835759796949259631e-21   +1.236386689016942721e-05   -1.845524476720266522e-21   -4.898493967515033412e-13   +6.722434596973118631e-28   +1.236386640032002979e-05   -1.845523804476806909e-21
+1.033534333750000224e+04   +1.236387534374663448e-05   -3.095403487409124023e-21   +1.236387534430072109e-05   -4.345282498097981900e-21   -5.837559961251536649e-16   +6.123733232669159724e-29   +1.236387534371696461e-05   -4.345282436860649209e-21
+1.240241200500000559e+04   +1.236387534534071661e-05   -3.700813633211539933e-21   +1.236387534534415387e-05   -5.585396829015832888e-21   -4.351069130674129113e-18   -3.753271571600971696e-31   +1.236387534533980351e-05   -5.585396829391159770e-21
+1.446948067250000167e+04   +1.236387534534440628e-05   -4.335517818326975010e-21   +1.236387534534417420e-05   -4.345282498097981900e-21   +2.096233572450888048e-19   +8.512998358088954368e-34   +1.236387534534438426e-05   -4.345282498097130278e-21
+1.653654934000000503e+04   +1.236387534534417420e-05   -2.460699302293688570e-21   +1.236387534534417420e-05   -4.345282498097981900e-21   +8.942211701739958912e-22   -1.447599141727057321e-34   +1.236387534534417589e-05   -4.345282498098126345e-21
+1.860361800750000111e+04   +1.236387534534417759e-05   -2.460699302293688570e-21   +1.236387534534417420e-05   -4.345282498097981900e-21   +1.705956499046031210e-23   +3.353745476978943522e-36   +1.236387534534417420e-05   -4.345282498097978891e-21
+2.067068667500000447e+04   +1.236387534534417759e-05   -2.460699302293688570e-21   +1.236387534534417420e-05   -4.345282498097981900e-21   -4.780674702152338514e-28   +5.277571116824884019e-41   +1.236387534534417420e-05   -4.345282498097981900e-21
