# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.686441717224196433e-29   +1.802143240586086534e-36   +2.058211391118088970e-21   -3.749637032066571375e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.036238750177800903e-41   -6.276758147909390202e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953683045e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.022957776134758612e-34   -3.902101834073314155e-49   +2.058211407982303815e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389904832744580633e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.167648793932223554e-28   -5.513429049894131283e-43   +2.058210891217626741e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +8.799035774648612599e-22   -2.499758021377715379e-21   +1.032309739541114577e-21   -3.124697526722144318e-21   -1.709214673710435835e-22   -7.174715606385161352e-38   +8.613882721700709233e-22   -3.124697526722144318e-21
-1.033534333749999678e+04   -9.014378855147499799e-17   -3.124697526721416451e-21   -8.148823552933725737e-17   -3.124697526722144318e-21   -7.199754857644058876e-18   +4.789793145006912825e-33   -8.868799038698132240e-17   -3.124697526717354695e-21
-8.268274669999997059e+03   -7.074931691874355232e-13   -3.124697522600290868e-21   -6.603247012021454056e-13   -3.749637032066572880e-21   -3.754280546961881450e-14   +1.341298464060526234e-28   -6.978675066717641759e-13   -3.749636897936726409e-21
-6.201206002499997339e+03   -7.550930001430836862e-10   -3.124693709915066007e-21   -7.241339954648391830e-10   -3.124697526717597317e-21   -2.291073948560072292e-11   +7.715753499625420411e-26   -7.470447349504399253e-10   -3.124620369182600894e-21
-4.134137334999995801e+03   -1.097915480690108410e-07   -3.124309761538061555e-21   -1.075669804359829125e-07   -3.749636957567978723e-21   -1.417641611605672148e-09   -1.761669243837521641e-24   -1.089846220475885855e-07   -3.751398626811816187e-21
-2.067068667499996081e+03   -2.184062985481385618e-06   -3.120415943502239806e-21   -2.171588415307519229e-06   -3.124106305876633957e-21   -4.276578175810459124e-09   -6.689153266289771445e-23   -2.175864993483329874e-06   -3.190997838539531848e-21
+3.637978807091712952e-12   -5.842557866328365050e-06   -2.499033299050960852e-21   -5.854318215257011513e-06   -2.499147728892027495e-21   +1.181019718771991274e-08   +2.259571465679079889e-24   -5.842508018069291994e-06   -2.496888157426348331e-21
+2.067068667500003357e+03   -2.167288744954890122e-06   -2.503610492693620544e-21   -2.171363557549974173e-06   -2.500101310900914931e-21   -4.251417297028847636e-09   +1.174061728462584029e-22   -2.175614974847003170e-06   -2.382695138054656504e-21
+4.134137335000003077e+03   -1.078436478319200524e-07   -3.126261401216719637e-21   -1.072287923859360570e-07   -2.501054892909802367e-21   -1.432167552346390527e-09   +5.225540582324105609e-24   -1.086609599382824496e-07   -2.495829352327478196e-21
+6.201206002500002796e+03   -3.956302253126771947e-10   -1.876115387565373428e-21   -3.805037237179197099e-10   -2.501054892909802367e-21   -2.333965555286270427e-11   -1.250025274604038705e-25   -4.038433792707824239e-10   -2.501179895437262589e-21
+8.268274670000002516e+03   +3.429781705450866441e-10   -2.501093036190157789e-21   +3.430067967733090520e-10   -4.375873408943088430e-21   -3.851642010462142525e-14   -1.504185384882611869e-27   +3.429682803532044106e-10   -4.375874913128472985e-21
+1.033534333750000224e+04   +3.436670676871864533e-10   -3.125994398254230929e-21   +3.436670736152513281e-10   -3.125994398254230929e-21   -7.433162545142573453e-18   -3.998015392954074974e-28   +3.436670661820887806e-10   -3.125994798055770383e-21
+1.240241200500000559e+04   +3.436671551078351484e-10   -3.750972046879015290e-21   +3.436671551084496402e-10   -3.751010190159371088e-21   -2.770089033145120374e-22   -1.230257373361668082e-29   +3.436671551081726381e-10   -3.751010202461944501e-21
+1.446948067250000167e+04   +3.436671551096009205e-10   -3.125994398254230929e-21   +3.436671551100876129e-10   -3.751010190159371088e-21   -7.990485105464185072e-24   -1.618610495363303714e-30   +3.436671551100795996e-10   -3.751010191777981294e-21
+1.653654934000000503e+04   +3.436671551096009205e-10   -3.125994398254230929e-21   +3.436671551100876129e-10   -3.751010190159371088e-21   +2.505128472088684586e-25   +2.336880291521957681e-31   +3.436671551100878714e-10   -3.751010189925682811e-21
+1.860361800750000111e+04   +3.436671551096009205e-10   -3.125994398254230929e-21   +3.436671551100876129e-10   -3.751010190159371088e-21   +1.303754537891042695e-25   +1.259676234794618063e-32   +3.436671551100877680e-10   -3.751010190146774303e-21
+2.067068667500000447e+04   +3.436671551096009205e-10   -3.125994398254230929e-21   +3.436671551100876129e-10   -3.751010190159371088e-21   -1.699499322617089270e-29   +1.817508801057134333e-36   +3.436671551100876129e-10   -3.751010190159369584e-21
