# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.153918245140740859e-45   +1.848480785785043075e-47   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.990570062379836966e-42   +1.034819512254324044e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953844041e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.893103787524697087e-35   -3.574245085804841724e-50   +2.058211407982467444e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905249500119756e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -9.966849456426620127e-29   +5.678743731758792187e-44   +2.058211308314011453e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.367123195412879437e-21   -2.499758021377715379e-21   +1.914792673845845262e-21   -3.124697526722144318e-21   -3.305207330987688734e-23   -4.230389861342530597e-39   +1.881740600535968199e-21   -3.124697526722144318e-21
-1.033534333749999678e+04   -1.836302953556481428e-17   -3.124697526722008901e-21   -1.625735297170459248e-17   -3.124697526722144318e-21   -1.396548976611605750e-18   -9.081951338912214848e-33   -1.765390194831619727e-17   -3.124697526731226281e-21
-8.268274669999997059e+03   -1.437554319105657914e-13   -3.124697525689749571e-21   -1.317520972263286001e-13   -3.124697526722144318e-21   -7.308406498989412981e-15   -1.860380005167037785e-29   -1.390605037253180020e-13   -3.124697545325944477e-21
-6.201206002499997339e+03   -1.528985264018629779e-10   -3.124696742423401885e-21   -1.444837214515732485e-10   -1.874818516033002441e-21   -4.478747680250362074e-12   +1.539401226832646029e-26   -1.489624691318236049e-10   -1.874803122020734126e-21
-4.134137334999995801e+03   -2.211867846235399735e-08   -3.124616826119712560e-21   -2.144406569563895103e-08   -3.749637027410410792e-21   -2.785521915797488306e-10   -2.281668917707064147e-24   -2.172261788721870063e-08   -3.751918696328117481e-21
-2.067068667499996081e+03   -4.391432173335773208e-07   -2.498986215939271993e-21   -4.342818893713620263e-07   -3.124696930733388805e-21   -8.215201188390410391e-10   -1.898912216025191272e-23   -4.351034094902010514e-07   -3.143686052893640656e-21
+3.637978807091712952e-12   -1.177189014645014205e-06   -3.749651335796706681e-21   -1.179355218158710322e-06   -2.499753253467670904e-21   +2.213086502139639529e-09   -3.758453349963621545e-25   -1.177142131656570778e-06   -2.500129098802667398e-21
+2.067068667500003357e+03   -4.310108669497315208e-07   -3.125512839339743113e-21   -4.342778152680234161e-07   -2.499748485557626429e-21   -8.080907863493362341e-10   -1.377763744955417037e-23   -4.350859060543727776e-07   -2.513526123007180532e-21
+4.134137335000003077e+03   -2.131530846689331031e-08   -3.124769045372810687e-21   -2.143783724676884230e-08   -3.749634648111550831e-21   -2.852925899615695638e-10   +1.083281971665458424e-24   -2.172312983673041285e-08   -3.748551366139885229e-21
+6.201206002500002796e+03   -1.387046032845071151e-10   -2.499758021377715379e-21   -1.381505005823951092e-10   -3.124692758812099843e-21   -4.677834230650466409e-12   -1.149079868047611869e-26   -1.428283348130455635e-10   -3.124704249610780306e-21
+8.268274670000002516e+03   +6.199414371591449449e-12   -3.124697526722144318e-21   +6.202178652653808018e-12   -1.874816132078264391e-21   -7.760847234191715352e-15   +2.295276457358466203e-29   +6.194417805419616405e-12   -1.874816109125499630e-21
+1.033534333750000224e+04   +6.333914400572942263e-12   -3.749632264156528781e-21   +6.333915140131776250e-12   -3.124692758812099843e-21   -1.505026689445536349e-18   +1.344150684827585736e-33   +6.333913635105086851e-12   -3.124692758810755829e-21
+1.240241200500000559e+04   +6.333931399501077060e-12   -3.124692758812099843e-21   +6.333931399937230656e-12   -3.749629880201506732e-21   -3.609009896969164634e-23   -2.171641256887312831e-35   +6.333931399901140863e-12   -3.749629880201528549e-21
+1.446948067250000167e+04   +6.333931399762259338e-12   -3.124692758812099843e-21   +6.333931400056696862e-12   -3.749629880201506732e-21   -1.100970288742069941e-28   +1.703206994637505438e-37   +6.333931400056696862e-12   -3.749629880201506732e-21
+1.653654934000000503e+04   +6.333931399762259338e-12   -3.124692758812099843e-21   +6.333931400056696862e-12   -3.749629880201506732e-21   -4.355515556043889462e-35   -5.311673695825969779e-41   +6.333931400056696862e-12   -3.749629880201506732e-21
+1.860361800750000111e+04   +6.333931399762259338e-12   -3.124692758812099843e-21   +6.333931400056696862e-12   -3.749629880201506732e-21   -4.352996058039036667e-41   -4.072692577752733862e-42   +6.333931400056696862e-12   -3.749629880201506732e-21
+2.067068667500000447e+04   +6.333931399762259338e-12   -3.124692758812099843e-21   +6.333931400056696862e-12   -3.749629880201506732e-21   -2.156939418853725680e-45   +1.858340292562162907e-47   +6.333931400056696862e-12   -3.749629880201506732e-21
