# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +2.553212288770519850e-34   +1.920801933983902231e-45   +2.058211407982761600e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -7.924602153224961613e-41   +1.809631111350957663e-55   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373952019298e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.549872533522652603e-33   -9.800442224983711328e-49   +2.058211407980956417e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389900419360030652e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.967874236430952567e-27   +2.727363575220944379e-42   +2.058207440108269620e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -9.979403738821635037e-21   -2.499758021377715379e-21   -8.500916606268443527e-21   -3.749637032066572880e-21   -1.315826738632171005e-21   +2.115120833706871659e-36   -9.816743344900615284e-21   -3.749637032066570623e-21
-1.033534333749999678e+04   -7.311213743301704005e-16   -2.499758021371846182e-21   -6.473003992633061841e-16   -3.124697526722144318e-21   -5.559761616182209334e-17   +7.082311703159144932e-33   -7.028980154251282898e-16   -3.124697526715062011e-21
-8.268274669999997059e+03   -5.723006926439430489e-12   -2.499757985746700120e-21   -5.245145559322139284e-12   -3.749637032066572880e-21   -2.909529032568125705e-13   -3.190520171207777689e-28   -5.536098462578951854e-12   -3.749637351118589799e-21
-6.201206002499997339e+03   -6.087015053961922176e-09   -3.124668259250892309e-21   -5.752015614952265644e-09   -3.124697525849113879e-21   -1.783021774106006467e-10   +8.560172235784633663e-25   -5.930317792362865955e-09   -3.123841508625535468e-21
-4.134137334999995801e+03   -8.857958056461195714e-07   -3.121684207574059945e-21   -8.589003742441771804e-07   -3.749632264156528781e-21   -1.112361571579616437e-08   +2.876335904504602015e-23   -8.700239899599733779e-07   -3.720868905111483102e-21
-2.067068667499996081e+03   -1.615634219978782289e-05   -3.085638807638117509e-21   -1.574701072152203529e-05   -2.493655096520836166e-21   -2.049597006860837177e-07   -1.476226927732915227e-21   -1.595197042220811978e-05   -3.969882024253751581e-21
+3.637978807091712952e-12   -2.603402732082693127e-05   -3.051462428439593957e-22   -2.618090703715469483e-05   -3.027050729012077202e-22   +4.005188912922609790e-07   -2.951663843399035692e-21   -2.578038814586243305e-05   -3.254368916300243271e-21
+2.067068667500003357e+03   -1.077713377129469580e-05   -1.254761350574360946e-21   -1.092500169307276152e-05   -1.850406816605769967e-21   -2.177980860868780751e-07   +4.475920044886198256e-21   -1.114279977915963988e-05   +2.625513228280428289e-21
+4.134137335000003077e+03   +4.511870461846719809e-06   -1.850406816605769967e-21   +4.507005777003778928e-06   -1.845524476720266522e-21   -1.125105106828488355e-08   -2.440387639908475177e-23   +4.495754725935493886e-06   -1.869928353119351097e-21
+6.201206002500002796e+03   +5.370798933137793352e-06   -3.100285827294627468e-21   +5.370820874767003171e-06   -2.470463982064695460e-21   -1.848319122922306983e-10   -4.422193457832731778e-25   +5.370636042854711264e-06   -2.470906201410478871e-21
+8.268274670000002516e+03   +5.376637590499964262e-06   -2.475346321950198529e-21   +5.376637700259345682e-06   -3.720342992753552962e-21   -3.071537293369322747e-13   +6.020274543519644003e-28   +5.376637393105616453e-06   -3.720342390726098275e-21
+1.033534333750000224e+04   +5.376643008646260365e-06   -3.100285827294627468e-21   +5.376643008676634119e-06   -3.725225332639056031e-21   -6.102472535777408643e-17   +1.762377464208711628e-31   +5.376643008615609631e-06   -3.725225332462818394e-21
+1.240241200500000559e+04   +5.376643009331825115e-06   -2.475346321950198529e-21   +5.376643009331814104e-06   -3.095403487409124023e-21   +7.630164188915207895e-21   +1.837154664358800961e-33   +5.376643009331821727e-06   -3.095403487407286866e-21
+1.446948067250000167e+04   +5.376643009331824268e-06   -2.470463982064695460e-21   +5.376643009331825115e-06   -3.100285827294627468e-21   +1.997985913395730424e-22   +2.808972149719483995e-35   +5.376643009331825115e-06   -3.100285827294599256e-21
+1.653654934000000503e+04   +5.376643009331824268e-06   -2.470463982064695460e-21   +5.376643009331825115e-06   -3.100285827294627468e-21   +2.802350695400102808e-25   -8.137934233750911547e-38   +5.376643009331825115e-06   -3.100285827294627468e-21
+1.860361800750000111e+04   +5.376643009331824268e-06   -2.470463982064695460e-21   +5.376643009331825115e-06   -3.100285827294627468e-21   -6.867532585953540847e-28   +9.675148055943997785e-40   +5.376643009331825115e-06   -3.100285827294627468e-21
+2.067068667500000447e+04   +5.376643009331824268e-06   -2.470463982064695460e-21   +5.376643009331825115e-06   -3.100285827294627468e-21   +3.619659552149120577e-34   +1.922165627759285780e-45   +5.376643009331825115e-06   -3.100285827294627468e-21
