# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+5.787792269000005035e+03   -1.428858681697114757e-09   +1.285589839565682130e-20   -1.426385050547785830e-09   +1.114177860956924483e-20   -5.262210772288407454e-11   +3.997428106495384452e-25   -1.479007158270669957e-09   +1.114217835237989503e-20
+7.441447203000003356e+03   +3.991219879525772164e-10   +1.114177860956924483e-20   +3.992707754015192042e-10   +1.199883850261303231e-20   -5.333853525742052047e-13   -1.031443704727024257e-27   +3.987373900489450168e-10   +1.199883747116932789e-20
+9.095102137000005314e+03   +4.102277282068103221e-10   +1.199883850261303231e-20   +4.102282876452249579e-10   +1.199883850261303231e-20   -1.337189858947959090e-15   -1.070286175057698744e-29   +4.102269504553660277e-10   +1.199883849191017017e-20
+1.074875707100000363e+04   +4.102465156132880848e-10   +1.114177860956924483e-20   +4.102465160556548672e-10   +1.114177860956924483e-20   -8.646527715646147304e-19   +6.256276198217695153e-33   +4.102465151910020940e-10   +1.114177860957550109e-20
+1.240241200500000559e+04   +4.102465244800126915e-10   +1.114177860956924483e-20   +4.102465244795564497e-10   +1.199883850261303231e-20   -1.474616510600322018e-22   +4.721781771018949671e-35   +4.102465244794090048e-10   +1.199883850261307896e-20
+1.405606693900000391e+04   +4.102465244812341271e-10   +1.028471871652545584e-20   +4.102465244811977312e-10   +1.114177860956924483e-20   -6.722538961137904539e-27   +3.711128744022581579e-36   +4.102465244811977312e-10   +1.114177860956924784e-20
+1.570972187300000223e+04   +4.102465244812341271e-10   +1.028471871652545584e-20   +4.102465244811977312e-10   +1.114177860956924483e-20   -8.263900816794164634e-32   +6.420536917660008993e-38   +4.102465244811977312e-10   +1.114177860956924483e-20
+1.736337680700000783e+04   +4.102465244812341271e-10   +1.028471871652545584e-20   +4.102465244811977312e-10   +1.114177860956924483e-20   -3.221178245911027373e-37   -1.822233346122525264e-40   +4.102465244811977312e-10   +1.114177860956924483e-20
+1.901703174100000615e+04   +4.102465244812341271e-10   +1.028471871652545584e-20   +4.102465244811977312e-10   +1.114177860956924483e-20   -2.295043097172970404e-39   +3.860964422016645127e-42   +4.102465244811977312e-10   +1.114177860956924483e-20
+2.067068667500000447e+04   +4.102465244812341271e-10   +1.028471871652545584e-20   +4.102465244811977312e-10   +1.114177860956924483e-20   +3.087939071486736802e-44   -1.381736490464396988e-46   +4.102465244811977312e-10   +1.114177860956924483e-20
