# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   -5.593684155181752441e-07   +1.114177860956924483e-20   -5.419685260989198181e-07   +1.114177860956924483e-20   -7.188962284557365421e-09   -1.012269893304797110e-23   -5.491574883834771421e-07   +1.113165591063619645e-20
-2.480482400999997481e+03   -7.032642490871457129e-06   +1.028471871652545584e-20   -6.916247847560845483e-06   +1.028471871652545584e-20   -3.305197300370439115e-08   -1.943558195145210828e-21   -6.949299820564549457e-06   +8.341160521380245763e-21
-8.268274669999955222e+02   -2.039828825229558163e-05   +7.713539037394091879e-21   -1.980433166204513345e-05   +9.427658823481668354e-21   -5.530888214972468498e-08   -1.295705463430140301e-21   -1.985964054419485833e-05   +8.131953360051527300e-21
+8.268274670000027982e+02   -1.899706460946081518e-05   +9.427658823481668354e-21   -1.944705781088138582e-05   +8.570598930437880869e-21   +7.787466543611037449e-08   +5.182821853720561205e-21   -1.936918314544527520e-05   +1.375342078415844207e-20
+2.480482401000004756e+03   -5.403219187939244800e-06   +1.028471871652545584e-20   -5.458336417091742322e-06   +1.114177860956924483e-20   -3.427226202477635716e-08   +0.000000000000000000e+00   -5.492608679116519096e-06   +1.114177860956924483e-20
+4.134137335000003077e+03   +9.674190990510807227e-07   +1.114177860956924483e-20   +9.642734847692132547e-07   +9.427658823481668354e-21   -7.325085209368205183e-09   +1.834739181614944917e-22   +9.569483995598449626e-07   +9.611132741643162093e-21
+5.787792269000005035e+03   +1.497565251927927255e-06   +1.028471871652545584e-20   +1.497580818982573832e-06   +1.114177860956924483e-20   -3.307643231968007414e-10   +1.186253781216559251e-24   +1.497250054659376954e-06   +1.114296486335046081e-20
+7.441447203000003356e+03   +1.509160875471399186e-06   +1.199883850261303231e-20   +1.509161811269315979e-06   +1.114177860956924483e-20   -3.353168181098503061e-12   -2.656714197516252433e-26   +1.509158458101134848e-06   +1.114175204242726920e-20
+9.095102137000005314e+03   +1.509231315437215830e-06   +1.114177860956924483e-20   +1.509231318960332272e-06   +1.114177860956924483e-20   -8.412460246166786994e-15   +2.896127395548240584e-29   +1.509231310547872090e-06   +1.114177863853051868e-20
+1.074875707100000363e+04   +1.509231434587310817e-06   +1.028471871652545584e-20   +1.509231434590111955e-06   +1.028471871652545584e-20   -5.469093000390354407e-18   +7.541998425906875061e-32   +1.509231434584642875e-06   +1.028471871660087556e-20
+1.240241200500000559e+04   +1.509231434643545335e-06   +1.199883850261303231e-20   +1.509231434643547241e-06   +1.285589839565682130e-20   -3.029561128129287280e-22   -1.178437254047949228e-33   +1.509231434643547029e-06   +1.285589839565564318e-20
+1.405606693900000391e+04   +1.509231434643551688e-06   +1.114177860956924483e-20   +1.509231434643553593e-06   +1.285589839565682130e-20   +1.500445474158098309e-23   -2.939979416455684398e-36   +1.509231434643553593e-06   +1.285589839565681829e-20
+1.570972187300000223e+04   +1.509231434643551688e-06   +1.114177860956924483e-20   +1.509231434643553593e-06   +1.285589839565682130e-20   +2.052766412306846518e-25   -1.140703022822064071e-37   +1.509231434643553593e-06   +1.285589839565682130e-20
+1.736337680700000783e+04   +1.509231434643551688e-06   +1.114177860956924483e-20   +1.509231434643553593e-06   +1.285589839565682130e-20   -1.155514763109772971e-26   -2.528652021034132268e-39   +1.509231434643553593e-06   +1.285589839565682130e-20
+1.901703174100000615e+04   +1.509231434643551688e-06   +1.114177860956924483e-20   +1.509231434643553593e-06   +1.285589839565682130e-20   -1.072139777826765734e-28   -2.304760956671734758e-41   +1.509231434643553593e-06   +1.285589839565682130e-20
+2.067068667500000447e+04   +1.509231434643551688e-06   +1.114177860956924483e-20   +1.509231434643553593e-06   +1.285589839565682130e-20   +1.487881086269445490e-33   -7.677110413026012756e-46   +1.509231434643553593e-06   +1.285589839565682130e-20
