# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +5.059753023726065768e-31   +1.383745648140557168e-43   +1.774507355750584993e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -8.866760586666477255e-42   -1.277408633688401645e-56   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189071898e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -9.818537396495913633e-36   +4.300372106836555146e-51   +1.774507355699986600e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271909823201783e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.965425708305173367e-30   +4.962318821026889373e-45   +1.774507355403444847e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768241038431095594e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.432149811371626079e-25   -6.774008387373326621e-40   +1.774483034201873923e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   -3.277395057549010919e-20   +1.114177860956924483e-20   -2.509243710298121717e-20   +1.114177860956924483e-20   -5.384343230843892611e-21   -8.703598066215867204e-36   -3.047678033382510828e-20   +1.114177860956923580e-20
-1.074875707099999636e+04   -3.827894632114032466e-16   +1.199883850261303231e-20   -3.353595840718274088e-16   +1.028471871652545584e-20   -3.189475701875156437e-17   +1.159189293939698652e-31   -3.672543410905789608e-16   +1.028471871664137425e-20
-9.095102136999996219e+03   -8.047971381619351569e-13   +1.114177860956924483e-20   -7.259639612497380458e-13   +1.199883850261303231e-20   -4.988080989809038911e-14   -1.186960669749493059e-29   -7.758447711478284539e-13   +1.199883849074342526e-20
-7.441447202999996080e+03   -4.715471462977592065e-10   +1.285589839565682130e-20   -4.369178258554362299e-10   +1.371295828870060879e-20   -2.014241461276975159e-11   +1.570376811446107685e-25   -4.570602404682059976e-10   +1.371311532638175448e-20
-5.787792268999995940e+03   -7.707300404266027768e-08   +1.199883850261303231e-20   -7.314548643599217070e-08   +1.285589839565682130e-20   -2.014363926357967595e-09   +9.964531762191696792e-24   -7.515985036235013788e-08   +1.286586292741901360e-20
-4.134137334999995801e+03   -3.520367429711080885e-06   +1.114177860956924483e-20   -3.408217701271087793e-06   +1.114177860956924483e-20   -4.746794379649359849e-08   +0.000000000000000000e+00   -3.455685645067581504e-06   +1.114177860956924483e-20
-2.480482400999997481e+03   -3.009834000223935070e-05   +5.142359358262727919e-21   -2.737386557402153966e-05   +4.285299465218940434e-21   -2.366064912001359941e-07   +0.000000000000000000e+00   -2.761047206522167525e-05   +4.285299465218940434e-21
-8.268274669999955222e+02   -8.061757215335110924e-05   +8.570598930437880493e-22   -7.801083475423408592e-05   -8.570598930437880493e-22   +2.694250550193883789e-07   +0.000000000000000000e+00   -7.774140969921469876e-05   -8.570598930437880493e-22
+8.268274670000027982e+02   -7.044603171319089370e-05   +8.570598930437880493e-22   -7.163080417880169216e-05   +3.428239572175152197e-21   +2.311676383433067478e-07   +1.554846556116168662e-20   -7.139963654045838957e-05   +1.897670513333683957e-20
+2.480482401000004756e+03   +1.955567000952758015e-05   +5.142359358262727919e-21   +1.892114138162121403e-05   +5.142359358262727919e-21   -1.924679121000596564e-07   +1.943558195145210678e-20   +1.872867346952115580e-05   +2.457794130971483469e-20
+4.134137335000003077e+03   +5.232796306125199145e-05   +1.199883850261303231e-20   +5.230845064265641174e-05   +1.371295828870060879e-20   -4.629253318528573384e-08   -1.214723871965756767e-22   +5.226215810947112858e-05   +1.359148590150403429e-20
+5.787792269000005035e+03   +5.577297022018714375e-05   +1.199883850261303231e-20   +5.577308286071177765e-05   +1.199883850261303231e-20   -2.079668244003669694e-09   +1.518404839957195959e-23   +5.577100319246777299e-05   +1.201402255101260413e-20
